;Name;Term;ES;NES;NOM p-val;FDR q-val;FWER p-val;Tag %;Gene %;Lead_genes
49;prerank;ADIPOCYTOKINE SIGNALING PATHWAY;-0.33281392954267;-1.3643055001181297;0.046189376443418015;0.3601594040774238;0.999;16/61;15.10%;"NPY;PRKAG2;TANK;AKT2;PPARA;SOCS3;RXRB;ACSL4;APPL1;AKT3;TRADD;PRKAA1;AKT1;MAPK8;MTOR;NFKB1"
50;prerank;RIBOFLAVIN METABOLISM;-0.5632193763538051;-1.3562497147069483;0.14977973568281938;0.3683278393153293;1.0;6/8;29.87%;"RFK;ACP2;FLAD1;ACP5;ENPP3;BLVRB"
51;prerank;BIOSYNTHESIS OF UNSATURATED FATTY ACIDS;-0.41536482031521116;-1.3418957946676964;0.12177985948477751;0.3938628845203239;1.0;7/22;16.84%;"FADS2;HACD4;HACD3;ELOVL7;HACD2;ACOX1;ELOVL5"
52;prerank;MEASLES;-0.2977393253058812;-1.335765441658303;0.05896805896805897;0.39900277317099253;1.0;27/101;15.90%;"FASN;EIF2AK1;MMAB;FADD;FCGR2B;AKT2;BAD;BID;TLR9;TLR4;CASP9;JAK3;STAT2;AKT3;OAS3;TBK1;EIF2AK3;TRADD;MYD88;EIF2AK4;BAK1;AKT1;MAPK8;IRAK1;NFKB1;TLR7;JAK1"
53;prerank;ACUTE MYELOID LEUKEMIA;-0.3261127327404722;-1.3310965032761122;0.06775700934579439;0.39945283011559296;1.0;18/59;18.40%;"NRAS;SOS2;AKT2;MPO;BAD;FLT3;PIM2;ZBTB16;AKT3;GRB2;TCF7L2;JUP;AKT1;MAP2K1;MTOR;NFKB1;MAP2K2;PIK3CA"
54;prerank;OVARIAN STEROIDOGENESIS;0.37240280145429094;1.3251325224977961;0.09869646182495345;0.6207856955832546;1.0;13/35;20.21%;"FSHB;LHB;ACOT2;HSD17B1;CHGA;IGF1R;PRKCA;BMP6;ADCY6;ADCY5;PLA2G4C;ADCY4;CYP1B1"
55;prerank;PARKINSON DISEASE;0.27261702939301247;1.3190740951749484;0.034375;0.6117726917547334;1.0;79/220;26.32%;"UQCRH;UQCRFS1;PSMC2;NDUFB11;MCU;NDUFB3;VDAC3;COX5B;NDUFS4;COX7A2;SDHB;NDUFA8;KLC3;COX6B1;COX6C;CASP3;COX7B;NDUFA1;NDUFB10;ITPR2;UBA52;NDUFA3;DRD2;COX6B2;UQCR11;NDUFS6;UQCR10;PRKCA;NDUFV3;PSMA4;COX7C;COX8A;GNAL;NDUFA13;PSMB2;GNAI2;NDUFB7;TH;PSMD4;PRKN;NDUFB5;NDUFB2;NDUFA5;SDHC;NDUFA12;ADCY5;UQCRC2;SLC39A13;APAF1;PSMA1;COX7A2L;NDUFB1;NDUFB9;NDUFB6;PSMC4;NDUFB4;NDUFA11;PSMA5;UQCRB;PPIF;NDUFC2;NDUFA2;SNCAIP;NDUFB8;NDUFS8;UBE2G1;PSMC3;CALML4;NDUFAB1;NDUFS7;COX4I1;PARK7;PSMB4;COX6A2;SLC25A4;TUBB4A;RPS27A;UBE2L6;PSMD14"
56;prerank;IL-17 SIGNALING PATHWAY;-0.31695519639365843;-1.3137211713737857;0.07093821510297482;0.4354015554231292;1.0;13/67;10.70%;"IL25;CCL7;TANK;S100A8;FADD;MMP9;S100A9;CCL11;CCL2;LCN2;MAPK13;TBK1;TRADD"
57;prerank;PATHOGENIC ESCHERICHIA COLI INFECTION;-0.27228647955013746;-1.3125209266985176;0.04774535809018567;0.42740310132460174;1.0;44/165;19.76%;"CTTN;TUBB6;FASN;MYO1A;TANK;FADD;CYTH3;ARF6;WASF2;TLR4;ROCK2;CASP9;ARPC2;ABI1;MAPK13;NCKAP1;CLDN1;SEC24A;TRADD;WASL;ARHGEF12;SEC24C;MYD88;SRC;GNA13;MYH9;WIPF3;BAK1;ARPC5L;TUBA1C;ARHGEF11;MYO10;MAPK8;IRAK1;NFKB1;MAPK14;TUBA1A;CYFIP1;ARPC5;ACTR3B;ARF1;CLDN22;CYTH4;ARPC1B"
58;prerank;PENTOSE AND GLUCURONATE INTERCONVERSIONS;0.4462834344911944;1.3052717199591786;0.14885496183206107;0.6357502404861637;1.0;4/16;12.38%;"DHDH;CRYL1;UGT1A5;AKR1B10"
59;prerank;FC GAMMA R-MEDIATED PHAGOCYTOSIS;-0.2926970827988003;-1.303654723896417;0.057208237986270026;0.4394898753096783;1.0;27/86;22.80%;"CFL2;FCGR2B;AKT2;PLA2G4B;ARF6;WASF2;SPNS1;ARPC2;VASP;PLA2G6;AKT3;ASAP2;ARPC5L;AKT1;MAP2K1;MYO10;PRKCD;SPHK2;ARPC5;ACTR3B;PIK3CA;PIP5K1C;ARPC1B;PLPP1;PIP5K1B;ACTR3;ASAP1"
60;prerank;POLYCOMB REPRESSIVE COMPLEX;0.3106674495717483;1.3034605164396618;0.08013937282229965;0.6120842449267659;1.0;38/77;33.41%;"PCGF6;PHF19;RNF2;CBX8;EED;PCGF2;JARID2;ASXL2;YY1;YAF2;FBRSL1;PCGF1;OGT;RYBP;SCMH1;CBX7;AUTS2;SFMBT2;ASXL1;EP300;MBD6;MAX;L3MBTL3;CBX4;MBD5;CBX2;HDAC2;BCOR;SCML2;MTF2;EZH2;WDR5;EPOP;PHC3;RBBP4;HDAC1;CBX6;L3MBTL4"
61;prerank;CENTRAL CARBON METABOLISM IN CANCER;-0.31277014248104057;-1.29767195732695;0.08933002481389578;0.4456671499005484;1.0;23/58;27.32%;"PFKL;NRAS;HIF1A;GLS2;AKT2;FLT3;IDH1;UBL4A;AKT3;PKM;AKT1;MAP2K1;MTOR;MAP2K2;PDHB;PIK3CA;LDHA;NTRK3;PDPK1;PTEN;PFKM;PIK3CB;RET"
62;prerank;APOPTOSIS;-0.28336848969643114;-1.29501779120214;0.057279236276849645;0.44269890343885554;1.0;42/117;24.42%;"CSF2RB;FASN;PARP4;GADD45A;TANK;MAP3K5;FADD;NRAS;AKT2;BAD;BID;HRK;CTSD;CASP9;AKT3;EIF2AK3;TRADD;BAK1;TUBA1C;AKT1;LMNB1;MAP2K1;MAPK8;SPTAN1;NFKB1;PARP3;PARP1;TUBA1A;DFFA;MAP2K2;DAB2IP;PIK3CA;CTSB;ITPR1;PIDD1;ITPR3;EIF2S1;CTSC;PDPK1;BIRC2;CAPN1;CAPN2"
63;prerank;FC EPSILON RI SIGNALING PATHWAY;-0.3193124466481753;-1.2947899023928726;0.09492273730684327;0.4330416258166628;1.0;16/54;18.55%;"NRAS;SOS2;AKT2;PLA2G4B;SPNS1;MAPK13;AKT3;GRB2;AKT1;MAP2K1;MAPK8;MAPK14;MAP2K2;ALOX5AP;PIK3CA;MAP2K6"
64;prerank;VIRION - LASSA VIRUS AND SFTS VIRUS;-0.44737193820729787;-1.2937835110492548;0.16424116424116425;0.4260680761878526;1.0;7/14;31.46%;"DAG1;PCDH1;MYH9;PCDH7;PCDH11X;MYH10;PCDH20"
65;prerank;RNA DEGRADATION;0.318741982624664;1.2818406597295624;0.1012216404886562;0.6692816693325659;1.0;24/67;23.06%;"TOB2;BTG2;TOB1;MPHOSPH6;CNOT6;DDX6;LSM8;PABPC1;CNOT6L;PAN3;DCP2;EXOSC1;DCP1B;C1D;BTG3;XRN1;ENO3;DIS3L;LSM3;LSM4;BTG1;DCP1A;LSM7;PATL1"
66;prerank;ETHER LIPID METABOLISM;-0.34853783733518184;-1.2787182597933786;0.11538461538461539;0.4580891737133419;1.0;12/36;22.92%;"LPCAT1;PLA2G12A;PLA2G3;PLA2G4B;PLA2G5;PLA2G6;AGPS;LPCAT2;PAFAH2;PLPP1;CEPT1;SELENOI"
67;prerank;INSULIN RESISTANCE;-0.28262718512946244;-1.273608306653481;0.06775700934579439;0.46217673497765155;1.0;41/94;27.32%;"PYGL;PPP1R3E;PRKAG2;CREB1;PPP1CB;AKT2;PPARA;SOCS3;GFPT1;SREBF1;NR1H2;AKT3;PTPRF;RPS6KA1;PPP1R3D;PRKAA1;AKT1;MAPK8;PRKCD;MTOR;NFKB1;SLC27A4;PIK3CA;GSK3B;GYS1;PRKCZ;PRKAG1;RPS6KA6;PTPRA;TRIB3;FOXO1;PDPK1;NR1H3;PRKAA2;PTEN;CREB3L2;STAT3;PPARGC1B;PIK3CB;CPT1A;PPP1R3A"
68;prerank;HORMONE SIGNALING;0.2749857537408684;1.2734072812336144;0.07028753993610223;0.6751563574982004;1.0;37/157;17.92%;"PRL;FSHB;LHB;MC4R;RIPK2;GPER1;DRD5;IRS1;POMC;GNG8;CHGA;GUCY2C;ADRB1;SSTR4;GHRHR;IGF1R;GNB5;PIK3R2;GNG11;TSHB;SLCO1C1;IGF2;PTH1R;DRD2;PRKCA;NANOS1;SLC40A1;PNOC;RAPGEF4;ADCY6;GNAI2;MCHR1;ADCY5;SLC16A2;GNG3;SMAD1;SSTR2"
69;prerank;BASAL CELL CARCINOMA;0.3272372062248884;1.2711292566490575;0.0989010989010989;0.6567214822430445;1.0;21/53;26.06%;"FZD10;FZD6;GLI1;DVL2;HHIP;WNT4;PTCH2;GADD45B;AXIN2;DDB2;GADD45G;BMP4;FZD4;WNT3;KIF7;WNT7A;WNT3A;GLI2;FZD5;DVL3;FZD9"
70;prerank;LYSOSOME;-0.27122123263561737;-1.2568163381125415;0.07088607594936709;0.5002685657803198;1.0;40/117;26.20%;"ENTPD4;MCOLN1;ATP6V0D1;GAA;ASAH1;SLC17A5;CTSD;FUCA2;MAN2B1;DMXL1;HYAL3;IGF2R;ATP6V0A1;ATP6V0A2;MFSD8;CLTA;AP3D1;ACP2;SGSH;NCOA7;GGA2;M6PR;AP1B1;GGA1;CTSB;AP1M1;CLN5;PPT2;AP4E1;ACP5;MEAK7;GNS;SCARB2;HEXA;CTSC;AP3M2;HGSNAT;CLTB;AP3S2;DMXL2"
71;prerank;CYTOKINE-CYTOKINE RECEPTOR INTERACTION;0.2736204526457529;1.2551114090173336;0.08488964346349745;0.6956718598105631;1.0;51/140;25.94%;"PRL;CCL5;TNFRSF10B;IL2RA;PPBP;TNFRSF4;IL2RG;CCL19;CCL22;CNOT6;IL13RA1;IL15RA;CNTFR;TGFBR1;CSF1;BMP7;INHA;IL18RAP;CXCL12;TNFRSF11B;LTBR;IL17RA;CXCL10;BMP6;TNFRSF12A;IL34;BMP4;TGFB3;IL1RL2;NGF;CD4;ACVRL1;TNFRSF14;TNFSF13;CCL24;IL17D;TNFSF12;IL1RL1;GDF11;IL1R1;INHBB;LIF;IL17B;EBI3;IL21R;BMPR1B;TNFSF10;TNFRSF25;IL10RB;IFNAR2;TNFSF9"
72;prerank;SULFUR METABOLISM;-0.48622712314495564;-1.2549857910526452;0.18403547671840353;0.49424749015512925;1.0;3/10;4.40%;"TSTD1;BPNT1;SQOR"
73;prerank;CELLULAR SENESCENCE;0.2782898188437217;1.2548836069118314;0.07130730050933787;0.6699159541476962;1.0;32/130;16.64%;"CDK2;RB1;MAPK12;MDM2;LIN52;MCU;TGFBR1;MAP2K3;CCNE1;VDAC3;CCNB2;GADD45B;RASSF3;TRPM7;NFATC4;RRAD;LIN9;PIK3R2;ITPR2;HIPK4;PPP3CA;PPP1CC;LIN54;MYBL2;MYC;SMAD3;IGFBP3;GADD45G;NFATC3;TGFB3;CDC25A;CCND3"
74;prerank;VEGF SIGNALING PATHWAY;-0.3158338557001324;-1.2473204383625416;0.12100456621004566;0.5062495586469882;1.0;17/51;18.40%;"NRAS;AKT2;BAD;PLA2G4B;MAPKAPK3;CASP9;MAPK13;AKT3;SRC;MAPKAPK2;AKT1;MAP2K1;SPHK2;MAPK14;MAP2K2;SHC2;PIK3CA"
75;prerank;FAT DIGESTION AND ABSORPTION;-0.37159084372710616;-1.2438375315887653;0.14317673378076062;0.5067971581253455;1.0;6/23;10.86%;"PLA2G12A;PLA2G3;DGAT1;SOAT1;PLA2G5;PNLIP"
76;prerank;CHOLINE METABOLISM IN CANCER;-0.2748577025496498;-1.2385963950797232;0.12351543942992874;0.5132408443404388;1.0;35/91;26.77%;"SLC22A3;NRAS;SOS2;HIF1A;AKT2;PLA2G4B;WASF2;DGKK;PDGFC;GPCPD1;AKT3;SLC44A1;TSC2;GRB2;AKT1;MAP2K1;MAPK8;MTOR;TSC1;MAP2K2;PIK3CA;SLC5A7;PIP5K1C;PCYT1B;PCYT1A;PLPP1;PIP5K1B;PDPK1;DGKD;EIF4EBP1;DGKG;DGKQ;DGKH;PIK3CB;LYPLA1"
77;prerank;GLYCOSAMINOGLYCAN BIOSYNTHESIS - HEPARAN SULFATE / HEPARIN;-0.3675247784305241;-1.2385737517531996;0.17197452229299362;0.503423589575593;1.0;12/24;32.98%;"EXT2;HS2ST1;HS3ST2;NDST1;B3GALT6;NDST3;GLCE;HS6ST2;B4GALT7;NDST4;EXTL3;EXT1"
78;prerank;CYSTEINE AND METHIONINE METABOLISM;0.33877481295860523;1.2381969569099434;0.156794425087108;0.7151020786713514;1.0;16/42;24.99%;"MPST;LDHB;MAT1A;KYAT1;DNMT3B;MDH1;KYAT3;MAT2B;VSIG2;MDH2;ADI1;SBDS;ENOPH1;PRNP;GCLC;DNMT3A"
79;prerank;THYROID CANCER;-0.34004819149616095;-1.2381840893923828;0.16968325791855204;0.49496035074150885;1.0;12/35;19.91%;"GADD45A;NRAS;RXRB;TPR;TCF7L2;BAK1;POLK;MAP2K1;MAP2K2;RXRA;TPM3;CCDC6"
80;prerank;PHOTOTRANSDUCTION;0.44823588159213523;1.2361811271401066;0.19385796545105566;0.698209677759447;1.0;4/14;23.17%;"GRK1;RHOD;GUCA1B;CALML4"
81;prerank;NEUROTROPHIN SIGNALING PATHWAY;-0.2703634254892978;-1.233721194096078;0.0892018779342723;0.4987502910047493;1.0;29/108;19.04%;"CAMK4;MAP3K5;NRAS;SOS2;AKT2;BAD;BDNF;MAPK13;AKT3;MAP3K3;RPS6KA1;GRB2;MAPKAPK2;ARHGDIA;AKT1;MAP2K1;MAPK8;PSEN2;PRKCD;IRAK1;RAPGEF1;NFKB1;MAP2K5;PRDM4;MAPK14;MAP2K2;SHC2;PIK3CA;GSK3B"
82;prerank;STAPHYLOCOCCUS AUREUS INFECTION;-0.34127060443143353;-1.216990681278363;0.17511520737327188;0.5406880582818833;1.0;11/33;18.29%;"HNRNPC;KRT12;C3;FCGR2B;C3AR1;C5AR1;C1QC;KRT28;PTAFR;KRT19;ITGAL"
83;prerank;PROLACTIN SIGNALING PATHWAY;-0.30477792739158616;-1.2166053404338295;0.15121951219512195;0.5325516910558167;1.0;19/61;19.04%;"LHCGR;NRAS;SOS2;AKT2;SOCS3;SOCS4;MAPK13;AKT3;GRB2;SRC;AKT1;MAP2K1;MAPK8;NFKB1;MAPK14;MAP2K2;SHC2;PIK3CA;GSK3B"
84;prerank;TYPE I DIABETES MELLITUS;-0.4586080261421922;-1.2112990312607912;0.2185430463576159;0.5394777252502482;1.0;2/11;7.05%;"FASN;GAD2"
85;prerank;AUTOPHAGY - OTHER;-0.3435442939645136;-1.2107641001583587;0.17096018735362997;0.5323050376697362;1.0;15/31;27.51%;"ATG7;PIK3R4;ATG10;GABARAPL1;ATG12;RPTOR;MTOR;ATG2B;PPP2CB;PPP2CA;ULK2;GABARAP;ATG9A;ATG13;MLST8"
86;prerank;SIGNALING PATHWAYS REGULATING PLURIPOTENCY OF STEM CELLS;0.27306329706840266;1.207379163462865;0.12935323383084577;0.7955024304854144;1.0;36/111;24.10%;"KLF4;FZD10;PCGF6;SETDB1;FZD6;MAPK12;DVL2;ZFHX3;WNT4;ZIC3;ID3;LRIF1;FGFR1;IGF1R;PCGF2;JARID2;PIK3R2;AXIN2;ID2;REST;MYC;SMAD3;PCGF1;BMP4;ID1;FZD4;SMAD1;WNT3;FGFR2;WNT7A;INHBB;LIF;WNT3A;JAK2;FZD5;BMPR1B"
87;prerank;RENAL CELL CARCINOMA;-0.29115724259244047;-1.2067050209969223;0.13211845102505695;0.5357918586738913;1.0;17/63;18.40%;"TFE3;NRAS;SOS2;HIF1A;LDLR;AKT2;BAD;CUL2;AKT3;GRB2;AKT1;MAP2K1;RAPGEF1;PRCC;TGFB1;MAP2K2;PIK3CA"
88;prerank;N-GLYCAN BIOSYNTHESIS;-0.30678367176337185;-1.2034065572340567;0.18620689655172415;0.5363731291333101;1.0;23/49;32.37%;"ALG9;DAD1;ALG6;STT3B;MOGS;GANAB;ALG1;STT3A;MAN2A2;MGAT4C;ALG8;MGAT5;DPAGT1;ST6GAL1;RPN2;DPM3;ALG13;MAN1A2;OSTC;MGAT4A;ALG14;ALG10B;RPN1"
89;prerank;LEUKOCYTE TRANSENDOTHELIAL MIGRATION;0.2813561983552012;1.2017611684539737;0.1494057724957555;0.795076268469083;1.0;38/96;28.58%;"CLDN12;MAPK12;CLDN3;RNASE1;MYL12A;RASSF3;VCAM1;MYL12B;PIK3R2;CXCL12;ESAM;CLDN14;PRKCA;JAM2;RAPGEF4;PRKCG;GNAI2;CLDN9;ITK;THY1;RHOH;PECAM1;CDC42;PLCG2;CYBB;JAM3;OCLN;PRKCB;MYL9;ITGAM;ACTN1;ROCK1;ICAM1;CLDN11;VAV2;GNAI3;RAP1B;CDH5"
90;prerank;ALZHEIMER DISEASE;0.2373632051306602;1.19921478271892;0.07228915662650602;0.7807358884820632;1.0;86/312;20.56%;"UQCRH;FZD10;NANOS2;ARAF;IRS1;UQCRFS1;PSMC2;APOE;FZD6;NDUFB11;DVL2;DKK2;MCU;NDUFB3;AGER;ATP2A1;VDAC3;COX5B;CSF1;NDUFS4;WNT4;COX7A2;SDHB;ATP2A3;NDUFA8;KLC3;COX6B1;ATG101;COX6C;CASP3;COX7B;NDUFA1;NDUFB10;PIK3R2;ITPR2;NDUFA3;AXIN2;PPP3CA;COX6B2;UQCR11;NDUFS6;UQCR10;NDUFV3;NANOS1;PSMA4;C1D;NOX4;COX7C;ADAM17;COX8A;NDUFA13;PSMB2;ATG2A;NDUFB7;PSMD4;NDUFB5;NDUFB2;CACNA1C;NDUFA5;SDHC;NDUFA12;FZD4;APP;UQCRC2;HSD17B10;SLC39A13;APAF1;APH1A;PSMA1;COX7A2L;WNT3;NDUFB1;NDUFB9;NDUFB6;PSMC4;CYBB;NDUFB4;NDUFA11;PSMA5;CACNA1S;UQCRB;PPIF;FRAT1;NDUFC2;NDUFA2;WNT7A"
91;prerank;CIRCADIAN RHYTHM;-0.332892964719302;-1.1962967498129882;0.18244803695150116;0.5488992216630679;1.0;9/32;15.68%;"PRKAG2;NFIL3;CREB1;CLOCK;BHLHE40;CUL1;PRKAA1;SKP1;CSNK1D"
92;prerank;TGF-BETA SIGNALING PATHWAY;0.2845844007387405;1.1937571715336892;0.16638078902229847;0.7803912798953566;1.0;23/93;18.70%;"GREM1;LRRC32;CHRD;FBN1;PITX2;TGFBR1;BMP7;RPS6KB2;ID3;TGIF1;IGSF1;RBX1;ID2;BMP6;MYC;SMAD3;BMP4;ID1;SMURF1;TGFB3;SMAD1;TMEM53;SMAD7"
93;prerank;AMOEBIASIS;0.2891992248321415;1.1924347986264123;0.15449915110356535;0.762656312150655;1.0;23/70;23.96%;"C8G;COL4A3;NANOS2;CASP3;PIK3R2;TINAGL1;PRKCA;LMNB2;LAMC3;PRKCG;GNAL;LAMA1;COL4A4;TGFB3;COL4A5;IL1R1;RAB7B;NDUFA2;SERPINB9;FN1;PRKCB;ITGAM;ACTN1"
94;prerank;AMINOACYL-TRNA BIOSYNTHESIS;-0.3457376660614427;-1.1851178812877614;0.22149122807017543;0.5765092918363802;1.0;7/27;10.33%;"MARS1;TRNP1;GATB;LARS2;IARS2;TARS2;PARS2"
95;prerank;FATTY ACID BIOSYNTHESIS;-0.41528600315466513;-1.1837430161999118;0.24511930585683298;0.571735040460087;1.0;4/14;14.24%;"FASN;ACSL4;OXSM;ACACA"
96;prerank;HUMAN CYTOMEGALOVIRUS INFECTION;-0.2367241787084359;-1.1798527909592624;0.11893203883495146;0.574547703261604;1.0;64/180;25.42%;"FASN;TANK;FADD;NRAS;SOS2;CREB1;CCL2;AKT2;PTK2B;BID;ATF6B;ITGB3;ROCK2;CASP9;MAPK13;GNB1;AKT3;GNG13;TBK1;TRADD;ARHGEF12;PLCB3;TSC2;GRB2;SRC;GNA13;TAPBP;BAK1;GNG10;ARHGEF11;IL10RA;AKT1;GNAQ;MAP2K1;PTGER1;MTOR;NFKB1;MAPK14;CALR;JAK1;TSC1;MAP2K2;PIK3CA;MAP2K6;GSK3B;ITPR1;VEGFA;ITPR3;PLCB2;GNG2;AKAP13;ADCY8;KCNH8;GNAO1;PDIA3;STING1;GNB4;PLCB4;PTK2;PPP3CB;EIF4EBP1;CREB3L2;STAT3;CRK"
97;prerank;GAP JUNCTION;-0.27026250106480515;-1.1775399819885375;0.17718446601941748;0.5731162185616434;1.0;23/75;22.66%;"TUBB6;NRAS;SOS2;HTR2A;DRD1;PDGFC;HTR2C;PLCB3;GRB2;SRC;TUBA1C;GNAQ;MAP2K1;MAP2K5;CSNK1D;TUBA1A;MAP2K2;GRM1;ITPR1;ITPR3;PLCB2;GUCY1B1;ADCY8"
98;prerank;SPLICEOSOME;0.26014340424559934;1.1752037826944455;0.15136054421768708;0.814666527349856;1.0;67/134;35.82%;"SNRPB2;SRSF1;SNIP1;U2AF1;LSM8;SNRPF;XAB2;U2SURP;SRSF3;SNRNP40;SNW1;SNRPE;PRPF38A;NCBP2;THOC1;DDX39B;SNRNP27;PUF60;THOC5;RBM25;SF3A3;HSPA1B;PCBP1;SRSF5;SF3B2;SNRNP70;PRPF3;SNRPD3;BCAS2;DDX5;LSM3;LSM4;SNRPA;EIF4A3;HSPA1A;WBP11;LSM7;SYF2;DHX16;MAGOHB;RBMX;PQBP1;RBM22;PLRG1;CCDC12;CRNKL1;RP9;CHERP;PRPF38B;TRA2B;SRSF7;U2AF1L4;ZMAT2;HNRNPA1;PRPF18;CWC15;CWC25;SNRPD2;SRSF4;SF3B5;SF3B4;SNRPG;PPIH;PRPF19;DDX23;U2AF2;SF3B6"
99;prerank;PLATELET ACTIVATION;-0.25619414730939627;-1.1741335718842743;0.1507537688442211;0.5753031016539134;1.0;32/109;22.70%;"PRKCI;TBXAS1;PPP1CB;MYLK;AKT2;PLA2G4B;ITGB3;ROCK2;VASP;MAPK13;AKT3;ARHGEF12;PLCB3;SRC;GNA13;ARHGAP35;AKT1;GNAQ;MAPK14;F2RL3;STIM1;COL3A1;PIK3CA;COL1A1;PRKCZ;ITPR1;TLN1;ITPR3;PLCB2;GUCY1B1;ADCY8;ORAI1"
100;prerank;NUCLEOTIDE EXCISION REPAIR;0.30056226974328415;1.1690386788567906;0.21245421245421245;0.8185030745147197;1.0;19/57;21.04%;"UVSSA;GTF2H3;ERCC5;RBX1;POLR2E;DDB2;RFC5;RFC3;POLR2J;POLE2;POLD3;ERCC8;POLR2K;POLD1;PCNA;POLE4;GTF2H5;POLR2C;XPC"
101;prerank;ALDOSTERONE-REGULATED SODIUM REABSORPTION;0.349003032938476;1.1687379240761975;0.23550724637681159;0.7974130983948927;1.0;10/28;23.27%;"NEDD4L;IRS1;SGK1;PIK3R2;PRKCA;PRKCG;FXYD2;ATP1A2;PRKCB;INSR"
102;prerank;HEPATITIS B;-0.2449790843712999;-1.1679572288827669;0.14182692307692307;0.5867406482258759;1.0;33/134;16.06%;"FASN;FADD;NRAS;SOS2;CREB1;MMP9;AKT2;PTK2B;SMAD4;BAD;YWHAQ;BID;ATF6B;TLR4;CASP9;JAK3;MAPK13;STAT2;AKT3;TBK1;HSPG2;MYD88;GRB2;SRC;DDB1;AKT1;MAP2K1;MAPK8;IRAK1;NFKB1;MAPK14;JAK1;TGFB1"
103;prerank;PROGESTERONE-MEDIATED OOCYTE MATURATION;0.27888338054044737;1.166248170458133;0.211864406779661;0.7861944916460204;1.0;23/80;19.30%;"CDC25B;PLK1;CDK2;ARAF;MAPK12;SPDYA;CCNB2;MAD2L1;IGF1R;PIK3R2;PKMYT1;ANAPC7;PRKCA;ANAPC5;MAD1L1;ADCY6;GNAI2;ADCY5;CDC25A;KIF22;ANAPC13;ANAPC16;ADCY4"
104;prerank;VITAMIN B6 METABOLISM;-0.5363334576133525;-1.1623542015938066;0.30217391304347824;0.5972971117563955;1.0;2/6;11.19%;"PNPO;PHOSPHO2"
105;prerank;ARGININE BIOSYNTHESIS;0.4027431979150315;1.158929160143303;0.26407766990291265;0.7946996876291668;1.0;4/15;11.61%;"NANOS2;ASL;TINAGL1;NANOS1"
106;prerank;TNF SIGNALING PATHWAY;-0.2566932362868946;-1.154124562927557;0.1832579185520362;0.6171700599609083;1.0;28/100;19.32%;"FASN;TANK;RNASEH2A;MAP3K5;FADD;CREB1;MMP9;CCL2;AKT2;SOCS3;MMP14;BAG4;ATF6B;MAPK13;AKT3;JAG1;TRADD;BCL3;AKT1;MAP2K1;MAPK8;NFKB1;MAPK14;DNM1L;DAB2IP;PIK3CA;MAP2K6;ITCH"
107;prerank;COLORECTAL CANCER;-0.2649366719353603;-1.149409268753386;0.20273348519362186;0.6237370827203139;1.0;24/80;19.04%;"GADD45A;NRAS;SOS2;AKT2;SMAD4;BAD;RALA;CASP9;APPL1;AKT3;MSH6;GRB2;TCF7L2;AXIN1;BAK1;POLK;AKT1;MAP2K1;MAPK8;MTOR;TGFB1;MAP2K2;PIK3CA;GSK3B"
108;prerank;LONG-TERM POTENTIATION;-0.2802381254555669;-1.1488439774693926;0.22197802197802197;0.6166523104145645;1.0;21/59;24.98%;"CAMK4;NRAS;PPP1CB;GRIN2A;GPRIN1;GRIN2B;PLCB3;RPS6KA1;GNAQ;MAP2K1;MAP2K2;GRM1;ITPR1;ITPR3;PLCB2;RPS6KA6;ADCY8;BRAF;GRIN2C;PLCB4;PPP3CB"
109;prerank;PEROXISOME;-0.2653156834262856;-1.1461223695529814;0.18937644341801385;0.616299431943563;1.0;17/75;16.30%;"PEX2;FAR1;PEX5;DECR2;MVK;IDH1;PEX6;ACSL4;GNPAT;DHRS4;SOD2;AGPS;PEX7;ACOX1;PEX5L;AMACR;PEX3"
110;prerank;SALMONELLA INFECTION;-0.22479613150646857;-1.1418179563136694;0.12846347607052896;0.6218944166884267;1.0;68/215;25.89%;"TUBB6;TANK;FADD;AKT2;RALA;ACTR1B;VPS18;CYTH3;ARF6;EXOC5;ARHGEF26;TLR9;TLR4;ROCK2;ARPC2;ABI1;MAPK13;NCKAP1;FBXO22;GCC2;AKT3;TRADD;WASL;MYD88;DYNC1LI1;TCF7L2;KIF5B;BAK1;VPS33A;ARPC5L;TUBA1C;AKT1;SKP1;MAP2K1;MAPK8;IRAK1;NFKB1;CSE1L;MAPK14;TUBA1A;DCTN4;MAP2K2;CYFIP1;M6PR;ARPC5;ACTR3B;PIK3CA;MAP2K6;ARF1;CYTH4;ARPC1B;EXOC4;NLRP3;RAB9B;ACTR3;ELMO2;KIF5A;VPS39;DCTN1;BIRC2;RAB5B;DYNLT3;SNX18;KPNA1;HSP90AA1;ACTR10;AHNAK2;DYNC2H1"
111;prerank;PYRUVATE METABOLISM;-0.3106649970881882;-1.1410833758972534;0.2560706401766004;0.6159559674332099;1.0;12/33;19.01%;"LDLR;ALDH1B1;SOAT1;ACSS2;PCDHB11;DLAT;PKM;ACACA;GLO1;ADH7;PDHB;GRHPR"
112;prerank;PROSTATE CANCER;0.268592300536356;1.139977190834826;0.22535211267605634;0.8573256372540766;1.0;14/91;9.39%;"INSRR;NFKBIA;EGF;CDK2;ARAF;CREB5;RB1;MDM2;CCNE1;ERG;PDGFRB;FGFR1;IGF1R;PIK3R2"
