;Name;Term;ES;NES;NOM p-val;FDR q-val;FWER p-val;Tag %;Gene %;Lead_genes
160;prerank;SYSTEMIC LUPUS ERYTHEMATOSUS;0.3141505797315065;1.088695841096311;0.33699059561128525;0.685176181726071;1.0;14/33;27.56%;"H2BC4;H2AJ;GRIN2B;H2AX;ACTN1;C4B;MACROH2A2;H2AC19;H2BC21;CD80;C8G;TRIM21;CXCL10;MACROH2A1"
161;prerank;CHEMICAL CARCINOGENESIS - DNA ADDUCTS;0.32620882773787163;1.0880064981373523;0.3239669421487603;0.6797925815304737;1.0;11/28;27.43%;"GSTM1;SLC38A3;SLC38A1;GSTM5;HSD11B1;GSTP1;GSTM4;CYP2E1;EPHX1;UGT1A5;CBR1"
162;prerank;HIPPO SIGNALING PATHWAY;0.23841194688089312;1.086141279512912;0.30013642564802184;0.6785892855506875;1.0;40/135;23.88%;"SMAD7;CCND1;ID2;TGFB3;BMP2;FZD10;FZD6;PPP1CC;FZD9;DLG1;WWC1;WNT3;LATS1;DLG5;LLGL1;MPP2;TGFB2;LEF1;WNT7A;MYC;DVL3;WNT7B;TEAD3;AMOT;BMPR1B;PPP2R1B;CSNK1E;RASSF1;WNT11;SAV1;PARD6A;SLC25A23;SMAD3;ID1;AXIN2;LATS2;CCN2;NKD2;NKD1;SCRIB"
163;prerank;SHIGELLOSIS;-0.20113098875681445;-1.085143259169854;0.19282511210762332;0.603289998117691;1.0;56/204;20.74%;"SKP1;ATG5;SEPTIN2;CTTN;CDC42;ATG14;SEPTIN11;ACTR2;ARPC5;ACTR3B;TBK1;ARF1;ITGB1;IKBKG;PIK3R1;TECPR1;TNIP1;TAB3;CUL1;ARPC2;GSK3B;UBE2D3;GLMN;BCL10;PIK3R4;ERC2;ATG12;CAPN1;TLN2;UBE2V2;CASP1;CD44;BCL2;AKT3;ACTR3;ARF6;CYTH3;CASP4;TLN1;PRKCD;TLR4;VDAC1;FOXO1;PFN2;MAP1LC3B;MAPK8;CAPN2;FBXW11;BNIP3;TLR5;SEPTIN6;RRAGD;MAPK14;PIK3R3;RPS6KB1;PRKCE"
164;prerank;VIRAL CARCINOGENESIS;-0.21004944295932182;-1.0829105813254019;0.26373626373626374;0.6016595313949259;1.0;52/151;24.61%;"NRAS;PMAIP1;HNRNPK;DNAJA3;GTF2H4;H2BC12;CDKN2A;CDC42;UXT;YWHAG;IKBKG;BAD;YWHAZ;PIK3R1;CDKN2B;GTF2H2;JAK1;HDAC3;YWHAB;TBPL1;YWHAQ;HDAC6;EIF2AK2;DDB1;HDAC9;PSMC1;MRPS18B;ATF6B;STAT3;CCNA2;DDX3X;MAPKAPK2;GTF2B;CNOT6;GTF2A2;GTF2E2;ATP6V0D1;CCNE2;GRB2;PIK3R3;GDNF;YWHAH;HDAC1;CDK1;REL;TANK;YWHAE;PKM;PIK3CA;STAT5A;CDPF1;UBE3A"
165;prerank;OXYTOCIN SIGNALING PATHWAY;0.24002608122740027;1.082407437476421;0.325068870523416;0.6840237770014488;1.0;45/130;28.07%;"ITPR2;CCND1;CAMKK2;PPP1CC;ADCY5;GUCY1A1;ADCY8;KCNJ2;FOS;GUCY1B1;NFATC4;RYR1;HRAS;CACNA2D2;ADCY4;NPR1;PRKCG;CACNG4;KCNJ9;GNAS;PLA2G4A;PRKCB;GNAI2;CACNA1S;CACNG3;NFATC2;CACNB2;CACNG2;CAMK2B;PPP3CA;CD38;KCNJ6;ROCK1;MAPK7;CACNB1;RYR3;NFATC3;CACNG8;CAMK1;PLCB1;PPP1R12C;MYLK4;SRC;TRPM2;PIK3R6"
166;prerank;GASTRIC CANCER;0.24087913767976277;1.0772152504282222;0.3157894736842105;0.6930881579004599;1.0;27/121;15.98%;"CCND1;TGFB3;RB1;FZD10;FZD6;FZD9;CCNE1;TERT;FGFR2;WNT3;SHC1;PIK3R2;LRP5;TGFB2;HRAS;LEF1;WNT7A;MYC;DVL3;WNT7B;FGF18;GADD45B;EGF;RPS6KB2;GADD45G;FGF10;PIGU"
167;prerank;P53 SIGNALING PATHWAY;-0.2394686636402272;-1.07544776622332;0.31268436578171094;0.615868064460028;1.0;7/65;3.36%;"IGF1;GORAB;PMAIP1;PTEN;SERPINB5;CDKN2A;GADD45A"
168;prerank;ARRHYTHMOGENIC RIGHT VENTRICULAR CARDIOMYOPATHY;-0.23629159652032802;-1.0674733824984424;0.3258785942492013;0.6315320096440256;1.0;20/77;16.37%;"ITGA6;ATP2A1;SNTB1;CTNNA3;DAG1;ITGB1;ITGA4;CACNA2D3;SLC8A3;CTNNA2;ITGB7;LAMA2;ITGB3;CTNNB1;CACNA2D1;ITGA1;TCF7L2;ITGB8;ITGA7;DMD"
169;prerank;APOPTOSIS - MULTIPLE SPECIES;-0.2912610588383344;-1.0660149470080404;0.32791327913279134;0.6269911528747959;1.0;11/30;29.46%;"PMAIP1;CASP7;BCL2;FADD;BCL2L11;MAPK8;XIAP;CASP9;BID;BECN1;NGFR"
170;prerank;INFLAMMATORY BOWEL DISEASE;0.31851271868275843;1.0655076196589668;0.36436597110754415;0.7235949647270739;1.0;6/29;10.83%;"RORC;TGFB3;IL12RB1;TGFB2;IL18;IL2RG"
171;prerank;HEPATITIS C;-0.21594632933725363;-1.0627888689165226;0.32432432432432434;0.6285729950567283;1.0;45/121;27.43%;"NRAS;CLDN1;OAS2;CLDN22;YWHAG;TBK1;IKBKG;BAD;YWHAZ;PIK3R1;PPP2R2B;JAK1;EIF2AK1;GSK3B;LDLR;YWHAB;YWHAQ;EIF2AK2;PPP2R2A;STAT3;AKT3;CTNNB1;EIF2S1;SOS2;FADD;RNASEL;OAS3;GRB2;EIF2AK3;PIK3R3;PPP2CB;YWHAH;PPP2CA;CASP9;TANK;YWHAE;PIK3CA;CDPF1;FASN;BID;SOCS3;MAPK1;PPP2R1A;PPP2R2C;SOS1"
172;prerank;EFFEROCYTOSIS;0.23535164164635003;1.0622079712357393;0.32791327913279134;0.7270321952030072;1.0;26/138;14.56%;"XKR8;RNASE1;CALR;CX3CL1;PPARD;MEGF11;ADGRB1;DNMT3A;PPARG;S1PR1;BCAR1;CEBPB;TINAGL1;SLC2A1;NFATC4;MEGF10;PECAM1;TMEM30B;MFGE8;JAK2;ADAM17;PTGER2;DUSP16;DOCK1;ALOX5;CH25H"
173;prerank;COBALAMIN TRANSPORT AND METABOLISM;-0.36088598059490284;-1.0600956534615174;0.34814814814814815;0.6286530573491199;1.0;5/14;17.17%;"MMADHC;MMACHC;MMAB;PRDX1;MMUT"
174;prerank;PHOTOTRANSDUCTION;0.383752380515748;1.058020987872664;0.39593908629441626;0.73303572044422;1.0;5/14;20.11%;"GRK1;PDE6A;RHOD;RGS9BP;PDE6B"
175;prerank;VIRION - EBOLAVIRUS, LYSSAVIRUS AND MORBILLIVIRUS;0.4323585026356162;1.0526126469609558;0.4202401372212693;0.7438743546584202;1.0;3/9;12.76%;"NCAM1;NPC1;ASGR1"
176;prerank;PANCREATIC CANCER;0.2591465947331745;1.0525730054787754;0.3645680819912152;0.7366049487423723;1.0;16/74;14.57%;"RALGDS;RNASE1;CCND1;PRKCSH;TGFB3;RB1;PLD2;PIK3R2;TGFA;TGFB2;VEGFA;NCOA3;GADD45B;EGF;RPS6KB2;GADD45G"
177;prerank;B CELL RECEPTOR SIGNALING PATHWAY;0.25882335267474366;1.0462390261689434;0.37254901960784315;0.7496767588849411;1.0;16/68;16.06%;"MALT1;INPPL1;RNASE1;RASGRP3;PLCG2;FOS;PIK3R2;CD81;NFKBIA;HRAS;NCOA3;PRKCB;IFITM1;VAV2;CARD11;NFATC2"
178;prerank;SELENOCOMPOUND METABOLISM;0.35646746714011296;1.0428778950605138;0.3905996758508914;0.7531715856431263;1.0;8/17;28.04%;"MARS2;KYAT1;PSTK;PAPSS2;SCLY;MARS1;VSIG2;SEPSECS"
179;prerank;CYTOSOLIC DNA-SENSING PATHWAY;0.26429290768030017;1.0421042823981508;0.37753510140405616;0.7483709840440748;1.0;25/56;31.30%;"CCL5;POLR3D;NFKBIA;POLR3E;IL18;AIM2;POLR3GL;PCBP1;DDX41;IRF3;IRF7;STING1;POLR3K;ADAR;ZBP1;ZCCHC3;IKBKB;CXCL10;CGAS;RIPK1;POLR3F;PYCARD;POLR2F;RELA;IL33"
180;prerank;DRUG METABOLISM - CYTOCHROME P450;-0.28713699927846464;-1.0407523038680564;0.38726790450928383;0.6802899973137763;1.0;9/30;15.42%;"GSTO1;GSTO2;MAOA;AOX1;FMO1;GSTT1;FMO4;ALDH3B1;ADH5"
181;prerank;MRNA SURVEILLANCE PATHWAY;0.25375416305050913;1.0399644476682044;0.4;0.7481216513536872;1.0;19/83;17.72%;"UPF3B;PPP1CC;PPP2R5A;CPSF4;CSTF2T;MSI1;UPF2;UPF1;NXF1;EIF4A3;SMG1;PPP2R5D;CPSF3;PABPC1;SMG6;PPP2R1B;CPSF1;PPP2R3A;SAP18"
182;prerank;AMINOACYL-TRNA BIOSYNTHESIS;-0.29667218364871595;-1.039176374935808;0.3880208333333333;0.6767476441742246;1.0;12/27;24.67%;"FARS2;LARS2;GATB;RARS2;FARSB;FARSA;MTFMT;TARS2;IARS2;NARS2;QRSL1;SARS2"
183;prerank;TRYPTOPHAN METABOLISM;-0.28388484394682795;-1.0340087309784691;0.38524590163934425;0.6851323610517065;1.0;12/31;24.12%;"INMT;MAOA;ALDH1B1;AOX1;CYP1B1;HADHA;SOAT2;HADH;SOAT1;DLST;CYP1A2;LDHD"
184;prerank;VASOPRESSIN-REGULATED WATER REABSORPTION;-0.2659107346940617;-1.0311323604146947;0.40821917808219177;0.6854209960825234;1.0;17/37;29.26%;"RAB11A;DCTN5;DYNC1LI1;DCTN6;DYNC1H1;DCTN4;VAMP2;RAB5B;RAB5C;DCTN1;DYNC1I2;DCTN2;DYNC1I1;DYNC2H1;PRKCA;DYNLL2;DYNC1LI2"
185;prerank;MITOPHAGY - ANIMAL;-0.2165130896172887;-1.0310546592392624;0.39365079365079364;0.6771745171769932;1.0;26/90;20.50%;"NRAS;GABARAPL1;TFE3;VCP;TBK1;GABARAPL2;HIF1A;MON1A;BCL2L13;BNIP3L;MARCHF5;EIF2S1;FUNDC1;SAMM50;OPTN;MAP1LC3B;MAPK8;RAB5B;MRAS;BNIP3;MTX2;RAB5C;MFN2;TBC1D15;EIF2AK3;ARIH1"
186;prerank;EPSTEIN-BARR VIRUS INFECTION;-0.20260102071282135;-1.0280010657887322;0.3784860557768924;0.6791497632971077;1.0;33/153;15.59%;"PSMD13;PSMD11;OAS2;UXT;GADD45A;TBK1;PSMD2;PSMD8;IKBKG;PSMC6;PIK3R1;PSMD1;JAK1;PSMD3;SEM1;PSMD7;PSMD12;PSMD6;PSMD14;PSMC4;EIF2AK2;PSMC1;STAT3;CD44;ENTPD3;BCL2;AKT3;RUNX3;ENTPD1;CCNA2;FADD;IRAK1;BCL2L11"
187;prerank;INTEGRIN SIGNALING;-0.20218532007075787;-1.0257371295383806;0.3759124087591241;0.67835833132056;1.0;32/140;17.43%;"IGF1;THBS4;ITGA6;PARVA;CDC42;FREM2;COL1A1;ITGB1;ITGA4;PIK3R1;THBS1;LIMS1;GSK3B;COL1A2;RELN;IBSP;ITGB7;LAMA2;FREM1;ITGB3;TLN2;AKT3;CTNNB1;ITGA1;LAMC1;LAMA4;TLN1;ITGB8;ITGA7;COL6A3;FZR1;PARVB"
188;prerank;LONGEVITY REGULATING PATHWAY;0.24605226317177536;1.0237897725698044;0.40532544378698226;0.7939360561699008;1.0;20/79;19.14%;"CAMKK2;EHMT1;PPARG;ADCY5;ADCY8;CREB5;IRS2;PIK3R2;IGF1R;IRS1;CREB3L1;HRAS;ADCY4;AKT1S1;RPS6KB2;EHMT2;CREB3L4;ADIPOR2;SESN2;STK11"
189;prerank;CITRATE CYCLE (TCA CYCLE);-0.28559737523058815;-1.0233700906142316;0.41794871794871796;0.6781646477113523;1.0;9/27;25.70%;"IDH1;PDHB;SDHD;LDLR;SUCLA2;DLST;DLAT;LDHD;PDHA1"
190;prerank;MATURITY ONSET DIABETES OF THE YOUNG;0.40373724802065053;1.0224639164454135;0.43450479233226835;0.7908186615413713;1.0;2/10;6.01%;"NR5A2;NKX2-2"
191;prerank;PHOSPHOLIPASE D SIGNALING PATHWAY;0.22821668018604332;1.0220591269728334;0.41714285714285715;0.7848385383517626;1.0;29/129;21.27%;"RALGDS;AGPAT4;PRKCSH;DGKK;PLD2;DNM2;ADCY5;PLCG2;GRM3;ADCY8;SHC1;PIK3R2;GRM5;CYTH1;GRM1;HRAS;ADCY4;GNAS;PLA2G4A;EGF;PIGU;PLPP3;PDGFRA;CYTH2;LPAR2;PDGFA;RAPGEF4;PDGFD;PLCG1"
192;prerank;PYRIMIDINE METABOLISM;-0.2498962941866094;-1.021501956620762;0.42151162790697677;0.6761858936512536;1.0;12/47;18.01%;"NT5E;UCKL1;ENTPD4;DPYD;ENPP1;ENTPD3;ENTPD1;ENPP3;UMPS;RRM2B;CTPS2;NUDT2"
193;prerank;VASCULAR SMOOTH MUSCLE CONTRACTION;0.23502210150597835;1.0202522507573932;0.4099290780141844;0.7833368507574313;1.0;18/106;13.97%;"ITPR2;EDN1;PPP1CC;ADCY5;GUCY1A1;ADCY8;GUCY1B1;ARHGEF1;PPP1R14A;ADCY4;RAMP1;NPR1;PRKCG;GNAS;PLA2G4A;PRKCB;CACNA1S;PTGIR"
194;prerank;PROGESTERONE-MEDIATED OOCYTE MATURATION;-0.22423139187343874;-1.019575317234076;0.40728476821192056;0.6744996317790041;1.0;23/80;24.12%;"IGF1;NRAS;CDC16;PIK3R1;CPEB1;ANAPC1;GNAI1;CDC27;CDC26;ANAPC2;RPS6KA3;AKT3;CCNA2;MOCOS;MAPK8;FZR1;MAPK14;PIK3R3;CDK1;CPEB2;CPEB4;RPS6KA2;PIK3CA"
195;prerank;ADHERENS JUNCTION;0.24188855042027677;1.0190555612382612;0.4202682563338301;0.780161220234812;1.0;27/85;27.20%;"RNASE1;CSNK2A2;IGF1R;LEF1;SMURF2;NECTIN2;WAS;NECTIN1;NCOA3;ACTN1;CDH5;SMURF1;RASIP1;CREBBP;ARHGAP29;PTPRB;BAIAP2;SMAD3;EP300;PTPN1;WASF3;ROCK1;HEG1;AFDN;SNAI1;TJP1;SRC"
196;prerank;INFLAMMATORY MEDIATOR REGULATION OF TRP CHANNELS;0.2450569130552465;1.0183364333046996;0.42503639010189226;0.7754756152308312;1.0;16/84;14.03%;"ASIC4;ITPR2;PPP1CC;ADCY5;PLCG2;ADCY8;PIK3R2;ADCY4;PRKCG;IL1RAP;HTR2C;GNAS;PLA2G4A;PRKCB;PTGER2;TRPV3"
197;prerank;VITAMIN B6 METABOLISM;0.4792063354755464;1.015162069258135;0.44274809160305345;0.7781690162723317;1.0;3/6;18.37%;"PDXP;PSAT1;PDXK"
198;prerank;FERROPTOSIS;-0.26966390975582233;-1.0147414855443067;0.42424242424242425;0.6819528652588714;1.0;9/33;17.82%;"CP;ATG5;ATG7;GCLM;STEAP3;ACSL4;CYBB;MAP1LC3B;SAT2"
199;prerank;CELLULAR SENESCENCE;0.22760677220808276;1.0142971386724358;0.43705799151343705;0.7741748744188985;1.0;25/130;16.53%;"ITPR2;RBL2;CCND1;TGFB3;RB1;PPP1CC;CCNE1;E2F4;RBL1;PIK3R2;NFATC4;TGFB2;LIN9;HRAS;MYC;ETS1;HIPK2;GADD45B;GADD45G;HIPK4;TRAF3IP2;NFATC2;LIN52;IGFBP3;MDM2"
200;prerank;FC EPSILON RI SIGNALING PATHWAY;-0.2392714379906725;-1.0133645994006184;0.4196185286103542;0.6787374800327676;1.0;27/54;30.63%;"NRAS;PLA2G4E;PIK3R1;AKT3;PDPK1;SOS2;LCP2;MAPK8;GRB2;MAPK14;MAP2K4;PIK3R3;PLA2G4C;BTK;PIK3CA;VAV3;ALOX5AP;MAP2K6;PRKCA;MAPK1;SOS1;FCER1G;MAP2K1;PLA2G4B;AKT1;SYK;FYN"
201;prerank;COLORECTAL CANCER;0.24532875395398165;1.0130657405514572;0.431784107946027;0.7713220537480002;1.0;17/80;14.57%;"RALGDS;RNASE1;CCND1;TGFB3;DCC;FOS;PIK3R2;TGFA;TGFB2;HRAS;LEF1;MYC;NCOA3;GADD45B;EGF;RPS6KB2;GADD45G"
202;prerank;HUMAN CYTOMEGALOVIRUS INFECTION;0.21575449181854106;1.010818400290913;0.43824701195219123;0.771475453051016;1.0;36/180;17.08%;"ITPR2;RNASE1;CCND1;CALR;CX3CL1;RB1;ADCY5;CXCL12;BCAR1;GNG11;ADCY8;CCL5;CREB5;ARHGEF1;PIK3R2;NFATC4;NFKBIA;CREB3L1;HRAS;ADCY4;MYC;SEC14L2;PRKCG;VEGFA;GNAS;NCOA3;IRF3;PRKCB;GNAI2;PTGER2;RPS6KB2;CREB3L4;NFATC2;MDM2;STING1;PDGFRA"
203;prerank;THIAMINE METABOLISM;-0.35918705550041;-1.0098498768490431;0.43617021276595747;0.6817166311271615;1.0;4/12;19.04%;"AK5;TPK1;NFS1;AK1"
204;prerank;FANCONI ANEMIA PATHWAY;0.26826438295326305;1.0068431750494558;0.4366412213740458;0.7768901011204494;1.0;19/46;34.02%;"RMI1;POLI;USP1;FANCA;REV3L;TOP3A;SLX4;PALB2;FANCE;POLK;ERCC4;UBE2T;FANCF;TOP3B;BRCA2;POLR1A;FAN1;FAAP100;TELO2"
205;prerank;OLFACTORY TRANSDUCTION;0.2833702845785169;1.0062151561039792;0.4509493670886076;0.7722624838714559;1.0;10/35;20.46%;"PDE1B;ADCY8;PDE2A;PDE1A;GRK3;GRK2;SLC8A1;SLC8A2;CAMK2B;GNG13"
206;prerank;PEROXISOME;-0.22148273247266229;-1.0055327891194132;0.43573667711598746;0.6878298830652412;1.0;19/75;18.54%;"SLC25A17;IDH1;FAR1;PEX19;PAOX;ACOX3;PEX16;CROT;ACSL4;MVK;PEX14;PEX3;ECI2;ABCD3;PEX2;PRDX1;DECR2;ABCD1;ACOX1"
207;prerank;RENAL CELL CARCINOMA;0.25405019783827654;1.0020812664336622;0.4505988023952096;0.7782413447210833;1.0;12/63;11.16%;"RNASE1;ARHGEF7;TGFB3;PKN1;VHL;SLC2A1;PIK3R2;TGFA;TGFB2;HRAS;VEGFA;ETS1"
208;prerank;PATHOGENIC ESCHERICHIA COLI INFECTION;-0.19139716912666283;-1.0002944411480512;0.4522058823529412;0.6964532421143935;1.0;32/165;15.90%;"CLDN1;MYO1A;TUBB6;TUBA1C;CTTN;CDC42;ACTR2;ARPC5;ACTR3B;CLDN22;TUBA1A;ARF1;TUBA1B;ITGB1;IKBKG;CYFIP1;TAB3;ARPC2;WIPF3;MYO1E;CASP7;CASP1;MYO1B;TUBB2A;ACTR3;ARF6;CYTH3;CASP4;FADD;TLR4;IRAK1;SEC24C"
209;prerank;FOCAL ADHESION;-0.18744241123122987;-0.9999391271723025;0.43873517786561267;0.6898182520034342;1.0;67/185;27.43%;"IGF1;THBS4;ITGA6;PARVA;PTEN;CAV1;CDC42;COL1A1;VASP;CAV2;ITGB1;ITGA4;BAD;PIK3R1;THBS1;SHC2;GSK3B;COL1A2;RELN;MYLK;IBSP;ITGB7;KCNH8;LAMA2;ITGB3;TLN2;BCL2;AKT3;CTNNB1;PPP1CA;ITGA1;LAMC1;LAMA4;TLN1;PDPK1;ITGB8;SOS2;ITGA7;COL6A3;MAPK8;CAPN2;PARVB;COL6A1;ARHGAP35;GRB2;COL4A4;XIAP;PIK3R3;ITGA2B;DIAPH1;PPP1CB;PIK3CA;PIP5K1B;ACTG1;ITGB6;ITGA2;VAV3;SHC4;ITGB4;ILK;RHOA;RAPGEF1;PRKCA;VWF;MAPK1;PPP1R12B;SOS1"
210;prerank;ENDOCRINE AND OTHER FACTOR-REGULATED CALCIUM REABSORPTION;-0.24615366097084332;-0.9981598777252577;0.44680851063829785;0.6876430757539496;1.0;12/44;17.69%;"RAB11A;AP2M1;ATP1A4;GNAQ;CLTA;SLC8A3;AP2A2;PTH1R;AP2B1;DNM3;ATP2B1;CLTC"
211;prerank;NEUTROPHIL EXTRACELLULAR TRAP FORMATION;0.23229211920876056;0.9900688071816304;0.4862914862914863;0.8083729009551601;1.0;14/97;9.85%;"H2BC4;RNASE1;HDAC5;H2AJ;PPIF;HDAC10;PLCG2;AQP9;HDAC4;PIK3R2;HDAC7;HDAC11;PRKCG;H2AX"
212;prerank;METABOLISM OF XENOBIOTICS BY CYTOCHROME P450;0.28669807452688384;0.9889241244534961;0.49432739059967584;0.8049677347332589;1.0;12/31;27.43%;"GSTM1;CBR3;CYP2S1;GSTM5;HSD11B1;GSTP1;GSTM4;CYP2E1;DHDH;EPHX1;UGT1A5;CBR1"
213;prerank;PROTEOGLYCANS IN CANCER;-0.18695583499892587;-0.9840497077350107;0.5135135135135135;0.7228407452932802;1.0;38/177;17.71%;"LUM;IGF1;NRAS;GPC3;DCN;CTTN;CAV1;CDC42;COL1A1;MMP2;CAV2;ITGB1;PIK3R1;WNT16;THBS1;HIF1A;GPC1;FZD1;COL1A2;WNT2B;KCNH8;FGF13;ITGB3;STAT3;CD44;AKT3;SDC1;CTNNB1;PPP1CA;PDPK1;SOS2;TLR4;WNT9A;SMAD2;HSPG2;CAMK2D;MRAS;FZD7"
214;prerank;MELANOMA;-0.22935359264515306;-0.9830990553128911;0.46449704142011833;0.7180668879914475;1.0;11/60;12.46%;"IGF1;NRAS;PTEN;CDKN2A;GADD45A;BAD;PIK3R1;FGF5;FGF13;FGF1;AKT3"
215;prerank;CHRONIC MYELOID LEUKEMIA;0.23943232368779416;0.9787804568306047;0.4949201741654572;0.8295300384540494;1.0;20/73;21.06%;"CCND1;TGFB3;CTBP1;RB1;SHC1;PIK3R2;NFKBIA;TGFB2;HRAS;MYC;ABL1;GADD45B;CTBP2;GADD45G;MDM2;BCL2L1;POLK;MECOM;SMAD3;DDB2"
216;prerank;APELIN SIGNALING PATHWAY;0.22132298149506352;0.9772354397266962;0.48342541436464087;0.8273395452685457;1.0;17/117;9.48%;"NANOS1;ITPR2;CCND1;KLF2;LIPE;HDAC5;ADCY5;PLAT;CXXC1;GNG11;ADCY8;APLN;NANOS2;HDAC4;RYR1;HRAS;ADCY4"
217;prerank;HUMAN T-CELL LEUKEMIA VIRUS 1 INFECTION;0.2094330499323092;0.9766672225934306;0.5102040816326531;0.8224560782645105;1.0;39/176;20.57%;"CCND1;CALR;IL15RA;TGFB3;RB1;ADCY5;CCNE1;DLG1;TERT;ADCY8;CREB5;SLC2A1;FOS;PIK3R2;NFATC4;CDC20;NFKBIA;TGFB2;CREB3L1;HRAS;ADCY4;MYC;TCF3;IL2RG;ETS1;RANBP3;SRF;ANAPC5;CRTC1;CREBBP;CREB3L4;NFATC2;CDC23;BCL2L1;CCNB2;LTBR;GPS2;PPP3CA;SMAD3"
218;prerank;N-GLYCAN BIOSYNTHESIS;-0.2319880084009952;-0.9713411487045337;0.5073313782991202;0.7463826348788059;1.0;15/49;22.56%;"ALG6;ALG5;DAD1;TUSC3;DOLK;RPN2;ALG14;MAN1A2;MAN1B1;STT3A;OSTC;MGAT4A;DPM1;ALG10B;B4GALT1"
219;prerank;COMPLEMENT AND COAGULATION CASCADES;-0.2307670856473116;-0.9663373635751795;0.5177514792899408;0.7536761384371354;1.0;11/52;16.57%;"HNRNPC;C3AR1;F9;A2M;CD55;SERPING1;F13A1;PROCR;CR1L;F8;C5AR1"
220;prerank;VIRION - HEPATITIS VIRUSES;-0.2580179370588473;-0.9639252409604845;0.5120643431635389;0.7532123325706042;1.0;9/33;17.84%;"CLDN1;VPS4A;CLDN22;VPS4B;LDLR;CHMP4B;LAMP2;HSPG2;TSG101"
221;prerank;FOXO SIGNALING PATHWAY;-0.19657494744588505;-0.9613867914174405;0.5589225589225589;0.7529342218199075;1.0;32/113;21.24%;"IGF1;NRAS;GABARAPL1;PTEN;PRKAB2;UXT;GADD45A;GABARAPL2;PRMT1;FBXO25;PIK3R1;CDKN2B;PRKAG2;PRKAA1;ATG12;DEPP1;STAT3;AKT3;PDPK1;SOS2;BCL2L11;HOMER2;FOXO1;MAPK8;HOMER3;BNIP3;GRB2;MAPK14;SMAD4;PIK3R3;PRKAA2;PLK4"
222;prerank;AGE-RAGE SIGNALING PATHWAY IN DIABETIC COMPLICATIONS;0.22932748430341177;0.9582497612419746;0.5407407407407407;0.8723782790058742;1.0;15/90;13.65%;"PLCE1;RNASE1;CCND1;VEGFB;F3;TGFB3;EDN1;PLCG2;PIK3R2;TGFB2;HRAS;VEGFA;JAK2;PRKCB;VEGFC"
223;prerank;AMPK SIGNALING PATHWAY;-0.1956136264964402;-0.9580291322823098;0.5795053003533569;0.7549309798997196;1.0;34/105;25.03%;"IGF1;CAB39L;PRKAB2;CD36;ADIPOR1;CPT1A;PIK3R1;PPP2R2B;CIDEA;PFKL;PRKAG2;PRKAA1;HMGCR;CPT1C;PPP2R2A;AKT3;PDPK1;CCNA2;CAB39;FOXO1;PPP2R3C;GYS1;EEF2K;FBP1;PIK3R3;RPS6KB1;PPP2CB;PRKAA2;PPP2CA;PFKFB1;RAB14;PIK3CA;FASN;PFKP"
224;prerank;RIBOSOME;-0.18959899708374997;-0.9578220020530973;0.5730337078651685;0.7481230600532351;1.0;26/149;20.80%;"RPL22;MRPL11;MRPS22;RPL4;MRPL10;MRPL3;RPL3;MRPL15;MRPL33;RPL22L1;MRPS18A;MRPS18B;MRPS18C;RPL29;MRPL12;MRPL48;RPS27L;MRPL13;MRPL32;RPL9;MRPS14;RPS23;RPL34;MRPL42;MRPL50;RPLP0"
225;prerank;PANCREATIC SECRETION;0.24190112729884172;0.9534435309097201;0.5504587155963303;0.8802015335969068;1.0;20/62;26.86%;"ITPR2;RNASE1;ADCY5;RIPK2;ADCY8;ATP1A2;ATP1B2;ADCY4;PRKCG;GNAS;PRKCB;KCNQ1;ATP2A3;ATP1A3;CD38;FXYD2;CLCA2;PLA2G12A;PGAP1;PLCB1"
226;prerank;VIBRIO CHOLERAE INFECTION;0.25965418050189143;0.9531030152236172;0.5328;0.8743384344840524;1.0;15/41;31.65%;"PLCG2;ADCY8;ATP6V1G2;GNAS;ATP6V0C;KCNQ1;PDIA4;ATP6V1C2;PLCG1;TJP2;ATP6V0A4;TJP1;KDELR1;KDELR2;ATP6V0A2"
227;prerank;RELAXIN SIGNALING PATHWAY;0.21386109635038048;0.946202430489267;0.5706521739130435;0.8891831180844824;1.0;21/112;15.73%;"NANOS1;VEGFB;EDN1;ADCY5;GNG11;ADCY8;SHC1;CREB5;FOS;NANOS2;PIK3R2;NFKBIA;CREB3L1;HRAS;ADCY4;VEGFA;GNAS;GNAI2;VEGFC;RXFP3;CREB3L4"
228;prerank;VEGF SIGNALING PATHWAY;-0.2320477558744836;-0.9457237644562786;0.5595567867036011;0.7781213278534092;1.0;8/51;7.64%;"NRAS;PPP3CC;CDC42;PLA2G4E;BAD;PIK3R1;SHC2;MAPKAPK3"
229;prerank;HIF-1 SIGNALING PATHWAY;0.22114799920287195;0.9418831395574581;0.5706134094151213;0.8950306659577152;1.0;25/93;22.15%;"EDN1;VHL;PLCG2;SLC2A1;FLT1;TIMP1;NANOS2;PIK3R2;IGF1R;HOOK3;PRKCG;VEGFA;TEK;ALDOC;PRKCB;EGF;RPS6KB2;HOOK2;CREBBP;LTBR;CAMK2B;PLCG1;EGLN3;ALDOB;EP300"
