;Name;Term;ES;NES;NOM p-val;FDR q-val;FWER p-val;Tag %;Gene %;Lead_genes
197;prerank;INTEGRIN SIGNALING;0.21766551107925344;0.9802538734212712;0.5011655011655012;1.0;1.0;37/140;21.82%;"FBN1;COL9A3;COL9A2;LAMC3;COL6A5;PDGFRB;PDGFD;IGF1R;FRAS1;ITGB6;LAMB1;COMP;COL4A3;COL9A1;ITGA9;ITGAV;EGF;TNXB;PDGFA;VEGFC;FLNB;ERBB2;PIK3R2;RNASE1;IBSP;THBS3;FLT4;ILK;FZR1;VEGFD;COL1A2;CCND2;VCAM1;ITGA8;ACTN1;CDC42;NCOA3"
198;prerank;AMPHETAMINE ADDICTION;-0.2538110797636076;-0.9798538005877385;0.4806201550387597;0.7343596181631019;1.0;6/59;2.84%;"CREB1;CACNA1D;PPP1CB;GRIN2B;CAMK4;GRIN2A"
199;prerank;FOXO SIGNALING PATHWAY;0.220761941968033;0.9773597278138441;0.5056947608200456;1.0;1.0;22/113;12.96%;"KLF2;IRS1;SGK1;CCNB2;CDK2;GADD45G;CDKN1B;ARAF;MAPK12;FOXO6;IGF1R;GABARAPL2;SLC2A4;STK4;MDM2;PRKAG3;EGF;TGFB3;SIRT1;BCL2L11;PLK1;TGFBR1"
200;prerank;INSULIN SECRETION;0.23925437543134764;0.9751252995755125;0.50625;1.0;1.0;18/71;17.95%;"PRKCA;FXYD2;CACNA1C;PRKCG;CREB5;KCNJ11;RIPK2;ADCY5;ADCY6;CREB3L4;TRPM4;ADCY7;KCNMB1;RAPGEF4;CACNA1S;ADCY1;C1QTNF1;SLC2A1"
201;prerank;ESTROGEN SIGNALING PATHWAY;-0.2297752877793762;-0.9750039486834404;0.4876325088339223;0.7434777484967151;1.0;21/103;15.71%;"CREB1;KRT12;HSP90B1;MMP9;ITPR1;KRT28;HSP90AA1;AKT2;SOS2;CTSD;BCL2;NRAS;PIK3CA;ATF6B;KRT19;GRM1;HSPA8;HSPA1L;AKT3;PLCB2;ADCY8"
202;prerank;GLUTAMATERGIC SYNAPSE;-0.2296724470106786;-0.9737520724284362;0.5045372050816697;0.742063949816119;1.0;31/103;24.11%;"GLS2;CACNA1D;GNG13;GNG5;SHANK1;HOMER3;SHANK2;GRIN2B;GRIN2A;ITPR1;GRM5;HOMER2;SLC17A6;GRM1;SLC17A8;GRIN2C;SLC1A1;HOMER1;PLCB2;ADCY8;GPRIN1;GRM8;ITPR3;SHANK3;GRIN3A;CACNA1A;TRPC1;PLA2G4A;GRIN2D;GNAS;GNB1"
203;prerank;LEISHMANIASIS;-0.2648763835003332;-0.9736966976095618;0.4930139720558882;0.7371637470314842;1.0;15/49;20.73%;"C3;CYBA;NCF4;MAPK13;PTGS2;MYD88;CR1L;IFNGR2;TLR4;ITGB2;MAPK14;PTPN6;TGFB1;TLR2;STAT1"
204;prerank;EPITHELIAL CELL SIGNALING IN HELICOBACTER PYLORI INFECTION;0.2490903496555995;0.972512734860343;0.4892241379310345;1.0;1.0;12/58;16.71%;"NFKBIA;ATP6V1C2;JAM2;NOD1;MAPK12;PTPN11;IKBKG;JAM3;RNASE1;PLCG2;CCL5;CASP3"
205;prerank;CHRONIC MYELOID LEUKEMIA;0.24057108202289573;0.9710900626435083;0.5290023201856149;1.0;1.0;15/73;14.05%;"NFKBIA;RB1;GADD45G;CDKN1B;ARAF;RUNX1;ABL1;PTPN11;IKBKG;MDM2;DDB2;TGFB3;CRKL;TGFBR1;PIK3R2"
206;prerank;COLLECTING DUCT ACID SECRETION;-0.33690860200312367;-0.9695987534745083;0.5080321285140562;0.7435007249833088;1.0;5/18;11.77%;"ATP6V0A2;ATP6V1D;ATP6V1G1;ATP6V0A1;ATP6V0D1"
207;prerank;TRANSCRIPTIONAL MISREGULATION IN CANCER;0.21287456401467464;0.9695344054243386;0.5498839907192575;1.0;1.0;23/139;12.59%;"PROM1;FUT8;ETV1;NR4A3;GADD45G;RUNX1T1;CDKN1B;HPGD;KMT2A;BAIAP3;SLC45A3;PER2;RUNX1;BMP2K;IGF1R;ERG;MDM2;DDB2;ELK4;MITF;GRIA3;PDGFA;NFKBIZ"
208;prerank;CITRATE CYCLE (TCA CYCLE);-0.3038477901544142;-0.9685963601861771;0.48523985239852396;0.7412860400701244;1.0;7/27;17.89%;"LDLR;PDHB;IDH1;DLAT;IDH3B;OGDHL;CS"
209;prerank;MAPK SIGNALING PATHWAY;0.1963402977219016;0.967701112050288;0.541871921182266;1.0;1.0;68/258;22.47%;"CACNG5;NR4A1;PRKCA;CACNA1H;CACNA2D2;TAOK2;GADD45G;DUSP8;RPS6KA5;CACNA1C;RPS6KA2;MAP2K3;ARAF;CDC25B;RASGRP1;PRKCG;PDGFRB;EFNA3;RELB;MAPK12;PDGFD;CSF1;TAB1;CACNB1;IGF1R;PLA2G4E;CACNB3;STK4;IKBKG;RASGRP3;ELK4;EGF;TGFB3;PDGFA;DUSP10;CRKL;PPP3CC;VEGFC;TGFBR1;EFNA4;ERBB2;CACNA1S;SRF;RNASE1;FLT4;ANGPT1;CACNA1E;MAPK7;FGFR1;CASP3;MAPK3;ANGPT4;MAP3K2;DUSP7;KIT;HSPA1A;VEGFD;HSPA1B;MAPK10;FGFR2;PPM1B;RAP1A;MAX;CDC42;RASGRP2;NCOA3;CACNG7;DUSP16"
210;prerank;CGMP-PKG SIGNALING PATHWAY;0.2146432537120307;0.9652692840699922;0.5424836601307189;1.0;1.0;39/136;22.73%;"IRS1;FXYD2;CACNA1C;PDE5A;NFATC4;CREB5;ATP2A3;ADRB1;PIK3R5;MYL9;ADCY5;ADRA1D;ADCY6;CREB3L4;GNAI1;KCNJ8;ATP2B4;ADRB2;ADCY7;PRKG2;KCNMB1;PPP3CC;CACNA1S;SRF;TRPC6;PDE3A;ADCY1;GNAI3;ITPR2;PRKCE;MAPK3;ATP2A1;PIK3CG;PPP1CC;MYLK4;PLN;RGS2;GNAI2;SLC8A2"
211;prerank;ONE CARBON POOL BY FOLATE;-0.2949692425982792;-0.963532006334181;0.5095057034220533;0.7502460046287912;1.0;9/29;15.10%;"GCSH;MTHFD2;GART;ATIC;CHDH;MTR;MTHFD2L;ALDH1L2;AMT"
212;prerank;CAMP SIGNALING PATHWAY;-0.20916818676538212;-0.9608633363240356;0.5908256880733945;0.7526788204120874;1.0;38/188;17.83%;"NPY;ADCYAP1;BDNF;CREB1;CACNA1D;CHRM2;PPP1CB;LHCGR;GRIN2B;CAMK4;GRIN2A;HTR1D;ROCK2;PDE3B;VAV1;HTR1F;AKT2;EDNRA;DRD1;PLCE1;PIK3CA;PPARA;GPR119;BAD;MAPK8;TIAM1;ATP1B2;GRIN2C;HCN4;AKT3;BRAF;SLC9A1;ADCY8;KCNK2;GPRIN1;LIPE;MAP2K1;RAC2"
213;prerank;PYRUVATE METABOLISM;-0.28852090042488016;-0.9602416952544504;0.5225563909774437;0.7495117390654152;1.0;11/33;19.79%;"ALDH1B1;SOAT1;ADH7;LDLR;PDHB;GRHPR;ACSS2;DLAT;PKM;LDHA;HAGH"
214;prerank;HIPPO SIGNALING PATHWAY;0.2086987913483384;0.9592964577980945;0.5372093023255814;1.0;1.0;21/135;13.06%;"CCN2;WNT2B;MOB1B;DVL2;FZD4;NKD1;TEAD3;LATS1;BMP7;FZD10;FZD6;TEAD4;DVL3;WNT4;CRB1;TGFB3;BTRC;PATJ;ID1;TGFBR1;WNT7A"
215;prerank;NF-KAPPA B SIGNALING PATHWAY;0.23064453745103458;0.9569714606034134;0.5250544662309368;1.0;1.0;24/81;25.34%;"NFKBIA;LTBR;MALT1;TRIM25;GADD45G;RELB;PRKCQ;TAB1;TICAM1;TNFAIP3;IKBKG;CFLAR;CCL19;PLCG2;CARD11;CXCL12;XIAP;VCAM1;CARD10;BCL2L1;IL1R1;PPP1R13L;ZAP70;RELA"
216;prerank;GASTRIC ACID SECRETION;0.24706198221555373;0.9564384925430616;0.5386266094420601;1.0;1.0;9/56;10.80%;"PRKCA;SSTR2;KCNJ2;SLC26A7;PRKCG;ADCY5;ADCY6;GNAI1;ADCY7"
217;prerank;RENAL CELL CARCINOMA;-0.24761597863717963;-0.9536355541993192;0.5338345864661654;0.7626899610131179;1.0;18/63;20.65%;"VEGFA;CUL2;AKT2;SOS2;LDLR;NRAS;PIK3CA;HIF1A;BAD;AKT3;BRAF;EPAS1;TFE3;PRCC;MAP2K1;TGFB1;PIK3R3;PDGFB"
218;prerank;LONGEVITY REGULATING PATHWAY;0.2349182142180822;0.9531693409591858;0.5354166666666667;1.0;1.0;21/79;16.29%;"PRKCA;IRS1;ATG101;SESN1;CREB5;IGF1R;ADCY5;EHMT1;ADCY6;CREB3L4;RPS6KB2;PRKAG3;ADCY7;SIRT1;ATG5;SESN2;PIK3R2;ULK1;SESN3;EHMT2;ADCY1"
219;prerank;GLYCOSAMINOGLYCAN BIOSYNTHESIS - HEPARAN SULFATE / HEPARIN;0.3003385613769543;0.9529089035003953;0.5389221556886228;1.0;1.0;4/24;9.28%;"EXTL1;XYLT2;EXTL2;HS6ST1"
220;prerank;DRUG METABOLISM - CYTOCHROME P450;-0.2907472718478498;-0.9487429506978552;0.5221579961464354;0.7714347264491253;1.0;6/30;15.01%;"CYP2E1;FMO1;GSTK1;ADH7;AOX1;GSTP1"
221;prerank;GAP JUNCTION;0.23340410715625062;0.9482089910981187;0.5645514223194749;1.0;1.0;20/75;18.86%;"PRKCA;PRKCG;PDGFRB;TUBB4A;ADRB1;PDGFD;ADCY5;ADCY6;GNAI1;ADCY7;EGF;PDGFA;PRKG2;DRD2;ADCY1;GNAI3;MAPK7;ITPR2;MAPK3;MAP3K2"
222;prerank;ERBB SIGNALING PATHWAY;0.23280376503462846;0.9457645760214474;0.5684931506849316;1.0;1.0;32/78;32.09%;"PRKCA;CDKN1B;ARAF;PRKCG;ABL2;ABL1;RPS6KB2;EGF;PAK4;CRKL;PIGU;ERBB2;PIK3R2;PLCG2;BTC;MAPK3;MAPK10;TGFA;NRG2;SHC1;CAMK2A;MAPK1;CLSTN1;SHC4;CAMK2D;MAPK9;NRG3;CAMK2B;MAP2K4;NRG4;CAMK2G;RPS6KB1"
223;prerank;PATHWAYS IN CANCER;0.18026980344247115;0.9449009185039208;0.6684073107049608;1.0;1.0;102/446;19.96%;"NFKBIA;WNT2B;PRKCA;DVL2;ALK;IL2RA;GLI1;GNB5;RB1;BRCA2;FZD4;CDK2;GADD45G;RUNX1T1;NANOS2;CDKN1B;RPS6KA5;HHIP;EML4;ARAF;RASGRP1;LAMC3;PRKCG;PDGFRB;PTCH2;FZD10;FZD6;EGLN3;DLL4;RUNX1;APAF1;IL2RG;KIF7;IGF1R;ADCY5;DVL3;LAMB1;ADCY6;NOTCH3;STK4;WNT4;GNB3;COL4A3;GNG11;ABL1;GNAI1;IKBKG;MDM2;RPS6KB2;DDB2;LRP6;RASGRP3;TERT;ADCY7;ITGAV;EGF;JAK2;TGFB3;MITF;PDGFA;GSTT2;CRKL;BCL2L11;PTGER2;VHL;VEGFC;TGFBR1;WNT7A;RASSF3;ERBB2;PIK3R2;RNASE1;CCNE1;FLT4;WNT3;MMP2;RARA;PLCG2;GSTA3;ADCY1;GNAI3;FGFR1;CASP3;KLKB1;FZR1;REPS1;LPAR4;PTGER4;SLC2A1;CXCL12;XIAP;MAPK3;ZBTB17;NCOA4;PTEN;KIT;PML;GNG4;VEGFD;MAPK10;FGFR2;CCND2"
224;prerank;FOCAL ADHESION;0.19914018301588274;0.9435348062919507;0.6290322580645161;1.0;1.0;49/185;21.82%;"PRKCA;COL9A3;COL9A2;ZYX;LAMC3;PRKCG;COL6A5;PDGFRB;PDGFD;MYL9;IGF1R;ITGB6;LAMB1;COMP;COL4A3;COL9A1;MYL12A;ITGA9;ITGAV;EGF;TNXB;PAK4;PDGFA;CRKL;VEGFC;FLNB;ERBB2;PIK3R2;RNASE1;IBSP;THBS3;PIP5K1A;FLT4;ILK;XIAP;MAPK3;PTEN;VEGFD;COL1A2;MAPK10;CCND2;ITGA8;PPP1CC;MYLK4;ACTN1;RAP1A;BCAR1;CDC42;NCOA3"
225;prerank;CHEMICAL CARCINOGENESIS - RECEPTOR ACTIVATION;-0.21419628565521714;-0.9416804999608662;0.5752895752895753;0.785577773759528;1.0;25/148;12.49%;"CREB1;CACNA1D;JAG1;PTGES3;HSP90B1;PAQR7;FGF5;CCND1;VEGFA;AHR;RPS6KA1;HSP90AA1;AKT2;SOS2;DLL3;KPNA6;BCL2;NRAS;PIK3CA;ARRB1;PPARA;BAD;ATF6B;KPNB1;FGF10"
226;prerank;PANCREATIC CANCER;-0.23932756256671617;-0.9409700415301162;0.5698324022346368;0.7823249986166312;1.0;23/74;20.73%;"GADD45A;CCND1;VEGFA;AKT2;CASP9;NRAS;PIK3CA;RALA;CDKN2A;BAD;CDK6;MAPK8;POLK;AKT3;BRAF;BAX;MAP2K1;TGFB1;RAC2;TGFBR2;MTOR;PIK3R3;STAT1"
227;prerank;APELIN SIGNALING PATHWAY;0.21076468293766726;0.9408834176444721;0.5935483870967742;1.0;1.0;38/117;25.62%;"CCN2;KLF2;PRKCA;GNB5;NANOS2;HDAC5;PIK3R5;APLNR;ADCY5;ADCY6;NOTCH3;GNB3;GNG11;GNAI1;RPS6KB2;PRKAG3;ADCY7;MYL4;SPHK1;TGFBR1;ADCY1;GNAI3;ITPR2;FZR1;PRKCE;MAPK3;GNG4;NANOS1;PIK3CG;MYLK4;GNAI2;SLC8A2;GNG8;PRKACB;ADCY2;PRKAB2;CALM2;BECN1"
228;prerank;INFLAMMATORY MEDIATOR REGULATION OF TRP CHANNELS;0.2245362731358424;0.9399252101003038;0.5749440715883669;0.9964853128170679;1.0;33/84;28.59%;"PRKCA;MAP2K3;ASIC4;PRKCG;PRKCQ;MAPK12;ADCY5;ADCY6;PLA2G4E;ASIC2;ADCY7;PTGER2;PIK3R2;PLCG2;ADCY1;ITPR2;PTGER4;PRKCE;PRKCH;F2RL1;MAPK10;PPP1CC;IL1R1;TRPM8;DHX34;PRKACB;NGF;ADCY2;CALM2;CAMK2A;CLSTN1;CAMK2D;MAPK9"
229;prerank;HIPPO SIGNALING PATHWAY - MULTIPLE SPECIES;0.29063109595880005;0.9398792748845554;0.542528735632184;0.9833293089171371;1.0;8/27;18.83%;"MOB1B;TEAD3;LATS1;DCHS2;TEAD4;DCHS1;FAT4;SAV1"
230;prerank;DOPAMINERGIC SYNAPSE;-0.21689921662150097;-0.93923539333325;0.5698529411764706;0.7819570008218215;1.0;21/118;14.89%;"CREB1;CACNA1D;GNG13;GNG5;PPP1CB;PPP2R2A;CLOCK;GRIN2B;GRIN2A;ITPR1;AKT2;MAPK13;DRD1;PPP2R2C;ARRB1;ATF6B;MAPK8;PPP2CA;AKT3;MAPK14;PLCB2"
231;prerank;PROSTATE CANCER;0.22281484078481809;0.9373245712400241;0.5581395348837209;0.9798109932767075;1.0;22/91;16.79%;"NFKBIA;RB1;CDK2;CDKN1B;ARAF;PDGFRB;CREB5;PDGFD;IGF1R;ERG;CREB3L4;IKBKG;MDM2;INSRR;EGF;PDGFA;ERBB2;PIK3R2;CCNE1;SLC19A1;FGFR1;KLKB1"
232;prerank;TYPE I DIABETES MELLITUS;-0.3677430646862817;-0.9324900644792924;0.5529865125240848;0.7960946930703812;1.0;2/11;5.05%;"GAD2;FASN"
233;prerank;PRIMARY IMMUNODEFICIENCY;0.2968662855587728;0.9324691829331704;0.5508474576271186;0.9838922652811314;1.0;4/23;9.48%;"CD79A;UNG;IL2RG;IKBKG"
234;prerank;MELANOMA;-0.24555240921997157;-0.9308853626939986;0.584870848708487;0.7955049485513546;1.0;19/60;20.65%;"GADD45A;FGF5;CCND1;AKT2;NRAS;PIK3CA;CDKN2A;BAD;CDK6;FGF10;POLK;AKT3;BRAF;BAX;FGF22;MAP2K1;FGF18;PIK3R3;PDGFB"
235;prerank;PROXIMAL TUBULE BICARBONATE RECLAMATION;-0.3269412317024688;-0.9300568904769546;0.5426944971537002;0.7926065923537322;1.0;1/17;0.34%;GLS2
236;prerank;GNRH SECRETION;0.24140626410811003;0.9293354670553342;0.5956521739130435;0.9828091138196637;1.0;13/54;18.12%;"PRKCA;CACNA1H;CACNA1C;PRKCG;LHB;KCNJ11;GPER1;TRPC4;CACNA1S;PIK3R2;CHGA;ITPR2;MAPK3"
237;prerank;GLYCINE, SERINE AND THREONINE METABOLISM;0.2684741082157795;0.9289687873527286;0.5570175438596491;0.9717103198070649;1.0;6/32;11.62%;"ALDH7A1;SHMT2;PIPOX;GLDC;VSIG2;MAOB"
238;prerank;GASTRIC CANCER;0.20918890296466325;0.9284149306248024;0.642369020501139;0.9614088248494004;1.0;25/121;14.92%;"WNT2B;DVL2;RB1;FZD4;CDK2;GADD45G;CDKN1B;ARAF;FZD10;FZD6;DVL3;WNT4;RPS6KB2;DDB2;LRP6;TERT;EGF;TGFB3;PIGU;TGFBR1;WNT7A;ERBB2;PIK3R2;CCNE1;WNT3"
239;prerank;PARKINSON DISEASE;-0.19654526963592056;-0.9266613985271348;0.6655462184873949;0.7966563671881342;1.0;46/220;22.65%;"HSPA5;SEM1;TUBB6;SLC39A2;SLC39A9;UBC;XBP1;PSMD11;ITPR1;SOD1;CASP9;DRD1;NDUFC1;PSMB5;SLC39A10;KEAP1;NDUFA6;UBA7;PTGS2;UBB;MFN1;DUSP12;SLC39A6;CCNI;MAPK8;NDUFB4;TUBB3;BAX;NDUFA7;PSMA6;NDUFS5;CYCS;MFN2;MAP3K5;SLC39A12;ITPR3;NFE2L2;MAPT;SEPTIN5;KIF5B;UQCRQ;ATP5PB;NDUFS8;PSMA2;NDUFA9;NDUFV2"
240;prerank;MUCIN TYPE O-GLYCAN BIOSYNTHESIS;-0.28995650400961215;-0.9223129882689232;0.5831663326653307;0.8033530739911845;1.0;7/26;14.27%;"GCNT1;ST6GALNAC4;B3GNT6;B3GNT3;C1GALT1C1;GALNT1;ST6GALNAC3"
241;prerank;CYSTEINE AND METHIONINE METABOLISM;0.24761703436129226;0.9207713128139002;0.6004228329809725;0.9752101581040715;1.0;9/42;13.80%;"MPST;LDHB;MAT2A;ADI1;VSIG2;GCLC;ENOPH1;DNMT3B;BCAT1"
242;prerank;BASAL TRANSCRIPTION FACTORS;-0.2631880061699587;-0.9168075725907718;0.6120527306967984;0.8130194039984316;1.0;14/38;27.78%;"TAF6;GTF2H4;TAF7;MNAT1;CDK7;GTF2E2;GTF2H1;GTF2H2;TAF10;ERCC3;TBPL1;TAF1;TAF4B;TAF15"
243;prerank;TH17 CELL DIFFERENTIATION;0.22378573815513433;0.9165916876528136;0.605543710021322;0.9774280665797032;1.0;22/74;25.48%;"NFKBIA;IL2RA;PRKCQ;RUNX1;MAPK12;IL2RG;IKBKG;JAK2;PPP3CC;TGFBR1;NFKBIE;RARA;MAPK3;RORA;MAPK10;CD247;IL1R1;HSP90AB1;TYK2;ZAP70;RELA;EBI3"
244;prerank;ASCORBATE AND ALDARATE METABOLISM;0.34404886467142626;0.9161670033602064;0.5515021459227468;0.967007580641464;1.0;2/12;8.69%;"ALDH7A1;GUSB"
245;prerank;GLYCOSYLPHOSPHATIDYLINOSITOL (GPI)-ANCHOR BIOSYNTHESIS;0.26824000166678935;0.914587476287671;0.6051502145922747;0.9610481963722461;1.0;16/29;36.99%;"PIGQ;PIGT;PIGH;PIGU;MPPE1;PGAP2;PIGA;PGAP4;PIGS;GPAA1;PIGC;PIGP;PIGM;B3GALT4;PIGV;GPLD1"
246;prerank;RELAXIN SIGNALING PATHWAY;0.2072199370724012;0.9108527952922559;0.676923076923077;0.961330280875;1.0;27/112;19.85%;"NFKBIA;PRKCA;GNB5;MMP13;NANOS2;CREB5;MAPK12;ADCY5;ADCY6;GNB3;CREB3L4;COL4A3;GNG11;GNAI1;ADCY7;VEGFC;TGFBR1;PIK3R2;MMP2;ADCY1;GNAI3;MAPK3;GNG4;VEGFD;COL1A2;MAPK10;NANOS1"
247;prerank;ARRHYTHMOGENIC RIGHT VENTRICULAR CARDIOMYOPATHY;-0.2228431643475337;-0.9108387173941825;0.6254480286738351;0.8241443024301283;1.0;21/77;22.06%;"SLC8A3;SNTB1;CACNA1D;ITGB7;CACNA2D1;CACNG3;ITGA2;TCF7L2;PKP2;ITGA6;CACNB2;LEF1;DSG2;CDH2;EMD;ITGB8;JUP;ITGB3;ATP2A2;CTNNA1;SNTA1"
248;prerank;LEUKOCYTE TRANSENDOTHELIAL MIGRATION;0.21385131376380617;0.9104117350672115;0.6587473002159827;0.9513846309441787;1.0;27/96;21.69%;"PRKCA;CLDN14;JAM2;CLDN12;PRKCG;MAPK12;MYL9;GNAI1;PTPN11;MYL12A;JAM3;PECAM1;RAPGEF4;RASSF3;CLDN3;PIK3R2;RNASE1;MMP2;PLCG2;GNAI3;CXCL12;VCAM1;CLDN19;ACTN1;RAP1A;BCAR1;CDC42"
249;prerank;PANCREATIC SECRETION;0.2322116341630368;0.9101315544238178;0.6475770925110133;0.9413208295252503;1.0;15/62;17.23%;"PRKCA;FXYD2;PRKCG;ATP2A3;RIPK2;SLC12A2;ADCY5;ADCY6;ATP2B4;ADCY7;PLA2G2D;RNASE1;ADCY1;RAB27B;ITPR2"
250;prerank;HOMOLOGOUS RECOMBINATION;-0.2653586256451351;-0.9085589640549248;0.6132075471698113;0.8255516639766423;1.0;6/36;12.23%;"SEM1;ABRAXAS1;MUS81;POLD4;RAD51C;RAD54B"
251;prerank;MATURITY ONSET DIABETES OF THE YOUNG;0.3645465100343277;0.9084317695212452;0.5663157894736842;0.9358500923163915;1.0;4/10;29.63%;"NKX2-2;NR5A2;HHEX;PDHX"
252;prerank;CHOLESTEROL METABOLISM;-0.26607648301499354;-0.9079145489785504;0.6153846153846154;0.822288852081221;1.0;5/34;8.35%;"NCEH1;SOAT1;LDLR;APOC1;VAPB"
253;prerank;AMINOACYL-TRNA BIOSYNTHESIS;-0.28103452669292867;-0.9066924595125571;0.6070038910505836;0.8203838139477755;1.0;6/27;19.42%;"TRNP1;PARS2;MARS1;TARS2;DARS2;LARS2"
254;prerank;CHOLINERGIC SYNAPSE;0.20920369843254039;0.9044927184218625;0.6666666666666666;0.9378318962599775;1.0;33/101;24.87%;"PRKCA;KCNJ2;GNB5;CHRNB4;CACNA1C;PRKCG;CREB5;PIK3R5;ADCY5;ADCY6;GNB3;CREB3L4;GNG11;GNAI1;ADCY7;JAK2;CACNA1S;PIK3R2;CHRNA3;ADCY1;GNAI3;ITPR2;MAPK3;KCNQ4;GNG4;PIK3CG;CHRNA4;GNAI2;FYN;GNG8;KCNJ12;PRKACB;ADCY2"
255;prerank;EFFEROCYTOSIS;-0.20695200669309333;-0.9013193509065389;0.6924493554327809;0.8290069356144285;1.0;27/138;17.86%;"C1QC;CALR;CREB1;C1QB;C1QA;PLA2G6;THBS1;ADGRB1;DUSP4;ATP11B;P2RY6;MAPK13;CX3CL1;ADAM9;PTGS2;HIF1A;CX3CR1;MERTK;P2RY12;MAPK14;PTPN6;STAB1;VPS18;MAP2K1;TGFB1;CASP7;NR1H3"
256;prerank;PROTEIN DIGESTION AND ABSORPTION;0.2168740835154202;0.9005599307756785;0.6995614035087719;0.9391988672637973;1.0;12/75;9.97%;"COL23A1;COL9A3;FXYD2;COL5A2;COL9A2;COL6A5;COL18A1;COL28A1;COL12A1;COL4A3;PRCP;COL9A1"
257;prerank;TIGHT JUNCTION;0.20021759890222413;0.9004183626662693;0.6986607142857143;0.9294245997111339;1.0;36/138;21.93%;"NEDD4L;PRKCA;CLDN14;JAM2;CLDN12;AMOTL2;CNKSR3;RUNX1;RDX;MYL9;MYL12A;TJP3;PRKAG3;JAM3;LNX1;MARVELD2;PATJ;ERBB2;CLDN3;TJAP1;MYH14;RNASE1;MYL6;MPP2;PRKCE;MPP4;AMOT;MAPK10;CLDN19;ACTN1;RAP1A;PARD6G;PPP2R1A;CDC42;RAB8B;ARHGEF2"
258;prerank;PATHOGENIC ESCHERICHIA COLI INFECTION;-0.20081284455570364;-0.8968992572260434;0.7245283018867924;0.8356180550348268;1.0;33/165;14.94%;"TUBB6;CTTN;WASF2;ARPC5L;MYO1A;ARF6;TRADD;ROCK2;FASN;CYTH4;MAPK13;ABI1;SEC24C;CASP9;ARHGEF12;MYO1F;CYTH3;TANK;MYH10;NCKAP1;MYD88;MAPK8;NLRP3;TLR4;CASP4;EZR;GNA13;MAPK14;PTPN6;MYO1G;TUBB3;BAX;FADD"
259;prerank;NICOTINE ADDICTION;-0.2625506859794537;-0.894106996507234;0.6149425287356322;0.8377244414377482;1.0;12/34;25.42%;"GRIN2B;GRIN2A;SLC32A1;GABRG1;SLC17A6;SLC17A8;GRIN2C;GPRIN1;GRIN3A;CACNA1A;GRIN2D;CACNA1B"
260;prerank;SIGNALING PATHWAYS REGULATING PLURIPOTENCY OF STEM CELLS;0.20195676465951748;0.8925115589665662;0.726457399103139;0.942207051953445;1.0;28/111;21.43%;"KLF4;WNT2B;DVL2;FZD4;SETDB1;FZD10;INHBB;FZD6;MAPK12;ID3;IGF1R;DVL3;WNT4;ZIC3;JAK2;JARID2;ID1;WNT7A;PIK3R2;WNT3;LRIF1;FGFR1;ID2;MAPK3;FGFR2;PCGF2;NEUROG1;LIFR"
261;prerank;SEROTONERGIC SYNAPSE;0.20970353587419674;0.8917184112697893;0.7198275862068966;0.9344606728353538;1.0;24/86;20.06%;"PRKCA;APP;GNB5;CACNA1C;ARAF;PRKCG;HTR3B;ADCY5;GABRB3;PLA2G4E;GNB3;GNG11;GNAI1;MAOB;CACNA1S;CYP4X1;GNAI3;SLC18A1;CASP3;ITPR2;MAPK3;ALOX12B;GNG4;KCNJ9"
262;prerank;LONG-TERM DEPRESSION;0.2280393218100662;0.8900407872191192;0.6693227091633466;0.9294207866722741;1.0;14/54;22.60%;"PRKCA;ARAF;PRKCG;IGF1R;PLA2G4E;GNAI1;GRIA3;PRKG2;GNAI3;ITPR2;MAPK3;NANOS1;PPP2R1A;GNAI2"
263;prerank;MOTOR PROTEINS;0.1939125638012312;0.8894012442530229;0.7415254237288136;0.9213884136070735;1.0;31/151;17.04%;"DYNC2LI1;DYNC1I1;TNNI1;KIF24;MYH1;KIF11;KIF13B;TUBB4A;KIFC1;MYO1D;KIF7;MYL9;MYH8;MYL12A;DNAL4;KLC3;MYL4;DNAH9;MYO5C;DYNLRB2;DYNLRB1;DNAH6;MYH14;DNAH10;MYL6;KIF6;ACTA1;MYO6;TUBG1;MYO1H;MYO1B"
264;prerank;SMALL CELL LUNG CANCER;0.20907810877344557;0.88866684154058;0.684085510688836;0.913846151414972;1.0;13/88;10.96%;"NFKBIA;RB1;CDK2;GADD45G;NANOS2;CDKN1B;LAMC3;APAF1;LAMB1;COL4A3;IKBKG;DDB2;ITGAV"
265;prerank;GALACTOSE METABOLISM;-0.2945026122075605;-0.8857689463554171;0.6434108527131783;0.853368445143738;1.0;6/21;17.41%;"PFKL;UGP2;GALK1;HOOK3;HKDC1;GAA"
266;prerank;GLUTATHIONE METABOLISM;-0.2398676890703503;-0.8852562317413;0.6628131021194605;0.849745933854671;1.0;7/49;10.53%;"GPX2;UBL4A;LAP3;GGT5;GSTK1;IDH1;CHAC2"
267;prerank;OLFACTORY TRANSDUCTION;0.2512329055837334;0.8841046586541832;0.6741803278688525;0.9170346193414264;1.0;4/35;3.85%;"PRKCA;GNAL;PDE1A;GRK3"
268;prerank;B CELL RECEPTOR SIGNALING PATHWAY;0.22126577804146447;0.88365265397984;0.6774891774891775;0.9088752889794421;1.0;14/68;18.12%;"NFKBIA;CD79A;MALT1;IFITM1;IKBKG;RASGRP3;PPP3CC;PIK3R2;RNASE1;NFKBIE;PLCG2;CD19;CARD11;MAPK3"
