,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene Symbol
ENSMUSG00000044595,8.245572206804573,0.8148213532220522,0.6600242345578442,1.2345324770807968,0.21700455249980655,0.9997037214737662,Dnd1
ENSMUSG00000044600,1896.136915353175,0.11018051473150282,0.16501318562398637,0.6677073369310612,0.5043204257200402,0.9997037214737662,Smim7
ENSMUSG00000044617,315.45627289682017,0.23578809396512623,0.1527204106779736,1.5439199837034832,0.12260771826412557,0.9997037214737662,Zbtb39
ENSMUSG00000044626,1695.6583929668159,0.32154561692775996,0.23017344842347393,1.396970932703668,0.16242231223808823,0.9997037214737662,Liph
ENSMUSG00000044627,2362.4358269160375,-0.09231228954947747,0.2081340869989255,-0.4435231675912559,0.657387365642739,0.9997037214737662,Swi5
ENSMUSG00000044628,252.2040627598076,-0.14763069133588258,0.33665564542172166,-0.43852135956594046,0.6610083899417261,0.9997037214737662,Rnf208
ENSMUSG00000044629,7.136416920183675,-0.1706638552939532,0.9841210692152083,-0.17341754041507298,0.8623232387271103,0.9997037214737662,Cnrip1
ENSMUSG00000044636,58.22765102234377,0.21520312855508053,0.24826156371840394,0.866840300736925,0.38602951730975166,0.9997037214737662,Csrnp2
ENSMUSG00000044641,1703.316472076087,0.06453160513452945,0.23102129807080882,0.27933184374520437,0.7799901706914504,0.9997037214737662,Pard6b
ENSMUSG00000044646,417.005478208746,-0.5389921547461988,0.31819618859220594,-1.6938988399919546,0.09028450743624222,0.9997037214737662,Zbtb7c
ENSMUSG00000044674,486.92788605496145,0.42455967940165185,0.32039644283480156,1.325107344030525,0.18513555066181242,0.9997037214737662,Fzd1
ENSMUSG00000044676,170.53905366870856,-0.22956868561845303,0.2453452922313074,-0.9356963140830089,0.3494295689356183,0.9997037214737662,Zfp612
ENSMUSG00000044678,4.560936799187261,-1.1238491916301157,1.270426640876245,-0.8846234449672503,0.37635975745957506,0.9997037214737662,Ly6k
ENSMUSG00000044681,24.73385412878371,0.25558850706795366,1.2255192283722358,0.2085552810194847,0.8347954234038684,0.9997037214737662,Cnpy1
ENSMUSG00000044700,260.80018064933745,-0.17076786166438143,0.19590194208746894,-0.871700708245836,0.38337167379354997,0.9997037214737662,Tmem201
ENSMUSG00000044702,57.4207634853718,0.17790465326097651,0.48264568082778175,0.3686030152716868,0.7124236477414653,0.9997037214737662,Palb2
ENSMUSG00000044703,17.501255831094735,-1.6484284048866786,1.012495034424381,-1.6280854214992129,0.103506774309525,0.9997037214737662,Phf11a
ENSMUSG00000044707,160.40153396861217,0.024656688805426,0.2254165225444394,0.10938279291645578,0.9128988811153149,0.9997037214737662,Ccnjl
ENSMUSG00000044709,361.0923967189635,-0.23273621491653498,0.20487290959239374,-1.1360028779772635,0.2559553598242974,0.9997037214737662,Gemin7
ENSMUSG00000044712,334.9008870090183,-0.09351102627838347,0.2333459050266504,-0.40073994985128875,0.6886115946049732,0.9997037214737662,Slc38a6
ENSMUSG00000044715,513.5801884478584,-0.04281442458742481,0.14094752871969873,-0.3037614421219794,0.7613096441990622,0.9997037214737662,Gskip
ENSMUSG00000044724,3.6764808279258476,-1.290330564256059,1.6137449399755246,-0.7995876747880797,0.42394973082697374,0.9997037214737662,Gpr152
ENSMUSG00000044726,3437.5899101913446,-0.09279297431857386,0.516662147127884,-0.17960087619038556,0.8574659167674565,0.9997037214737662,Erich5
ENSMUSG00000044730,189.35928009305462,-0.08277315160839346,0.17434639555019943,-0.4747626203981984,0.6349561786334057,0.9997037214737662,9930104L06Rik
ENSMUSG00000044734,1610.6338320128032,0.2909657590225773,0.2579203885824821,1.1281223660591975,0.2592682446283453,0.9997037214737662,Serpinb1a
ENSMUSG00000044737,4.760362403159179,-0.08120399260420329,0.9471967776098361,-0.08573085817406821,0.9316803711511803,0.9997037214737662,Klk14
ENSMUSG00000044748,2331.8459462688265,0.32015722785672623,0.2346899669076567,1.3641709190861928,0.17251377853296457,0.9997037214737662,Defb1
ENSMUSG00000044763,243.60301834499282,-0.06428481894148962,0.16910319278305927,-0.38015142046407097,0.7038330178004855,0.9997037214737662,Trmt10c
ENSMUSG00000044768,157.54155438616263,0.20043156353346095,0.30118849568863426,0.6654688555590289,0.5057506572830683,0.9997037214737662,Macir
ENSMUSG00000044783,1457.813814368362,0.29881638486110373,0.2430837158752381,1.2292735602843516,0.21896925688397428,0.9997037214737662,Hjurp
ENSMUSG00000044786,2096.4625424683886,0.062174057461329695,0.2998955582241208,0.20731903409808156,0.8357607100002798,0.9997037214737662,Zfp36
ENSMUSG00000044791,1378.896917957827,0.07519822271667956,0.145637729242302,0.5163375116318241,0.6056187012719376,0.9997037214737662,Setd2
ENSMUSG00000044792,935.6965267318755,0.024867204635584936,0.15347236818962814,0.16203050053192242,0.8712818352753127,0.9997037214737662,Isca1
ENSMUSG00000044795,80.7076852172295,0.4499692771958561,0.4167137540257288,1.0798042369584806,0.2802293640452824,0.9997037214737662,Cyb5d1
ENSMUSG00000044807,26.486634230503547,-0.6670061572069368,0.5063710015469391,-1.3172281887573833,0.18776214779181533,0.9997037214737662,Zfp354c
ENSMUSG00000044811,4.881986099570731,0.002763147212530196,1.1841607048910947,0.002333422483212967,0.9981381999163546,0.9998207566700792,Cd300c2
ENSMUSG00000044813,699.355383817912,0.12490939967825636,0.2414955260989868,0.517232769053689,0.6049936795017974,0.9997037214737662,Shb
ENSMUSG00000044816,4.550024826623199,1.465108863022434,1.3372343056597815,1.095626141822289,0.27324241662338555,0.9997037214737662,D630023F18Rik
ENSMUSG00000044827,31.484156495544923,-0.6434835650197153,0.8190846444199549,-0.7856130247386169,0.43209423155666793,0.9997037214737662,Tlr1
ENSMUSG00000044847,129.59222379868936,0.3015830305417549,0.2272764990822241,1.326943312483215,0.1845274353286509,0.9997037214737662,Lsm11
ENSMUSG00000044854,7.24031348955275,0.04425319267632027,0.6469067685501035,0.06840737309876023,0.9454613526972965,0.9997037214737662,1700056E22Rik
ENSMUSG00000044857,767.93695397234,-0.16299974448381466,0.14346778221381068,-1.136141801097165,0.2558972230069094,0.9997037214737662,Lemd2
ENSMUSG00000044864,1067.3034506158276,-0.2767950823828809,0.22399489593676414,-1.235720489189284,0.2165624787796787,0.9997037214737662,Ankrd50
ENSMUSG00000044876,194.89193321436684,-0.18429669992690098,0.21268725781961542,-0.866515003372731,0.3862078022932195,0.9997037214737662,Zfp444
ENSMUSG00000044881,217.20954485523382,-0.14268548300490325,0.24245610055905353,-0.5885002797450758,0.55619654614054,0.9997037214737662,Coa4
ENSMUSG00000044894,776.023615315831,0.09861479260272463,0.2832526399627279,0.34815136273999403,0.7277265123575898,0.9997037214737662,Uqcrq
ENSMUSG00000044906,11.170312396563427,0.28921668980347076,0.8714511081972782,0.33187942167146595,0.7399803096828681,0.9997037214737662,4930503L19Rik
ENSMUSG00000044912,299.42313802279006,0.07028769096158273,0.2839033906142902,0.24757608850496352,0.8044624134510032,0.9997037214737662,Syt16
ENSMUSG00000044921,315.43259598634893,-0.13274387125928436,0.2864973265071686,-0.4633337172029873,0.6431251812666157,0.9997037214737662,Rassf9
ENSMUSG00000044927,15.863175718594299,0.14271356148127334,0.6022098968350551,0.2369830888388115,0.8126699097616293,0.9997037214737662,H1f10
ENSMUSG00000044934,317.84644822186704,0.17853578099272208,0.35476513786013625,0.5032506352501541,0.6147880686195388,0.9997037214737662,Zfp367
ENSMUSG00000044937,51.37714075030108,-0.43546895612245284,0.4254542325294555,-1.023538897552991,0.30605311841628224,0.9997037214737662,Ttc41
ENSMUSG00000044948,168.35803933356598,-0.6932717363076462,0.3773699129697522,-1.8371144929172318,0.06619299507734216,0.9997037214737662,Cfap43
ENSMUSG00000044949,29.16221605324837,0.3086506448801566,0.4692172223597043,0.6577990537686262,0.5106672625066131,0.9997037214737662,Ubtd2
ENSMUSG00000044950,303.1176071541615,-0.210018028022338,0.15306135723831993,-1.3721165930557853,0.1700271447588919,0.9997037214737662,Pwwp2a
ENSMUSG00000044952,168.15885058380235,-0.14361521633349517,0.2383199789599168,-0.6026150932047954,0.5467647772763786,0.9997037214737662,Kctd21
ENSMUSG00000044966,14.768188165641503,0.01913336962443786,0.7147031049951603,0.026771073877687186,0.9786423246474841,0.9997037214737662,Fbxo48
ENSMUSG00000044968,89.3436549773319,0.12577045303132042,0.38880815529048074,0.3234768903891859,0.7463341063722185,0.9997037214737662,Napepld
ENSMUSG00000044976,9.376328185131223,2.8090904167463746,1.5678697805514221,1.7916605394093466,0.07318735918396647,0.9997037214737662,Wdr72
ENSMUSG00000044982,83.09136175319462,-0.04444076366157018,0.2726714978199715,-0.16298279804408353,0.8705319787386532,0.9997037214737662,Sft2d3
ENSMUSG00000044986,392.118403553065,-0.7234014265314341,0.33538511246922453,-2.156927662070315,0.031011301211457985,0.9997037214737662,Tst
ENSMUSG00000044991,80.39528693322062,-0.36256770371204217,0.21151550027134447,-1.714142477723472,0.08650256213461316,0.9997037214737662,Shld1
ENSMUSG00000045005,720.5793251445964,0.24168069734824604,0.17137004214181434,1.4102855687474671,0.15845537799647125,0.9997037214737662,Fzd5
ENSMUSG00000045007,27.631873975273834,-0.4685729648723809,0.3584224031831648,-1.3073205265936623,0.19110387572822007,0.9997037214737662,Tubg2
ENSMUSG00000045027,5117.682940722338,-0.3654835308111869,0.23041090006646162,-1.5862250037032266,0.11268827775326345,0.9997037214737662,Prss22
ENSMUSG00000045031,30.934059110768263,-1.821601210927831,0.5739302426051284,-3.173906993747874,0.0015040187613186045,0.6134692582766124,Cetn4
ENSMUSG00000045038,159.72715392708236,0.06156321093942613,0.2244270743635808,0.27431276335087484,0.7838442768430044,0.9997037214737662,Prkce
ENSMUSG00000045039,911.0352029965914,-0.19706693123415667,0.13081493729494606,-1.506455878122186,0.13195018549351598,0.9997037214737662,Megf8
ENSMUSG00000045045,101.94262335316904,0.4859170563899167,0.4562953533302297,1.0649178275507207,0.2869131167811879,0.9997037214737662,Lrfn4
ENSMUSG00000045053,15.439443311804036,-0.15710257277579143,0.5795458363867603,-0.271078770499438,0.7863304491560128,0.9997037214737662,Kcng3
ENSMUSG00000045064,26.602840773149886,-0.26559216909295374,0.3586443923166347,-0.7405446029070256,0.45896960755254956,0.9997037214737662,Zc2hc1c
ENSMUSG00000045071,451.7637842864632,-0.3215176322686158,0.35284414433410516,-0.911217140574603,0.3621809744590294,0.9997037214737662,E130308A19Rik
ENSMUSG00000045078,830.7556628637662,-0.01227872166865592,0.12180728483386917,-0.10080449363437215,0.9197056596101235,0.9997037214737662,Rnf216
ENSMUSG00000045087,870.9589352362018,-0.1531705734071189,0.291626055266946,-0.5252293841402854,0.5994237403635193,0.9997037214737662,S1pr5
ENSMUSG00000045092,5.60153978775817,1.7609072069229008,1.2398764854257656,1.4202279240082667,0.1555413366705395,0.9997037214737662,S1pr1
ENSMUSG00000045094,1585.7434851983785,-0.2666894698663284,0.3047674500828912,-0.8750589007907298,0.3815418580218337,0.9997037214737662,Arhgef37
ENSMUSG00000045095,288.206080107683,0.39638236241444613,0.17169213334090586,2.308680978571122,0.020961290627887288,0.960218181695337,Magi1
ENSMUSG00000045098,1152.8523528272062,-0.07161611959524393,0.16784735193460035,-0.42667411055223714,0.6696167099919301,0.9997037214737662,Kmt5b
ENSMUSG00000045100,62.832375879132236,0.001673159481987221,0.25711131701412304,0.006507529506744018,0.9948077793242676,0.9998207566700792,Slc25a26
ENSMUSG00000045103,79.18903188667906,0.1282265841262434,0.36520730923011663,0.3511062919210306,0.7255086078062885,0.9997037214737662,Dmd
ENSMUSG00000045107,91.77104630347866,-0.27238147514144356,0.24332138973157405,-1.119430870594352,0.2629563672191655,0.9997037214737662,Saysd1
ENSMUSG00000045114,20.235686716787338,-0.6372220828952506,0.40739787108775805,-1.5641271791476443,0.11778770429524964,0.9997037214737662,Prrt2
ENSMUSG00000045128,12887.739822233909,-0.0900077242007007,0.15174866659707917,-0.5931368375030792,0.5530895791438655,0.9997037214737662,Rpl18a
ENSMUSG00000045136,1235.1670214998226,0.2514825612773716,0.2109213090792441,1.1923051415487302,0.23314161923068044,0.9997037214737662,Tubb2b
ENSMUSG00000045140,96.81562625915609,0.2302630283989837,0.22184697717916937,1.0379362898103286,0.29929971701107483,0.9997037214737662,Pigw
ENSMUSG00000045160,233.3688764609809,-0.13869999471169386,0.19334406970766244,-0.7173739278448479,0.47314340248237663,0.9997037214737662,Bola3
ENSMUSG00000045165,91.81702609772236,-0.5623574328803258,0.4072239973853522,-1.3809535697577575,0.16729323710728283,0.9997037214737662,AI467606
ENSMUSG00000045176,185.24678482045627,-0.02916167342422108,0.18613424138044485,-0.1566701172656177,0.8755048391669269,0.9997037214737662,Borcs6
ENSMUSG00000045180,439.6712757683434,0.04428588371343033,0.19051438551646768,0.23245427684305942,0.8161851963760646,0.9997037214737662,Shroom2
ENSMUSG00000045193,1052.1443542648344,-0.3698111321720592,0.30206980708833425,-1.2242571865645457,0.2208552222912199,0.9997037214737662,Cirbp
ENSMUSG00000045205,507.45015472114954,0.23888114089594747,0.1720219975982343,1.3886662417086095,0.16493426407511103,0.9997037214737662,Dpy19l4
ENSMUSG00000045210,674.9629562887034,0.2645617280837776,0.15549508588670982,1.7014153635474452,0.08886501836462318,0.9997037214737662,Vcpip1
ENSMUSG00000045211,574.1309347439918,-0.23684189002968933,0.16440494907716172,-1.4406007322719347,0.14969751343703633,0.9997037214737662,Nudt18
ENSMUSG00000045216,2286.2440347592856,-0.02258419080312566,0.11124651912422022,-0.20301031421853008,0.8391269704954576,0.9997037214737662,Hs6st1
ENSMUSG00000045237,190.83956987268928,0.018671969586458042,0.15638293625377223,0.11939902161804845,0.9049592363867127,0.9997037214737662,Eola1
ENSMUSG00000045248,201.52607789515235,-0.16854535183136116,0.16335585264096925,-1.0317680640545988,0.30218078335073095,0.9997037214737662,Med26
ENSMUSG00000045251,89.89748121734867,-0.2913439656547918,0.26105869260180714,-1.1160094412147339,0.26441809333208055,0.9997037214737662,Zfp688
ENSMUSG00000045252,269.25694169197413,0.016499815381313482,0.1266081524638477,0.13032190313356729,0.8963117516509359,0.9997037214737662,Zfp574
ENSMUSG00000045257,92.0533379157248,-0.13283526272881033,0.35629261151251124,-0.3728263186960469,0.7092777133559092,0.9997037214737662,Morn2
ENSMUSG00000045259,21.674938347908498,-0.49801791237798637,0.6061995381855247,-0.8215412269508694,0.41133805104720633,0.9997037214737662,Klhdc9
ENSMUSG00000045268,75.00405849276203,-0.3174971489635018,0.21728486819270795,-1.4612022991031133,0.14395993229043727,0.9997037214737662,Zfp691
ENSMUSG00000045273,99.24743663408344,0.6492984130677492,0.5208165996756043,1.246693007619517,0.2125100836947067,0.9997037214737662,Cenph
ENSMUSG00000045275,7.715611346498101,0.5474072434638905,0.6146003611811145,0.8906718544907865,0.373105238440799,0.9997037214737662,Lca5l
ENSMUSG00000045282,15.304392677753704,0.18231906211444732,0.45956324447108926,0.3967224627032087,0.6915721338051759,0.9997037214737662,Tmem86b
ENSMUSG00000045284,25.73356370481065,-0.5017750545340613,0.46298491390917684,-1.0837827312716586,0.27846114363487595,0.9997037214737662,Dcaf12l1
ENSMUSG00000045287,21.48582266119456,-0.1956532939925607,0.5244976729771806,-0.37302986089906454,0.7091262196112063,0.9997037214737662,Rtn4rl1
ENSMUSG00000045294,6970.014115366616,0.24777555588144187,0.3433426637310401,0.7216567646703487,0.4705055300069968,0.9997037214737662,Insig1
ENSMUSG00000045302,678.9112992660371,-0.05470427843784,0.14383264173604826,-0.3803328491889172,0.7036983542456136,0.9997037214737662,Preb
ENSMUSG00000045312,57.815367513205565,0.2046678383256221,0.5844451668276884,0.3501916859652364,0.7261948458590226,0.9997037214737662,Lhfpl2
ENSMUSG00000045314,503.5283306931514,0.3716113460642507,0.22014012002954464,1.6880673364508814,0.09139830370714833,0.9997037214737662,Sowahb
ENSMUSG00000045316,102.73584734669136,-0.13222225388636102,0.23684137062168228,-0.5582734702948741,0.5766576579758539,0.9997037214737662,Fahd1
ENSMUSG00000045318,5.897441691797786,-0.5717534019712404,0.8324430674875043,-0.6868378442947666,0.4921849187352898,0.9997037214737662,Adra2c
ENSMUSG00000045319,1499.7841262783609,-0.16523746421496435,0.20786083930809754,-0.7949427355580165,0.4266468135216541,0.9997037214737662,Proser2
ENSMUSG00000045328,387.00204889505477,1.2121039408374032,0.5024691168946165,2.41229540300607,0.015852431821376686,0.934101790957023,Cenpe
ENSMUSG00000045333,6.951108245535868,0.6716844299999533,0.9021293332125631,0.7445544727029605,0.45654109923031805,0.9997037214737662,Zfp423
ENSMUSG00000045348,811.0733370460798,-0.44221534064335627,0.3716213293759859,-1.1899622160706154,0.23406124301338593,0.9997037214737662,Nyap1
ENSMUSG00000045349,160.56389916384475,0.0869767734873362,1.376002476758506,0.06320975067736087,0.949599480390644,0.9997037214737662,Sh2d5
ENSMUSG00000045362,11.075231567591631,3.108795221328853,1.890382534168613,1.6445323447172537,0.10006628881081883,0.9997037214737662,Tnfrsf26
ENSMUSG00000045374,417.12353711620267,0.06783221330162192,0.14253383328223945,0.4759025400467793,0.6341438125097527,0.9997037214737662,Wdr81
ENSMUSG00000045377,42.13962849019496,0.07156613687944496,0.46338609561641997,0.15444170111372033,0.8772614753354321,0.9997037214737662,Tmem88
ENSMUSG00000045382,4.294657599972578,-1.2047703267170258,1.336630385684741,-0.9013488991572156,0.36740284213089414,0.9997037214737662,Cxcr4
ENSMUSG00000045394,2339.9178519056827,0.24521867984707166,0.3900672139645881,0.6286575007284093,0.5295733070824991,0.9997037214737662,Epcam
ENSMUSG00000045404,30.62137623750494,-0.5038670270034715,0.4668297934409329,-1.0793377673895719,0.28043718245327187,0.9997037214737662,Kcnk13
ENSMUSG00000045409,360.13262832242907,0.05261740533370883,0.17525155323970565,0.3002393095012389,0.7639946227204012,0.9997037214737662,Trim39
ENSMUSG00000045410,332.2974724210045,-0.5530005932584153,0.7516446672202706,-0.7357207698998517,0.46190064698852085,0.9997037214737662,Akr1e1
ENSMUSG00000045411,676.8759073277745,-0.07695402505306301,0.2550482958609828,-0.3017233453502773,0.7628629701844075,0.9997037214737662,2410002F23Rik
ENSMUSG00000045414,198.52297436353263,0.036559895789703735,0.20369789111902142,0.17948097345957134,0.8575600557297098,0.9997037214737662,Dipk2a
ENSMUSG00000045427,1398.7496371186073,0.3310982338980551,0.13283499686445532,2.492552728675165,0.012682849757096,0.9142133622436177,Hnrnph2
ENSMUSG00000045435,240.67146684715104,-0.3098757469001733,0.17522834217202043,-1.768411108951601,0.0769922007541084,0.9997037214737662,Tmem60
ENSMUSG00000045438,260.2789537070345,-0.0052569908620517195,0.18836682962586657,-0.027908262152594135,0.9777353187665642,0.9997037214737662,Cox19
ENSMUSG00000045441,15.953232941964067,0.010726993095229594,0.6367878296434107,0.016845474420006598,0.9865598916938244,0.9998207566700792,Gprin3
ENSMUSG00000045466,87.98697440580922,-0.1335913116479502,0.22839937039632563,-0.584902276289722,0.5586134279351459,0.9997037214737662,Zfp956
ENSMUSG00000045467,18.03581138523814,-0.09598133109098386,0.5533049370880389,-0.17346913909013584,0.8622826835539905,0.9997037214737662,Ttll13
ENSMUSG00000045475,10.981192153239073,-1.5540021587958315,1.2349481619914913,-1.258354161432841,0.208263701652743,0.9997037214737662,Lce3c
ENSMUSG00000045482,1322.0780648863317,0.009265138827454576,0.10430218003364403,0.08882977157779431,0.9292171969134666,0.9997037214737662,Trrap
ENSMUSG00000045502,549.4109162084375,0.25948977696421843,0.20172763363121138,1.286337287030318,0.19832537473881073,0.9997037214737662,Hcar2
ENSMUSG00000045503,642.9174399394906,-0.0791879049351025,0.1501413496696639,-0.5274223597252133,0.5979003194958672,0.9997037214737662,Sys1
ENSMUSG00000045515,136.55086828086772,-0.6083465715616225,0.7483965085942309,-0.8128666616902387,0.41629451053589284,0.9997037214737662,Pou3f3
ENSMUSG00000045519,147.50124934380756,0.08346396547867184,0.1865932186914476,0.447304387930028,0.6546552992273745,0.9997037214737662,Zfp560
ENSMUSG00000045538,150.59214314050797,0.007612953385883989,0.17362078505433254,0.04384816819888015,0.9650254313117607,0.9997037214737662,Ddx28
ENSMUSG00000045539,7.382339124446389,0.7161486437637572,2.394533747889704,0.2990764462580229,0.7648817174107625,0.9997037214737662,Sprr3
ENSMUSG00000045545,36821.26605194664,1.3126670934581577,0.8897596692047005,1.4753052300420262,0.14013050097528942,0.9997037214737662,Krt14
ENSMUSG00000045573,21.764239421052785,0.4685641727334534,1.2310105491157297,0.3806337590445805,0.7034750275708409,0.9997037214737662,Penk
ENSMUSG00000045576,139.04070191041077,-0.10140133050084237,0.1611609422753175,-0.6291929612052934,0.5292227364349984,0.9997037214737662,St7l
ENSMUSG00000045594,223.8004641867488,0.08265362266480628,0.28671568326212815,0.2882772986967744,0.7731344829083721,0.9997037214737662,Glb1
ENSMUSG00000045598,294.9191923394541,-0.04436497802089296,0.18428925498129492,-0.24073556554013928,0.8097600721365311,0.9997037214737662,Zfp553
ENSMUSG00000045608,199.89083057326351,-0.7975750196013863,0.45927800249057926,-1.7365844113506095,0.08246055304254529,0.9997037214737662,Dbx2
ENSMUSG00000045624,265.4611202365187,0.14272264358428063,0.19458939480874138,0.7334554060593091,0.46328071682143224,0.9997037214737662,Esf1
ENSMUSG00000045625,73.62658488674144,0.7513313898536846,1.1406744801556976,0.6586729193337707,0.5101058264598705,0.9997037214737662,Pigz
ENSMUSG00000045629,1541.7863971068944,-0.22385377050283228,0.29127348497815064,-0.7685346660360254,0.4421696036684981,0.9997037214737662,Sh3tc2
ENSMUSG00000045631,13.92242228220514,-0.8783590226465381,0.6101845832162207,-1.439497238715533,0.1500096917523415,0.9997037214737662,Tmprss12
ENSMUSG00000045636,3676.525127132887,0.03259639603854116,0.2750665325407706,0.11850367886434783,0.905668580325199,0.9997037214737662,Mtus1
ENSMUSG00000045639,391.82728599166035,0.07527873564768635,0.2543636686016336,0.2959492448804966,0.7672688426311658,0.9997037214737662,Zfp629
ENSMUSG00000045658,1726.9222760078858,-0.1463269532262571,0.3230955234626352,-0.45289068588156806,0.6506274581515741,0.9997037214737662,Pid1
ENSMUSG00000045659,2479.003671379165,0.1735376999491373,0.15354804562811175,1.1301850130312945,0.2583982734840129,0.9997037214737662,Plekha7
ENSMUSG00000045664,36.94950261072926,0.20795943943666217,0.4178666989443484,0.4976693284294431,0.6187171298473128,0.9997037214737662,Cdc42ep2
ENSMUSG00000045665,1060.5986173433355,0.06062782631465635,0.13461085978103446,0.4503932774315308,0.6524268914388329,0.9997037214737662,Mfsd5
ENSMUSG00000045667,6.999263949560253,-1.8248541553833886,0.888078475419665,-2.0548343484184173,0.03989500734131712,0.9997037214737662,Smtnl2
ENSMUSG00000045671,626.7930338072267,0.05032329149516367,0.13916927534092796,0.36159771164924803,0.7176526749573129,0.9997037214737662,Spred2
ENSMUSG00000045672,28.45400419547209,-0.004035486517021163,0.6964539049694028,-0.0057943339655744395,0.995376816258778,0.9998207566700792,Col27a1
ENSMUSG00000045679,822.9922307587199,-0.5760182582620701,0.19684981404779106,-2.92618136851389,0.003431508194351128,0.7787807847079884,Pqlc3
ENSMUSG00000045690,59.7946718236173,0.4210136589815918,0.31684183049829995,1.3287818035878025,0.18391996718788906,0.9997037214737662,Wdr89
ENSMUSG00000045691,273.78612473008974,-0.006237382486756763,0.1646335475334417,-0.03788646105369123,0.9697782078138448,0.9997037214737662,Thtpa
ENSMUSG00000045725,42.519388702671066,-0.0893583244402973,0.5715986466121207,-0.1563305388666091,0.8757724857289153,0.9997037214737662,Prr15
ENSMUSG00000045730,1659.8091370530524,-0.3131451616138109,0.3042194971596428,-1.0293395542938666,0.3033201424239603,0.9997037214737662,Adrb2
ENSMUSG00000045751,159.5808549046237,0.2467142934102262,0.5246859083565817,0.47021330186469723,0.6382026315489113,0.9997037214737662,Mms22l
ENSMUSG00000045752,249.477776755425,0.09421674523093056,0.26015889059519404,0.3621507802996106,0.7172393581913206,0.9997037214737662,Tssc4
ENSMUSG00000045757,144.6649413318568,-0.07135350526772023,0.17021076833328858,-0.4192067632760073,0.6750650297076228,0.9997037214737662,Zfp764
ENSMUSG00000045761,91.74600088919662,-0.6098484231989444,0.34524529567837214,-1.7664206604195831,0.07732530144806245,0.9997037214737662,Togaram2
ENSMUSG00000045763,28.756345117491392,0.7366634830600677,1.008255008475057,0.7306321088096948,0.465003894202459,0.9997037214737662,Basp1
ENSMUSG00000045767,1270.175769687937,0.14439083498872982,0.18486986334391395,0.7810404160905292,0.4347787243262117,0.9997037214737662,B230219D22Rik
ENSMUSG00000045777,86.77271743845637,0.07702868015980445,0.27272653285474135,0.2824392601391343,0.7776067146096831,0.9997037214737662,Ifitm10
ENSMUSG00000045780,195.50302536682946,-0.15189811036218054,0.16448289747390468,-0.9234887802622718,0.35575254465683415,0.9997037214737662,Olfr624
ENSMUSG00000045790,36.18241346754806,0.5339185823662558,0.41479005899419946,1.2872019731160484,0.1980238997183854,0.9997037214737662,Ccdc149
ENSMUSG00000045795,281.1580060945693,-0.3617121913591703,0.16396082955562255,-2.2060890539496936,0.02737776498116075,0.9997037214737662,Whamm
ENSMUSG00000045817,2156.9778203569563,0.040076187414898684,0.1457436825326019,0.2749771840431842,0.7833337673560066,0.9997037214737662,Zfp36l2
ENSMUSG00000045822,62.37832502162111,0.48976244011712655,0.23114713147106364,2.118834168523687,0.034104484021072086,0.9997037214737662,Zswim3
ENSMUSG00000045826,4.230881716333263,-0.37885800708384193,1.1528709932650745,-0.3286213369033328,0.7424419184955622,0.9997037214737662,Ptprcap
ENSMUSG00000045827,102.13066196292995,0.44013009737022835,0.5010046739887877,0.8784949926037582,0.37967515394295925,0.9997037214737662,Serpinb9
ENSMUSG00000045838,1881.8366377351424,-0.2660740842133169,0.2197891144637323,-1.2105880896900474,0.22605331121330818,0.9997037214737662,Ccdc9b
ENSMUSG00000045854,111.98038033370274,-0.039963486442009026,0.20085831462485507,-0.1989635655195514,0.8422912452565168,0.9997037214737662,Lyrm2
ENSMUSG00000045867,97.21720829721275,-0.11953973452555705,0.23539971162943518,-0.507815976910523,0.6115824041432261,0.9997037214737662,Cradd
ENSMUSG00000045868,662.3314168455286,0.49197997191061404,0.6933415722233573,0.7095780660215836,0.4779658253068244,0.9997037214737662,Gvin1
ENSMUSG00000045871,221.13312856861666,-0.21310596563675585,0.2897894725148589,-0.7353820129743631,0.4621068731703838,0.9997037214737662,Slitrk6
ENSMUSG00000045886,139.30508524602843,-0.5148767886986404,0.3695120664432888,-1.3933964150468725,0.1634999492102126,0.9997037214737662,Gm9803
ENSMUSG00000045896,1964.6774969720784,0.08001203344145644,0.21631395574085616,0.3698884483316035,0.7114656088872064,0.9997037214737662,Paip2b
ENSMUSG00000045917,68.70950744767771,0.1511475328214788,0.3409155242568217,0.44335772960463643,0.657507005417618,0.9997037214737662,Tmem268
ENSMUSG00000045932,191.42729368712355,-0.23546970104207698,0.5877162251501252,-0.40065203403552285,0.6886763301042229,0.9997037214737662,Ifit2
ENSMUSG00000045934,287.6731161610232,0.05747112327524785,0.21269294563677277,0.27020700241461887,0.7870010058559248,0.9997037214737662,Mtmr11
ENSMUSG00000045948,244.70063962896646,-0.07682558810578516,0.155840632255365,-0.49297533636732493,0.6220300143286142,0.9997037214737662,Mrps12
ENSMUSG00000045954,7.324020392660127,0.988717849765295,0.9000915835929253,1.0984636094680469,0.2720020996552672,0.9997037214737662,Cavin2
ENSMUSG00000045962,4501.556315523604,0.007814433926651255,0.14267371153133432,0.054771364975215016,0.9563206135860766,0.9997037214737662,Wnk1
ENSMUSG00000045969,585.8938763385919,0.077477147319898,0.09340399584720288,0.8294842915140461,0.4068304219415546,0.9997037214737662,Ing1
