,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene Symbol
ENSMUSG00000074698,2014.8049677788065,-0.007289503100690663,0.07326804559309916,-0.0994908904923381,0.9207485203493899,0.9898270440038944,Csnk2a1
ENSMUSG00000074733,462.656809328635,-0.29348217867715526,0.21795373769242002,-1.3465342773397273,0.17813027360813427,0.7591811029795363,Zfp950
ENSMUSG00000074738,101.07154074149621,-0.35303395330221843,0.2508040139469104,-1.4076088645732274,0.1592469211054467,0.7525358678868924,Fndc10
ENSMUSG00000074743,106.11651275168127,-0.1799905416507827,0.942027705601429,-0.19106714227249758,0.8484729900297323,0.9768663083371493,Thbd
ENSMUSG00000074746,967.128651364717,0.1909240180282683,0.1594694586300588,1.1972450378174204,0.2312110601167745,0.7791939567982912,Pdzd8
ENSMUSG00000074748,1298.1718964783538,-0.000988426388513019,0.08527299978043416,-0.011591317193696434,0.9907516740709847,0.9986601714260138,Atxn7l3b
ENSMUSG00000074749,220.08039116937638,0.0640340280030551,0.22495478240118838,0.2846528858802196,0.775910089497311,0.9630060599343128,Kiz
ENSMUSG00000074754,42.05187317513399,-0.4090295582568104,0.32775183742477276,-1.24798555355374,0.2120363477013889,0.7698122779961976,Smim26
ENSMUSG00000074781,2102.660671604245,0.012292494212742427,0.15075006209207742,0.08154221658120597,0.9350107526626379,0.9916890205578544,Ube2n
ENSMUSG00000074785,7.709232882503403,-1.1780516810152981,0.6676287178733177,-1.7645311675146258,0.07764259270024461,0.6796378803216414,Plxnc1
ENSMUSG00000074793,6.798230447722054,-0.1580000522825662,0.8519267920694366,-0.18546200654021497,0.8528666776637108,0.9785926740034724,Hspa12b
ENSMUSG00000074794,3919.1355521420674,-0.1345568207057644,0.26032410373197845,-0.5168819128800302,0.6052385944192455,0.9276021338614812,Arrdc3
ENSMUSG00000074796,898.1336152481464,0.21790063014701572,0.4910576475951086,0.4437373722090592,0.6572324723487779,0.9407605124141237,Slc4a11
ENSMUSG00000074797,680.6391746921466,0.0579364937623626,0.12354266238341627,0.468959407581455,0.6390986511939708,0.9365741172111492,Itpa
ENSMUSG00000074802,141.00231824430796,0.5004912170034123,0.45138841469656305,1.108781707080049,0.2675243637897552,0.7957277767740242,Gas2l3
ENSMUSG00000074811,150.80487866816995,0.05900190897124953,0.16231825601022756,0.3634952125627315,0.7162349885387851,0.9508600798413412,Hps6
ENSMUSG00000074818,22.356170136835203,-0.5050853314092334,0.49971807727487144,-1.0107405642870304,0.3121406167581531,0.8237570128954509,Pdzd7
ENSMUSG00000074824,5.604693922773612,0.182669295845989,0.9198853980785185,0.19857831880748794,0.8425926149224678,0.9762410648105753,Rslcan18
ENSMUSG00000074825,65.67878553776549,1.0623687479469248,0.5444122607148892,1.9514048903892918,0.05100890019433671,0.644330421100448,Itpripl1
ENSMUSG00000074826,10.445686819764042,0.79836371702342,0.5669391182727415,1.4082000893777549,0.1590718298183431,0.7525358678868924,Gm10767
ENSMUSG00000074829,480.7066156745004,-0.2593330805968941,0.19060402953557973,-1.360585509282136,0.17364471348852917,0.7591811029795363,2010315B03Rik
ENSMUSG00000074862,24.770556522539888,-0.6168112563984158,0.38469524748651845,-1.6033763360178548,0.10885159229275979,0.7085687275375965,BC025920
ENSMUSG00000074863,97.45184901517229,-0.15497588975626123,0.27556640100801905,-0.5623903683081865,0.5738500799382041,0.9189354196174256,Platr25
ENSMUSG00000074865,79.36989345804973,-0.06597909850157987,0.23274882561328683,-0.2834776859892923,0.7768106844317175,0.9633725947091709,Zfp934
ENSMUSG00000074867,40.69234589161453,0.15802024712847795,0.39186155389225785,0.4032552965681485,0.6867604243017231,0.944630220091041,Zfp808
ENSMUSG00000074884,6071.40795373505,-0.13076201804045348,0.1812740719337162,-0.7213498138237181,0.4706943157568422,0.8885237625270356,Serf2
ENSMUSG00000074886,805.2595584843028,0.08327059222870742,0.11096143877907161,0.7504462193798902,0.4529860030111581,0.8835542098976279,Grk6
ENSMUSG00000074890,213.23478174325632,-0.18977120484901877,0.1293176824064868,-1.4674807135230525,0.14224533202696277,0.7414363013465609,Lcmt2
ENSMUSG00000074892,307.2296518547122,1.1403982150704717,0.9135120075905443,1.2483669679157874,0.21189669997515148,0.7698122779961976,B3galt5
ENSMUSG00000074896,2554.8561945582505,0.8624718140726312,0.7805642055169915,1.1049338516636051,0.26918825285519754,0.7957277767740242,Ifit3
ENSMUSG00000074899,51.0960996125214,-0.1505243925852356,0.3265090235519527,-0.46101143223468927,0.6447904030659019,0.9375452128722248,Sptbn5
ENSMUSG00000074909,341.5376843866664,-0.20068787497483556,0.15432821832680035,-1.3003965000740534,0.1934651088735161,0.7677781442582025,Ranbp6
ENSMUSG00000074916,77.86375186430688,0.1356665170161568,0.3257735982379456,0.41644417395993444,0.677085009932485,0.9439483333163076,Chst14
ENSMUSG00000074918,578.0054413921156,0.044887241402687496,0.14798214489164538,0.30332876601805286,0.7616393260974796,0.9622521385275934,Inafm2
ENSMUSG00000074922,96.71011982563702,0.1088322229602321,0.19666332678104312,0.5533935825330639,0.5799939323484968,0.9211482922750941,Fam122a
ENSMUSG00000074923,1137.3548371834702,0.10306083679527056,0.16218160070022616,0.6354656530105812,0.5251247609620696,0.9053861331393359,Pak6
ENSMUSG00000074925,374.33990846240005,0.05608197182476681,0.12202213631582685,0.4596049005371553,0.6457998409883605,0.9379113091657961,Ptar1
ENSMUSG00000074968,18.09417665521656,0.6688516679518797,0.5300369156991799,1.2618963852160885,0.20698607290406446,0.7686411161021413,Ano3
ENSMUSG00000074971,33.57465728700685,-0.4803971019277247,0.6582399316468422,-0.7298206608733464,0.4654998136828291,0.8862300302642234,Fibin
ENSMUSG00000074994,671.4327133497746,0.10363632129914249,0.14635842746598157,0.708099445269258,0.47888350408947444,0.8907193928679652,Qser1
ENSMUSG00000075000,319.13341350529276,0.06034528783660025,0.13224052517587176,0.4563297654508308,0.6481528627803821,0.9386257080166397,Nrbf2
ENSMUSG00000075012,635.6869160505431,-0.47429916614873313,0.35664310278294387,-1.3298986085745104,0.18355167994219435,0.7609165671280019,Fjx1
ENSMUSG00000075028,232.32138015279529,-0.6178407143421877,0.3550900505782404,-1.7399550151745324,0.08186691724858736,0.6822410111224076,Prdm11
ENSMUSG00000075033,11.25501785975216,0.7577103025495795,0.5839007760226096,1.2976696275537056,0.19440088479196993,0.7677781442582025,Nxpe3
ENSMUSG00000075040,333.478407262684,-0.1272188140505928,0.12134551406710381,-1.0484014594906332,0.2944536814085452,0.812624084961128,Zfp408
ENSMUSG00000075054,394.6053527665406,-0.03917007160537025,0.13458159527820895,-0.2910507304092906,0.7710125208245798,0.9628440413463613,Yae1d1
ENSMUSG00000075081,13.424435419239797,0.12971010492432394,0.5113892315321957,0.2536426207796629,0.7997716664804825,0.9684901043724243,Olfr1247
ENSMUSG00000075122,25.279480665919085,1.2303025354126211,0.640951118884739,1.9194951052638136,0.054921705157394946,0.6571600635874949,Cd80
ENSMUSG00000075132,25.275925180038946,-0.13539995196395213,0.3685840249981885,-0.36735165601552483,0.7133567273995098,0.9503245220459473,Olfr1173
ENSMUSG00000075217,211.76776245658658,1.1265115690528296,0.8370233311352098,1.345854442940082,0.1783494634635444,0.7591811029795363,Fads2b
ENSMUSG00000075225,92.71874236916868,-0.1464900425910944,0.3251454636599854,-0.4505369410421286,0.6523233239186814,0.9394904994013549,Ccdc162
ENSMUSG00000075227,219.92209841081913,-0.08611435351446968,0.2593535172880933,-0.3320346468207436,0.7398630972974598,0.9569776624816608,Znhit2
ENSMUSG00000075229,189.85248958573322,-0.03715846508082086,0.2515805401888125,-0.14770007669485583,0.8825794711069616,0.9841332979024893,Ccdc58
ENSMUSG00000075232,2701.015544284084,0.22677203927662784,0.17888979349239506,1.2676633744689765,0.20491818953483443,0.7686411161021413,Amd1
ENSMUSG00000075254,202.4392070127444,0.6606324587836181,0.37208502191025167,1.775487912391607,0.07581735966804852,0.6754960572205974,Heg1
ENSMUSG00000075266,48.524200016180025,1.2366147759362205,0.5094143504873394,2.4275224574125036,0.015202345624824847,0.5390386400050096,Cenpw
ENSMUSG00000075271,96.12895671601477,-0.2032484256807362,0.2351775135646356,-0.8642340953437961,0.387459305832062,0.8624827857210222,Ttc30a1
ENSMUSG00000075273,143.56426237835296,0.1610518796522702,0.31239283076340946,0.5155428159433106,0.6061737582442938,0.9278628671327056,Ttc30b
ENSMUSG00000075284,28.6231712370091,-0.2673610783600698,0.6250160823667581,-0.4277667181741139,0.6688209700731029,0.9436322537767136,Wipf1
ENSMUSG00000075289,17.5496275026436,-0.3673232403378405,0.46988629146580313,-0.7817279350542048,0.43437448081881924,0.8759612247692172,Carns1
ENSMUSG00000075296,6045.263734874965,0.004857189157593996,0.34605336060464365,0.014035954308050196,0.988801296468402,0.9985595520212902,Aldh3b2
ENSMUSG00000075327,166.42504176036007,0.47288472099365936,0.18401594579887015,2.569802953438195,0.010175637559921518,0.5072825683388171,Zbtb2
ENSMUSG00000075376,838.5339966079688,0.11074891730963517,0.1287292169043732,0.8603246409236316,0.38961011356096353,0.8624827857210222,Rc3h2
ENSMUSG00000075402,23.60991394393661,1.8823768319888143,1.2300840024426247,1.5302831581021354,0.12594665523587675,0.7325411740215646,Krt76
