,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000048922,15.543913180389321,-0.02115770015444751,0.3324111311436308,-0.06364919273809011,0.9492495609813295,0.999911103614973
ENSMUSG00000048924,9.785417611980206,-0.04363581970039184,0.5624537446311921,-0.07758117021516923,0.9381612212209012,0.999911103614973
ENSMUSG00000048930,742.473327061466,-0.006446310002897058,0.08384481939079128,-0.07688382001100785,0.9387159692048449,0.999911103614973
ENSMUSG00000048939,74.77520828903769,-1.0619457626522493,0.4647797860421276,-2.2848363774495017,0.022322423750505985,0.999911103614973
ENSMUSG00000048960,546.9562931982124,0.03874529527499438,0.1058008035292922,0.3662098394580462,0.7142085005929583,0.999911103614973
ENSMUSG00000048965,358.05038031052254,-0.11654733995199844,0.0982371162278526,-1.186388041783279,0.23546909197291177,0.999911103614973
ENSMUSG00000048967,47.551370106475865,-0.17467953876397166,0.3185251557425077,-0.5484010779518486,0.5834165364471557,0.999911103614973
ENSMUSG00000048970,525.5584338603436,0.0357429973625905,0.11912475636922312,0.30004676149604287,0.7641414873426466,0.999911103614973
ENSMUSG00000048978,789.4923672217521,0.05083606032855913,0.10779156371867457,0.4716144619743737,0.6372020021660824,0.999911103614973
ENSMUSG00000048988,385.54909856569606,0.05747704066594532,0.20941567160399527,0.2744638938705328,0.7837281471045477,0.999911103614973
ENSMUSG00000048997,163.47133516645863,0.21617189463844028,0.2015856079971058,1.0723577778506088,0.28355936462108045,0.999911103614973
ENSMUSG00000049001,248.04820549474636,-0.08241236637040925,0.09566802009165151,-0.8614411199422426,0.38899513694393406,0.999911103614973
ENSMUSG00000049036,106.51446308766309,0.09345292175280809,0.13036458624776595,0.7168581931844208,0.4734616003228208,0.999911103614973
ENSMUSG00000049037,16.951663509604863,0.24519453848867082,0.30952554773729996,0.7921625219019787,0.4282659183481158,0.999911103614973
ENSMUSG00000049038,237.68616758915044,-0.017473500296435816,0.10737000253028327,-0.1627409880288257,0.870722373384955,0.999911103614973
ENSMUSG00000049044,6421.675947675812,0.031246921391300447,0.08125475406839065,0.3845549931146242,0.7005671446720837,0.999911103614973
ENSMUSG00000049047,3703.761415927079,0.026592235358684723,0.0848007356523144,0.31358496072149306,0.7538362833961769,0.999911103614973
ENSMUSG00000049076,1134.695537128999,-0.07755930134451516,0.052219698234721106,-1.4852498954684814,0.13747763914322042,0.999911103614973
ENSMUSG00000049086,537.5442632755714,0.09113356907977842,0.19953666344914336,0.45672593449477,0.6478680475082725,0.999911103614973
ENSMUSG00000049090,927.4423350575764,0.03056270590967744,0.10081578021783874,0.30315398882634004,0.7617725116053247,0.999911103614973
ENSMUSG00000049091,377.11259137532005,-0.0394907845183674,0.09930967747515704,-0.39765293295053017,0.6908860363476812,0.999911103614973
ENSMUSG00000049092,606.9621416898108,0.04067528015943905,0.09486319312915499,0.428778315569245,0.6680845609206116,0.999911103614973
ENSMUSG00000049097,42.07996367730141,0.26994623565238157,0.1872471182057522,1.4416576246356823,0.1493989835082264,0.999911103614973
ENSMUSG00000049100,588.0918973830168,-0.0915483030363321,0.17915370252972343,-0.5110042479928278,0.6093480822204216,0.999911103614973
ENSMUSG00000049103,62.46617964102395,-0.1928207772687791,0.2072577700954862,-0.9303428150362913,0.35219361649744374,0.999911103614973
ENSMUSG00000049106,1368.1287480082913,-0.058783842358054776,0.0964326012394442,-0.6095847421153066,0.54213692141576,0.999911103614973
ENSMUSG00000049112,223.07752519532795,-0.14486601410014555,0.1710146499968465,-0.8470971001771886,0.39694100131762766,0.999911103614973
ENSMUSG00000049115,205.70398536582752,0.1252128901297943,0.12320217555090474,1.0163204470205058,0.30947681482520906,0.999911103614973
ENSMUSG00000049119,487.9674644589608,-0.04916581093358905,0.10818366228288512,-0.4544661356076793,0.649493360530797,0.999911103614973
ENSMUSG00000049122,1434.3928765214337,-0.0207142154903956,0.11219665749683076,-0.1846241764464393,0.8535238218618859,0.999911103614973
ENSMUSG00000049130,22.982698232504273,-0.37458118243036986,0.2767550394684856,-1.3534755614559415,0.17590375223325072,0.999911103614973
ENSMUSG00000049134,5.103535589167743,0.06356118294162867,0.5698842983940918,0.11153348692136492,0.9111933125241856,0.999911103614973
ENSMUSG00000049148,66.21613727367146,-0.2639958497168448,0.6375223987189268,-0.41409658742552863,0.6788033719240252,0.999911103614973
ENSMUSG00000049154,9.073182471466298,0.10754128758975233,0.4954170026021102,0.21707225837003252,0.8281520331184524,0.999911103614973
ENSMUSG00000049164,253.76842928670493,-0.0948275149081624,0.09813864797256745,-0.9662606614946375,0.33391376529503125,0.999911103614973
ENSMUSG00000049176,835.6920122386955,-0.07557063030582124,0.1949724557970211,-0.38759644277392263,0.6983147017897013,0.999911103614973
ENSMUSG00000049184,376.91540824005995,0.12050489828161239,0.16077153897614455,0.7495412375165049,0.45353105339571076,0.999911103614973
ENSMUSG00000049191,291.7121906941201,0.14857636230358562,0.13644227800010597,1.088931997334948,0.2761838747272163,0.999911103614973
ENSMUSG00000049225,742.6341111317143,-0.011358737223023534,0.10589409245348899,-0.1072650698433677,0.9145786948499193,0.999911103614973
ENSMUSG00000049232,183.89250308530646,-0.04878686067907777,0.15167193820831665,-0.3216604287872325,0.7477099590773368,0.999911103614973
ENSMUSG00000049241,48.40844606224815,-1.1164976862358815,0.44228120628112105,-2.52440680358961,0.01158937297494524,0.999911103614973
ENSMUSG00000049252,192.97402496721864,-0.08317591797549265,0.19232402835691131,-0.4324780355636912,0.6653940125997285,0.999911103614973
ENSMUSG00000049265,247.56986985243762,0.05867100403296001,0.12077421720263755,0.4857908036325382,0.6271154952479358,0.999911103614973
ENSMUSG00000049281,1280.4658807792075,0.005213657045172881,0.12783627117109783,0.040783863589034526,0.9674682036460419,0.999911103614973
ENSMUSG00000049285,38.12563105177759,0.12793661571852127,0.29381476330468353,0.4354329043222788,0.6632482309024006,0.999911103614973
ENSMUSG00000049287,141.08890360765838,-0.0468918076643888,0.13890999916694446,-0.3375697066129373,0.7356874740257051,0.999911103614973
ENSMUSG00000049288,534.7821440650689,0.024141323704857724,0.08430739515964077,0.2863488269225348,0.7746109645222131,0.999911103614973
ENSMUSG00000049295,856.4881574229646,0.05615525790360028,0.18878846548373193,0.29745068248589174,0.766122454573534,0.999911103614973
ENSMUSG00000049299,964.4072567028035,0.03537690666597565,0.06361566069449094,0.5561037373465377,0.5781399403382825,0.999911103614973
ENSMUSG00000049300,398.3511167646938,0.021905470818678587,0.0829734681735217,0.2640057273834554,0.7917755054689638,0.999911103614973
ENSMUSG00000049303,462.39151171788984,-0.11065156364050252,0.13155523068417987,-0.8411034898805348,0.40028996019347374,0.999911103614973
ENSMUSG00000049305,550.277225145772,0.07757254250999941,0.06663488230684672,1.164143160826576,0.24436599999839026,0.999911103614973
ENSMUSG00000049307,43.86140388339046,-0.04395711141365418,0.207895028135488,-0.2114389738315759,0.8325447473969669,0.999911103614973
ENSMUSG00000049313,4631.952360325883,-0.02998215532859209,0.20969298991178953,-0.1429811999972175,0.8863050288564828,0.999911103614973
ENSMUSG00000049321,294.7362904126818,0.005622437304493041,0.07613678446602236,0.07384652955763021,0.9411325028374777,0.999911103614973
ENSMUSG00000049323,664.796411589267,0.013253174259412548,0.12145984359120628,0.1091156868604109,0.9131107328656947,0.999911103614973
ENSMUSG00000049327,1987.0632295226812,-0.10041691636959932,0.09920671696224088,-1.0121987648056032,0.31144302668586976,0.999911103614973
ENSMUSG00000049336,281.81936444628695,0.045280151082201306,0.15517893801561428,0.29179314964538017,0.7704447832220568,0.999911103614973
ENSMUSG00000049339,1635.807417025597,-0.017815372820877137,0.13445989305372902,-0.13249581281280853,0.8945921347193688,0.999911103614973
ENSMUSG00000049354,2310.547134999102,-0.0626075864201938,0.10446163290810172,-0.599335705150921,0.5489490424826147,0.999911103614973
ENSMUSG00000049357,8.657605880260506,0.34018361099416083,0.528930091126543,0.6431542026085526,0.5201240466933966,0.999911103614973
ENSMUSG00000049382,20.183513021300847,0.8252647120725525,0.34805226704525966,2.371094201105254,0.01773551019916185,0.999911103614973
ENSMUSG00000049396,177.78033605177492,0.12258477951214833,0.18684738025928058,0.6560690299325704,0.5117797100648429,0.999911103614973
ENSMUSG00000049401,614.2019659306862,-0.06234497686944237,0.06266495982869438,-0.9948937498703143,0.3197879430163322,0.999911103614973
ENSMUSG00000049404,992.7951102668782,0.11016591700784795,0.105921414686318,1.0400721830812012,0.29830636609362216,0.999911103614973
ENSMUSG00000049409,526.6679103955322,-0.18355410572353886,0.2037767895435629,-0.9007606123085923,0.3677156138132335,0.999911103614973
ENSMUSG00000049411,115.45088922524072,-0.12269293194056176,0.13834277372243783,-0.8868763336112161,0.3751454846303437,0.999911103614973
ENSMUSG00000049420,403.31241006361716,-0.08126006644806555,0.2274264997225627,-0.35730254190780136,0.7208653272536909,0.999911103614973
ENSMUSG00000049421,1190.4556527459677,0.003455929714005912,0.0883373111586288,0.03912197087140269,0.9687931441540998,0.999911103614973
ENSMUSG00000049422,1696.032772554711,-0.06922287020173423,0.20233192037262065,-0.3421253061516506,0.7322565937689899,0.999911103614973
ENSMUSG00000049436,5.431434613201581,0.2671571393944702,0.6052720528724778,0.44138356979577326,0.6589353348260554,0.999911103614973
ENSMUSG00000049439,363.3127299339767,0.025258478616548646,0.0832486885123982,0.3034099283472425,0.7615774803475946,0.999911103614973
ENSMUSG00000049470,2805.5174156429794,-0.10372505061952915,0.1555111136054614,-0.6669944559890697,0.504775674687622,0.999911103614973
ENSMUSG00000049482,253.45083655097957,0.04255828516085523,0.15247988866436452,0.2791075304005083,0.7801623042645492,0.999911103614973
ENSMUSG00000049488,123.55750649705233,-0.14754787800904112,0.1223577310356863,-1.205872949425713,0.22786648220815775,0.999911103614973
ENSMUSG00000049489,246.1043369349408,0.04509091412224294,0.13603926985089296,0.3314551318282231,0.740300726872307,0.999911103614973
ENSMUSG00000049493,454.3440814335075,0.06381006118236972,0.09090089298152478,0.7019739750558759,0.48269539360778413,0.999911103614973
ENSMUSG00000049502,249.6049237177041,-0.034343097664155886,0.25266561908567914,-0.13592311367266044,0.8918820629795666,0.999911103614973
ENSMUSG00000049504,410.8253738265915,-0.09643293091511275,0.10122591505310453,-0.9526506217752904,0.3407671195527727,0.999911103614973
ENSMUSG00000049511,477.8572538649041,-0.126007732349612,0.22995700918727466,-0.5479621290734068,0.5837179068440792,0.999911103614973
ENSMUSG00000049515,8.454308767834968,0.42677098479076403,0.4449608079688769,0.959120392510198,0.33749809833516053,0.999911103614973
ENSMUSG00000049516,655.9235588558158,-0.10572691370247603,0.1899859329096334,-0.5564986422061307,0.5778700223920161,0.999911103614973
ENSMUSG00000049517,3471.9327741708917,0.15050206013859818,0.1617345627262182,0.9305497699546496,0.3520865077682357,0.999911103614973
ENSMUSG00000049521,648.7080640135976,0.0689995602707232,0.21020489913476342,0.3282490586791092,0.7427233573728846,0.999911103614973
ENSMUSG00000049526,35.06071612973413,-0.024175854807058153,0.254416104840105,-0.09502486024716145,0.9242950806441281,0.999911103614973
ENSMUSG00000049530,38.57556539976935,-0.15279849452324024,0.21534257868574838,-0.7095600668283101,0.47797699039135255,0.999911103614973
ENSMUSG00000049532,650.3417785372512,-0.018825173024048292,0.10213743441464303,-0.18431217831088775,0.8537685606819098,0.999911103614973
ENSMUSG00000049536,510.3084044991138,0.05352974675355063,0.1441867677383532,0.37125283819863236,0.7104492214376352,0.999911103614973
ENSMUSG00000049538,81.49749761162063,-0.020548090583534254,0.26648949441727915,-0.07710656897926073,0.9385387672712953,0.999911103614973
ENSMUSG00000049550,1092.656210766845,-0.02090348503394024,0.06070908978589026,-0.34432216176626873,0.7306040194323483,0.999911103614973
ENSMUSG00000049551,32.23674118700835,-0.6410129535716796,0.3124700755470719,-2.0514378935307502,0.04022432200352547,0.999911103614973
ENSMUSG00000049553,694.9757654254217,-0.12744458890093655,0.15270905384516684,-0.834558172498101,0.40396652101202246,0.999911103614973
ENSMUSG00000049555,57.23241380190878,-0.16814959394072723,0.1993335751844057,-0.8435588123333974,0.3989159882303315,0.999911103614973
ENSMUSG00000049556,1278.2184211994015,-0.04446732371982065,0.10896079623783206,-0.4081038800667395,0.6831974115519913,0.999911103614973
ENSMUSG00000049562,127.45156377029697,0.06448573224033725,0.18520973457957754,0.3481767974384209,0.7277074118701414,0.999911103614973
ENSMUSG00000049571,11.17265757215711,0.003602765134420157,0.4178802933341554,0.008621524374060942,0.9931211040302955,0.999911103614973
ENSMUSG00000049577,139.59035148465205,0.006823331765362778,0.12103421352829291,0.056375231155344006,0.9550428882422929,0.999911103614973
ENSMUSG00000049580,36.406397196667434,-0.26340659949866174,0.3941020348268068,-0.6683715794931613,0.5038964324148558,0.999911103614973
ENSMUSG00000049583,37.11178892881043,0.5753051145941388,0.2475224163638514,2.3242545990196524,0.020111852567883254,0.999911103614973
ENSMUSG00000049588,5.2475851704870715,-0.20252833023613553,0.5904197819485225,-0.34302429631972176,0.7315801820324805,0.999911103614973
ENSMUSG00000049600,219.07576588756643,0.06998547986536012,0.10481271345582881,0.6677193782875784,0.5043127379159833,0.999911103614973
ENSMUSG00000049606,771.9776573821646,-0.05268446073978104,0.08902364854546067,-0.5918029826970895,0.5539825256553448,0.999911103614973
ENSMUSG00000049612,581.6393253688822,0.035571348423739664,0.10463996584389736,0.3399403673048332,0.7339014362347576,0.999911103614973
ENSMUSG00000049624,558.8750070043365,-0.030054528672078425,0.10263321417834453,-0.29283433158249356,0.7696487851455468,0.999911103614973
ENSMUSG00000049625,84.85444023687704,-0.1687052679098465,0.1493883265121844,-1.12930690000123,0.25876839116592387,0.999911103614973
ENSMUSG00000049630,50.17765101189496,-0.040076098093625785,0.21215068654723504,-0.18890392836274372,0.8501681146232305,0.999911103614973
ENSMUSG00000049643,205.42105815458814,0.004743629664407529,0.10122549770956986,0.046862003860111086,0.9626232113321164,0.999911103614973
ENSMUSG00000049649,61.350640010924124,0.30981255439874417,0.1671231312878438,1.853798166724987,0.06376804087217602,0.999911103614973
ENSMUSG00000049657,197.9323307368524,0.1157484021044629,0.09875010004155801,1.1721345300485906,0.24114304851869806,0.999911103614973
ENSMUSG00000049658,574.5583396741378,-0.12393932745024107,0.07164400277722584,-1.729933038995957,0.08364223952447991,0.999911103614973
ENSMUSG00000049659,1115.6167642202713,0.018362977948031885,0.10819932236245215,0.169714352614137,0.8652347860685198,0.999911103614973
ENSMUSG00000049670,917.8322602812068,-0.013158143702687416,0.05155766443319597,-0.25521217548045877,0.7985592277027564,0.999911103614973
ENSMUSG00000049672,438.4926625915326,-0.03503610506751948,0.07794165568331898,-0.4495170747959603,0.6530586935152785,0.999911103614973
ENSMUSG00000049676,25.6755007715003,0.011193697848283059,0.3353417760116473,0.03337996828612929,0.9733715837520016,0.999911103614973
ENSMUSG00000049680,1137.305454505295,-0.04228084359101993,0.10207428114115988,-0.4142164227691125,0.6787156155493794,0.999911103614973
ENSMUSG00000049685,21.3619896195059,8.090180770262826,3.8257557721782907,2.114662109143595,0.034458755985433326,0.999911103614973
ENSMUSG00000049686,153.81755585725506,0.004576111670400979,0.13395721791171356,0.03416099364960634,0.972748770931986,0.999911103614973
ENSMUSG00000049687,20.391831468719886,0.04967304634295226,0.3156246679173367,0.15738011439575383,0.8749452845662489,0.999911103614973
ENSMUSG00000049690,18.0196054546089,0.24987843835134013,0.293597056834835,0.8510931309911289,0.3947176208385932,0.999911103614973
ENSMUSG00000049709,5.056605044455468,0.5344952230301736,0.7180067234449524,0.7444153453963469,0.4566252381422118,0.999911103614973
ENSMUSG00000049717,207.5821630309114,-0.013973885593673779,0.13924514786403322,-0.10035456034215759,0.9200628431798841,0.999911103614973
ENSMUSG00000049721,588.4505923402394,0.05419271710968984,0.21959974712892097,0.24677950597946174,0.8050788719017564,0.999911103614973
ENSMUSG00000049728,194.83942706677894,-0.06457448391856516,0.12759688572460015,-0.506081974899764,0.6127991037591609,0.999911103614973
ENSMUSG00000049734,159.4511691210825,0.2781819070519181,0.18988419156405173,1.4650082492943166,0.14291866710734633,0.999911103614973
ENSMUSG00000049739,479.39029776716126,-0.09593298683911927,0.07229755275309627,-1.326918867734576,0.1845355222733972,0.999911103614973
ENSMUSG00000049744,180.05317791500792,-0.05093363707267649,0.15477115639949696,-0.32908998199384154,0.742087676117676,0.999911103614973
ENSMUSG00000049751,1270.2103315044571,0.09506493122936963,0.1938526894701201,0.49039779375370834,0.6238524375722235,0.999911103614973
ENSMUSG00000049755,331.7057851090739,0.10360741316630903,0.08649177093764202,1.197887522051166,0.23096080811057207,0.999911103614973
ENSMUSG00000049760,525.9510134959895,0.06751283910988716,0.08073208381364091,0.8362578533923566,0.40300985805719325,0.999911103614973
ENSMUSG00000049764,304.8754103640188,-0.06051970360993848,0.08281466783459336,-0.730784837908366,0.46491058609828906,0.999911103614973
ENSMUSG00000049775,12346.567571680567,0.13212526931819818,0.213861291333592,0.6178082461500819,0.5367017470763924,0.999911103614973
ENSMUSG00000049791,192.91226399119478,-0.35223931528802244,0.16381175159796557,-2.150268902273291,0.0315339507376415,0.999911103614973
ENSMUSG00000049792,1069.788991442859,0.03603155063725005,0.0894261575080616,0.40291958909228404,0.6870073800276637,0.999911103614973
ENSMUSG00000049800,766.0016253155178,0.023396787130821217,0.05937672464748278,0.3940397061260451,0.6935517245580347,0.999911103614973
ENSMUSG00000049804,491.96643591312613,-0.02150773931443464,0.14451455978348246,-0.14882749078472368,0.881689757701966,0.999911103614973
ENSMUSG00000049807,1199.0781971173813,-0.06447354324680032,0.1117043290009149,-0.5771803458599376,0.563817632596104,0.999911103614973
ENSMUSG00000049811,78.42281689717854,-0.026717156736691908,0.16426504295269578,-0.1626466365359657,0.8707966652236416,0.999911103614973
ENSMUSG00000049823,86.85504788294419,0.024099704372106776,0.1529951656919206,0.15751938476693605,0.8748355317628632,0.999911103614973
ENSMUSG00000049858,341.53043215574957,-0.007935771096325636,0.11409267908472209,-0.06955548033395507,0.9445474726194001,0.999911103614973
ENSMUSG00000049866,980.1663060273329,-0.035468372468211225,0.12166273203984804,-0.291530297516205,0.7706457756010323,0.999911103614973
ENSMUSG00000049871,32.149876024635155,-0.2715045845872522,0.2819280652627558,-0.9630278714331296,0.33553353648289097,0.999911103614973
ENSMUSG00000049872,204.67173933250177,0.08323933477907061,0.18091408386885605,0.4601042273713223,0.6454414099109718,0.999911103614973
ENSMUSG00000049878,490.311092586939,0.010714034662142715,0.07538892394991122,0.14211682699253242,0.8869877270649674,0.999911103614973
ENSMUSG00000049882,188.33515727360762,0.02375396017646485,0.14617253752474135,0.16250631328367152,0.8709071570775009,0.999911103614973
ENSMUSG00000049892,57.214251252641205,-0.11625361031919451,0.2201125575028613,-0.5281552839968401,0.5973915624965201,0.999911103614973
ENSMUSG00000049904,125.93038503738686,0.044764947516728514,0.1354273134071839,0.33054593191356857,0.7409874924024893,0.999911103614973
ENSMUSG00000049907,196.96101531079694,0.3931826369554918,0.2687563187413353,1.4629707639875462,0.14347537899069676,0.999911103614973
ENSMUSG00000049922,400.3378244585759,-0.10317765685477535,0.10261157642964315,-1.0055167306148967,0.314648097431531,0.999911103614973
ENSMUSG00000049929,31.320121575707088,0.46499986698850326,0.3225069299245265,1.4418290704553949,0.14935059975862877,0.999911103614973
ENSMUSG00000049932,248.86923490897044,0.054555455236121986,0.16378254032801257,0.33309689254338115,0.7390611449714317,0.999911103614973
ENSMUSG00000049939,248.11059652419138,0.0189559949952922,0.09040148086593061,0.209686775191269,0.8339121479463899,0.999911103614973
ENSMUSG00000049940,1282.6323148615745,0.004277332140504927,0.08503908155236808,0.050298428233504555,0.9598845762741672,0.999911103614973
ENSMUSG00000049946,6.5315744215234215,0.3151767833338846,0.46675505628074404,0.6752509246398222,0.4995163573975494,0.999911103614973
ENSMUSG00000049950,75.94932010983949,0.013039227165220685,0.19137781802209078,0.0681334299867269,0.9456794188969649,0.999911103614973
ENSMUSG00000049957,542.4349686405002,-0.09799920069412962,0.10146496418782462,-0.9658427564486256,0.33412286996476737,0.999911103614973
ENSMUSG00000049960,348.1434644455279,0.05815284621575715,0.12534765948772444,0.46393244559506264,0.6426961461046352,0.999911103614973
ENSMUSG00000049969,174.56699447848263,-0.09548559238962737,0.09950202385879015,-0.9596346756236561,0.33723911079883306,0.999911103614973
ENSMUSG00000049971,142.46498120057225,0.0805522155707586,0.11946097170698185,0.6742973409620338,0.5001222942285245,0.999911103614973
ENSMUSG00000049985,340.10668594527425,0.13604106237640912,0.0937083374272863,1.4517498240961877,0.14657118004919134,0.999911103614973
ENSMUSG00000049988,12.708123632200232,-0.14547676353921452,0.3444649388686977,-0.4223267657283024,0.6727865241603787,0.999911103614973
ENSMUSG00000049999,79.54237839856891,0.12094856833595462,0.17821655397555286,0.6786606835218345,0.4973528831352415,0.999911103614973
ENSMUSG00000050002,478.5927997047696,0.01809196646954848,0.11088481292569866,0.16316000354053437,0.8703924567014958,0.999911103614973
ENSMUSG00000050010,157.76393074563916,-0.06724555012208785,0.27911489956983504,-0.24092425816652938,0.8096138205259586,0.999911103614973
ENSMUSG00000050014,8.468962200271855,-0.06960369026921166,0.4386585831801878,-0.1586739503980492,0.8739257626999246,0.999911103614973
ENSMUSG00000050017,1128.7487405168063,0.01622331862593893,0.05160398709863013,0.3143811077026176,0.7532316031684336,0.999911103614973
ENSMUSG00000050022,40.478322706786635,-0.0948019852774421,0.20789777228183917,-0.45600289140627553,0.6483878990159309,0.999911103614973
ENSMUSG00000050029,973.7797888638758,-0.10679218882735292,0.10185880559692587,-1.0484335468250958,0.2944389042831437,0.999911103614973
ENSMUSG00000050035,10.846728625041518,0.04876890957366464,0.37998315930171855,0.1283449236626316,0.8978760151123153,0.999911103614973
ENSMUSG00000050043,5876.090481586388,0.0035637656464277846,0.14401708471938018,0.024745436649907505,0.9802580129575912,0.999911103614973
ENSMUSG00000050050,15.234880024225193,0.1359345475954875,0.4274569423853914,0.31800757951646536,0.7504791875130805,0.999911103614973
ENSMUSG00000050052,550.0701123989668,-0.08796293917729975,0.07721938750546309,-1.1391302368343257,0.2546488376689401,0.999911103614973
ENSMUSG00000050063,228.7488894921219,-0.6250279714319646,0.5983324892540446,-1.0446164676954146,0.2962002654742294,0.999911103614973
ENSMUSG00000050064,104.23155815698105,0.011725097597048238,0.14719825347009033,0.07965514074139947,0.9365115385303107,0.999911103614973
ENSMUSG00000050069,124.55699566975748,-0.14978733441518796,0.15482233303717793,-0.9674788609419747,0.33330470378733,0.999911103614973
ENSMUSG00000050071,104.06215048252264,0.2279711284236836,0.22406128753567278,1.0174498724479049,0.30893946719228593,0.999911103614973
ENSMUSG00000050079,624.9094763919446,0.006573050037120006,0.15097470375958158,0.04353742629352799,0.9652731309297788,0.999911103614973
ENSMUSG00000050088,501.6691429836857,0.010423438611426009,0.07132087829447424,0.1461484892038071,0.8838041684803358,0.999911103614973
ENSMUSG00000050103,135.59275595898356,0.25244410192611655,0.21380488440192488,1.180721865322567,0.23771323239904285,0.999911103614973
ENSMUSG00000050105,32.83401579218604,0.5238915835787252,0.36803730661050144,1.423474126586755,0.15459875734420525,0.999911103614973
ENSMUSG00000050106,16.245675337869148,0.11221697931025555,0.3083669894944929,0.36390723758795723,0.7159272798748548,0.999911103614973
ENSMUSG00000050107,7.65487157092077,0.1538058863310826,0.4951387187802806,0.3106319108107045,0.7560804651635876,0.999911103614973
ENSMUSG00000050121,8.45317617930011,-0.2615930269090289,0.7910954815322526,-0.3306718759186389,0.7408923480796044,0.999911103614973
ENSMUSG00000050122,12.612861028003143,0.17448924524022905,0.34956770038394824,0.49915723062679557,0.6176686221777941,0.999911103614973
ENSMUSG00000050132,797.2389308091787,0.022411095250094937,0.16216202232148894,0.13820187322075056,0.8900808746889257,0.999911103614973
ENSMUSG00000050138,65.44594517620784,-0.2521347820100146,0.20475431421483686,-1.2314015603376451,0.21817271368519375,0.999911103614973
ENSMUSG00000050144,593.3757868771615,-0.06241996145563813,0.12311403998406792,-0.5070092855673962,0.6121483033365762,0.999911103614973
ENSMUSG00000050147,35.57523924945959,0.11950277104738949,0.2062296190768144,0.5794646354987363,0.5622757021823122,0.999911103614973
ENSMUSG00000050148,1724.8329320595942,-0.04776028119994485,0.07717287890162303,-0.6188739085505387,0.5359994281364728,0.999911103614973
ENSMUSG00000050164,92.97328376598013,0.14180624249791887,0.14447114764817984,0.9815540667209857,0.32631958598980737,0.999911103614973
ENSMUSG00000050174,57.281976777855995,0.26677693691495463,0.2581942025007098,1.0332413909031177,0.30149094732041093,0.999911103614973
ENSMUSG00000050188,102.6604543802239,0.09699535745385535,0.14442566987312827,0.6715936130956608,0.5018424454134172,0.999911103614973
ENSMUSG00000050192,4327.170799553177,0.011574634698160838,0.20525352629350627,0.05639189205260944,0.9550296158834901,0.999911103614973
ENSMUSG00000050195,12.211573971590626,-0.05453200545344986,0.3689542872386926,-0.14780152268069657,0.8824994076129391,0.999911103614973
ENSMUSG00000050199,1032.7160820180989,0.01141570782703281,0.062074610534767365,0.18390301169330714,0.8540895421174924,0.999911103614973
ENSMUSG00000050211,47.780489523438455,0.1343939860218175,0.19097041390124642,0.7037424451062592,0.4815931821870666,0.999911103614973
ENSMUSG00000050212,107.72064738781285,-0.045992629989028394,0.23670991716872042,-0.19429954832118881,0.8459413392830106,0.999911103614973
ENSMUSG00000050213,248.90711719832447,-0.11714039814004192,0.09886435272066084,-1.1848598095920342,0.23607288022234396,0.999911103614973
ENSMUSG00000050222,35.34061097491878,-0.35281297031594133,0.2175618121677257,-1.6216677311179317,0.10487451167616733,0.999911103614973
ENSMUSG00000050229,526.2016491987366,-0.025679799959122986,0.08474686444173107,-0.30301770016257656,0.761876372587606,0.999911103614973
ENSMUSG00000050234,38.97832319920963,-0.08316522077067058,0.2381868812807028,-0.3491595352502244,0.7269695429240661,0.999911103614973
ENSMUSG00000050240,84.6937856678479,-0.0226127834827231,0.1301561963921689,-0.17373574297292263,0.8620731458462362,0.999911103614973
ENSMUSG00000050244,360.41198552661047,-0.016157614932892375,0.09095957478020829,-0.17763511946856722,0.8590095418011151,0.999911103614973
ENSMUSG00000050248,445.8627674228895,0.3148983064280685,0.28416892712779335,1.1081377179794745,0.2678023437388535,0.999911103614973
ENSMUSG00000050270,28.16036687879881,-0.11459886216218845,0.25219316763403454,-0.45440906760997773,0.6495344271406649,0.999911103614973
ENSMUSG00000050271,151.42757921350037,0.027436253997224047,0.1393637918155141,0.1968678782329875,0.8439309311826338,0.999911103614973
ENSMUSG00000050272,326.60209200260914,0.0459493871081558,0.1405669552072223,0.3268861237011053,0.7437540167417578,0.999911103614973
ENSMUSG00000050288,170.7683933517512,-0.28665899585699056,0.21647916661338282,-1.3241874511136869,0.1854407974461897,0.999911103614973
ENSMUSG00000050295,177.79806429075808,-0.3029485856926274,0.30871984458709234,-0.9813058376529571,0.32644194485598954,0.999911103614973
ENSMUSG00000050310,869.4228301630102,-0.13678899021814406,0.07122295825355364,-1.9205743986535273,0.05478538531722841,0.999911103614973
ENSMUSG00000050312,174.3608392238426,-0.05274339080646469,0.13565056712456464,-0.388818063385107,0.6974107375652194,0.999911103614973
ENSMUSG00000050315,156.11353285829804,-0.24200598722430017,0.10393726487948912,-2.328385180280585,0.019891659864725575,0.999911103614973
ENSMUSG00000050321,82.99316779904821,-0.5147654390406425,0.22099916994329336,-2.3292641287871234,0.019845077456309323,0.999911103614973
ENSMUSG00000050323,105.63279412500749,0.0703716432566146,0.15971239355516234,0.44061479319267266,0.6594918914483281,0.999911103614973
ENSMUSG00000050332,482.67141057031165,-0.12370064137567781,0.17340588069557528,-0.7133589753674037,0.47562365220682756,0.999911103614973
ENSMUSG00000050335,169.61198628326187,0.24838798264064205,0.23406189935585933,1.0612063873881576,0.28859611723546974,0.999911103614973
