;baseMean;log2FoldChange;lfcSE;stat;pvalue;padj
ENSMUSG00000052468;148.482208206036;1.1691985796243598;0.38881877295204514;3.007052799296197;0.0026379394055811747;0.5083692866113232
ENSMUSG00000052488;713.387009597195;-0.10767032489129194;0.09164826969506942;-1.174821142281582;0.24006627977577844;0.8781033135769442
ENSMUSG00000052496;27.53951860950577;-0.12042351583395751;0.25470002252637586;-0.47280528144235584;0.6363521057338385;0.9528095739733399
ENSMUSG00000052504;40.36452964291365;0.4228448133732627;0.28271647228187785;1.4956497227076042;0.13474495855080143;0.8127184331301144
ENSMUSG00000052512;423.44020313166703;-0.11391873764792877;0.12592629153251697;-0.9046461724675853;0.36565286600371505;0.9034658001696386
ENSMUSG00000052516;2365.5256361724414;0.1064140540038718;0.12873945850288898;0.8265846014994991;0.40847254812365097;0.915318747493016
ENSMUSG00000052525;17.50658965320981;0.3494832994020444;0.3321282395083181;1.0522540929353636;0.29268298765930323;0.8891787265715763
ENSMUSG00000052533;283.2057539357542;-0.18852670709417566;0.07298234338249783;-2.583182429565381;0.00978935443445088;0.5933547483738595
ENSMUSG00000052534;991.9045001271771;0.03553369665323728;0.06468879418622671;0.5493021952294016;0.5827980811103408;0.9418301343021083
ENSMUSG00000052539;3321.033852688516;0.16254953260758614;0.1678481958133664;0.9684318131624605;0.3328287576722543;0.8974157672335484
ENSMUSG00000052544;227.45522677758566;-0.24610712255666162;0.1821301783604289;-1.3512704197193761;0.17660882395308708;0.8460102688866532
ENSMUSG00000052551;33.527001758500816;-0.647331117140502;0.5810032451002678;-1.1141609321455468;0.2652101523287944;0.8877974349708905
ENSMUSG00000052557;988.2307237037821;0.03481975802363756;0.09601850804760861;0.3626358993869491;0.716876889328783;0.9637847181846864
ENSMUSG00000052560;459.1974000407036;0.15742294769352577;0.1692305130292871;0.9302279173867546;0.3522530902418116;0.8995884962839522
ENSMUSG00000052563;34.932103077512934;-0.37765993227543626;0.2458924496792004;-1.5358744555521904;0.12456917425557652;0.8127184331301144
ENSMUSG00000052565;16.856174197630125;-0.4626007874105078;0.32267428810494314;-1.4336462633181868;0.15167323422574716;0.8247336244058386
ENSMUSG00000052566;106.35147862298932;-0.11061871079667965;0.1989048459302979;-0.5561388425671826;0.5781159434766022;0.9409175389656321
ENSMUSG00000052572;1559.3558379519325;-0.019484790204591724;0.21023627237389356;-0.09268043989069168;0.9261574368231981;0.9924501283158726
ENSMUSG00000052581;144.70993063844836;0.08509895082607798;0.23984030949470792;0.35481504758463334;0.7227281545724928;0.9649947128783668
ENSMUSG00000052584;471.1479136752367;-0.07416714873672182;0.09920286965592705;-0.747631081580215;0.4546827116248352;0.9214058752586812
ENSMUSG00000052593;465.55923079743417;-0.09857689678140713;0.11423797757537865;-0.862908280360288;0.38818789765513473;0.9078921977008159
ENSMUSG00000052605;78.53027805109004;-0.0034919804544278573;0.17182422571520303;-0.020322980882892385;0.9837857234780777;0.9975567083406933
ENSMUSG00000052609;1087.8923404905188;-0.11806143882572456;0.1156936522548966;-1.0204660024528507;0.3075075051276357;0.8949780798195757
ENSMUSG00000052613;55.43438466021441;-1.2705013983051006;0.5810336521932106;-2.186622742950217;0.028770075674769614;0.6992399734375266
ENSMUSG00000052616;6.334722694006144;-0.6844327736250617;0.5463089751860049;-1.252830915677395;0.21026724794270868;0.8663897424942353
ENSMUSG00000052632;374.8177249975113;-0.2972004444340611;0.20487360299129703;-1.4506526955875618;0.14687659390265784;0.8193556823627451
ENSMUSG00000052656;1281.9130139432516;0.06273961209719783;0.053752008375209936;1.1672049844026464;0.24312759848726284;0.8790002572532117
ENSMUSG00000052675;144.19943318933989;-0.053176563571131485;0.14644495826963796;-0.3631163831070341;0.7165179467461653;0.9637847181846864
ENSMUSG00000052676;305.86519161647084;-0.06049476848785581;0.07562213284296711;-0.7999611517632811;0.42373330552858424;0.916800308026939
ENSMUSG00000052681;1921.3463274051;0.07977317438409129;0.10582315957145533;0.7538347438041272;0.4509484586441658;0.9201349129379931
ENSMUSG00000052684;2522.104485785775;-0.026468024932019354;0.13528245374351994;-0.19565009503893016;0.8448840477609169;0.9853032809093659
ENSMUSG00000052688;52.886663059278966;0.14648471099881244;0.27690569672336474;0.5290057688670597;0.5968014480108549;0.9429340774812149
ENSMUSG00000052698;5104.314584942323;0.1177530455095835;0.11213254075385495;1.0501237617371593;0.2936612152227831;0.8892734755058451
ENSMUSG00000052707;1606.848398393727;-0.1534509096657475;0.06626875808434661;-2.3155845092258374;0.020580965451724623;0.6771362586239787
ENSMUSG00000052712;1428.2180527197395;-0.11945851525823105;0.05792638404374216;-2.0622470611668753;0.03918422028408273;0.7278270387279149
ENSMUSG00000052713;410.38275598404886;0.01216805844351553;0.09038709345849084;0.13462163654043774;0.8929110338474026;0.9899361267349261
ENSMUSG00000052726;120.9919298238537;0.1809263928822049;0.1696853256195522;1.0662465491438902;0.286312204777048;0.8891787265715763
ENSMUSG00000052727;63287.12627557637;0.16200684419295477;0.12131876133415381;1.3353816212047527;0.18175147686112247;0.8471866711708833
ENSMUSG00000052738;1397.71393735829;-0.07560622352067373;0.08968931186586682;-0.8429791905834355;0.399240082060923;0.9117292047785228
ENSMUSG00000052748;204.32686114610826;-0.15975334291874704;0.11864576189773568;-1.3464732356512086;0.17814994626142333;0.8471866711708833
ENSMUSG00000052751;379.89260917138574;-0.16576134606371198;0.11494803104141396;-1.4420546795098281;0.1492869488170509;0.8241189273860516
ENSMUSG00000052752;706.580282642922;0.03866054716182425;0.07993808676195607;0.4836311291381004;0.628647678455769;0.9512518034606633
ENSMUSG00000052760;8.055656207804471;0.33239033452404426;0.5647091866965027;0.5886044398684169;0.5561266548481176;0.9367447095727834
ENSMUSG00000052763;254.69016395130123;0.07814141661927969;0.12908255145896558;0.6053600253177539;0.5449398058948447;0.934566817265806
ENSMUSG00000052776;36.185858441670504;0.08640872988967657;0.23272362244406686;0.3712933349103578;0.7104190617081507;0.9628964685554117
ENSMUSG00000052783;64.35468327448375;-0.05329817228650618;0.18819595597466912;-0.2832057257047544;0.7770191394808472;0.9756264666686887
ENSMUSG00000052794;138.5445834695419;-0.31328937795100165;0.16558629323864074;-1.8920006712119173;0.05849089137471645;0.7546392153905641
ENSMUSG00000052798;445.2531020429107;0.0753381968202853;0.09774346391071566;0.7707747792640478;0.4408404388633992;0.9182763510148306
ENSMUSG00000052812;390.8510635438005;-0.23244311359618897;0.1072519370024812;-2.1672626163461417;0.030214835281652606;0.7049625749682609
ENSMUSG00000052821;11.230138462331613;0.06401379020263824;0.4719253602285932;0.13564388693082943;0.8921028093089008;0.9899361267349261
ENSMUSG00000052833;1293.6711420923573;0.02942466940434346;0.07439745486669089;0.3955063981297219;0.6924692007029415;0.9594651130728495
ENSMUSG00000052837;265.3422742631926;-0.25388049296283793;0.16539641012875186;-1.5349818824072794;0.12478827843607683;0.8127184331301144
ENSMUSG00000052852;6329.200685104142;0.06966722256456835;0.13074113300717063;0.5328638429402887;0.594127835837203;0.942327876847379
ENSMUSG00000052861;91.42706947355208;0.5348362653526765;0.3528341111092948;1.5158292481165583;0.12956253431399736;0.8127184331301144
ENSMUSG00000052889;1270.285843422282;-0.11414540190562653;0.18372304898922426;-0.6212905921908655;0.5344084425296056;0.9329929802727226
ENSMUSG00000052906;334.46317147819207;0.0072338551903914205;0.11315637762114296;0.0639279494666308;0.9490275973348259;0.9950311060301699
ENSMUSG00000052911;1140.5191643867913;0.007252834237930589;0.17343189396887002;0.04181949508798208;0.9666425937741142;0.9953711429560277
ENSMUSG00000052914;1340.238130775254;0.28580109218256816;0.09905524162733137;2.885269749356805;0.003910784138651165;0.5757841817991215
ENSMUSG00000052915;1732.3579720762498;-0.10562910108647709;0.04802805724504267;-2.19932071263157;0.0278551259388685;0.6980331130165399
ENSMUSG00000052917;357.52261238586175;-0.03211598393832344;0.13552700407224874;-0.2369711051917194;0.8126792065829958;0.9813642109308408
ENSMUSG00000052920;1163.2825185524887;0.19206121390441305;0.19078856836507405;1.0066704496513847;0.3140931671759908;0.8949780798195757
ENSMUSG00000052921;146.50420506524836;-0.3920141422901607;0.21871085586814124;-1.7923853881606242;0.07307125376546944;0.7807305502634212
ENSMUSG00000052926;416.1074078616902;-0.09210002899200784;0.10386807636769484;-0.8867019801731197;0.37523937197806945;0.9075693704110444
ENSMUSG00000052928;2449.3981393911904;0.14069327716285246;0.17691477255159474;0.7952601986463352;0.4264621607726884;0.916800308026939
ENSMUSG00000052934;3558.7680352444795;0.09607310549517895;0.08992443604260827;1.068375957894885;0.28535095753067996;0.8891787265715763
ENSMUSG00000052942;22.649255746208713;-0.3230741776573491;0.29939352778191247;-1.0790953967872223;0.28054520310209285;0.8890071552049067
ENSMUSG00000052949;6488.37214958335;0.013787391267946203;0.12394076418117105;0.11124178037011626;0.9114246212692558;0.9902318736205236
ENSMUSG00000052957;102.57269059796769;0.08261020371492143;0.22582742928780367;0.36581120360556213;0.7145059592181833;0.9635659761406435
ENSMUSG00000052962;655.1232939064398;0.09467847115822989;0.08139890922835726;1.1631417675710864;0.24477198829564795;0.8790002572532117
ENSMUSG00000052974;72.53583873072711;4.691034314515185;1.2695343572785822;3.6950826006560775;;
ENSMUSG00000052981;941.5210307304931;-0.18818411804549184;0.18915551538458747;-0.9948645571495994;0.3198021429283677;0.8951947770156702
ENSMUSG00000052997;1563.7065263757515;0.065476831172618;0.0388603031910966;1.6849284693079696;0.09200237308030026;0.7845786050410375
ENSMUSG00000053004;65.69092020234356;-0.4864409820699213;0.2840285290315457;-1.712648316450967;0.08677725874142866;0.7834998826286188
ENSMUSG00000053007;132.371877301306;-0.11832471678408514;0.1926084703366712;-0.6143276906631298;0.5389988078175731;0.9329929802727226
ENSMUSG00000053012;506.808295741398;0.06612684763145805;0.13609642767840957;0.48588231711498814;0.6270506063609608;0.9511005555516104
ENSMUSG00000053024;5693.056061488283;-0.13453651745546424;0.10729964179679156;-1.25383939035188;0.20990038863615257;0.8663897424942353
ENSMUSG00000053025;4403.882909105631;0.23181921896054863;0.22787832907176164;1.0172938335331831;0.3090136692092974;0.8949780798195757
ENSMUSG00000053030;28.580372519774595;0.14774553948690888;0.36381266832872317;0.40610333929717174;0.6846666722716981;0.9577336174863147
ENSMUSG00000053040;132.38260859711372;-0.0878955433447381;0.13841340509484426;-0.6350218989592079;0.5254141325939844;0.9328091942460334
ENSMUSG00000053046;2052.93809309852;-0.08983388300318448;0.11508004413026264;-0.7806208598729658;0.4350255193008381;0.9175715253491039
ENSMUSG00000053062;882.4926333223915;-0.03705755647708222;0.14707062838020987;-0.25197115756709965;0.8010633575865429;0.9798226325541703
ENSMUSG00000053063;22.926953921020047;0.8992667058872142;0.5023674913589533;1.7900575203515054;0.07344466488922878;0.7811528760275961
ENSMUSG00000053070;125.91499121743274;0.18645310996209177;0.1452670770840712;1.2835193885961151;0.19931017131292939;0.8599714627328258
ENSMUSG00000053080;898.2520101546165;-0.01767035090034092;0.1340137809679988;-0.1318547299591557;0.8950991961619561;0.9899978541632207
ENSMUSG00000053091;247.1488741725169;0.07698831577684327;0.11921339442720427;0.6458025639380224;0.5184072273400726;0.9295275689447088
ENSMUSG00000053093;18.895737289418836;-5.045498424617838;1.5139024370474397;-3.332776473005791;;
ENSMUSG00000053094;1057.134861609434;0.018314988984858314;0.07808601389389239;0.23454890410651183;0.8145588718146496;0.9816811006179147
ENSMUSG00000053101;6.648687273805786;-0.020629330584236893;0.47197653062942574;-0.04370838218740604;0.9651368575845565;0.9950331109437384
ENSMUSG00000053110;988.1260919316007;0.069884160026301;0.19035297495520268;0.3671293293038757;0.7135225508763402;0.9630027616202693
ENSMUSG00000053111;21.1294656509292;0.4031618164983407;0.3369297793257788;1.1965751952976584;0.23147217340861848;0.8781033135769442
ENSMUSG00000053113;173.61912811664317;-0.08314299471195503;0.22282503237355225;-0.3731313031857704;0.709050721765699;0.9628964685554117
ENSMUSG00000053119;4049.1009038885873;0.1481414379584892;0.10119139501869369;1.463972681976784;0.14320141261447097;0.8181936488025844
ENSMUSG00000053128;584.6734310299728;0.10429653061141729;0.08558891681640016;1.2185751904670963;0.22300547022349004;0.875387188386779
ENSMUSG00000053134;272.3185200073461;-0.0516897766636879;0.0801481067816294;-0.6449282302390656;0.5189736964155651;0.9296733601717314
ENSMUSG00000053137;1712.2366891208962;0.04445821586762602;0.13453923891308517;0.3304479512950631;0.7410615145412982;0.9698238584346769
ENSMUSG00000053141;1485.6963735444795;0.02012614031591266;0.1496707742686213;0.13446940736600532;0.8930314007391491;0.9899361267349261
ENSMUSG00000053158;74.50420953356097;-0.22207796060515575;0.19538543351011767;-1.1366147241148141;0.2556993820432567;0.884306827122434
ENSMUSG00000053164;15.501072382132485;-0.4127610341253879;0.44588630005287033;-0.9257091641444137;0.3545971440972743;0.8997706151911772
ENSMUSG00000053166;77.53023716602499;-0.8957309251968399;0.6516109163009585;-1.3746407599824957;0.16924284542939805;0.839918542595831
ENSMUSG00000053175;96.22782061781798;-0.2486127920193775;0.2883400773083673;-0.8622207302576841;0.38856606415815054;0.9078921977008159
ENSMUSG00000053178;36.77042789009985;0.07919206422252491;0.2608278737576508;0.3036181029336861;0.7614188581351864;0.9739510307899037
ENSMUSG00000053181;29.074604720713033;0.2668228006230378;0.24007440747052833;1.11141709536779;0.2663888571804026;0.8877974349708905
ENSMUSG00000053192;4634.0219237261545;0.07925297096175885;0.10553473938129576;0.7509657144783273;0.4526732898684349;0.9214058752586812
ENSMUSG00000053198;19214.081119305512;0.0937314827380877;0.2493133115760218;0.37595859661711906;0.70694767681593;0.9628964685554117
ENSMUSG00000053199;322.76137412780497;-0.23041775803615835;0.252491459510903;-0.9125764431101818;0.3614653484043019;0.9020761311444614
ENSMUSG00000053205;316.4183405896363;-0.10504139955395206;0.1580223166805066;-0.6647250955466457;0.5062263395190572;0.9278479101805145
ENSMUSG00000053216;7.940548841652448;-0.534016876252352;0.5479183960380027;-0.9746284850332227;0.3297445786734492;0.8974157672335484
ENSMUSG00000053226;107.55657478086292;-0.1603690366966937;0.1941517320091779;-0.825998486014602;0.4088049506384508;0.9154661735573648
ENSMUSG00000053253;4218.1242570557415;0.1693080658731906;0.10844035762555193;1.5613012496492944;0.11845268889670715;0.8118389134461754
ENSMUSG00000053279;1037.644325583217;-1.1298715138743687;0.6067292157814428;-1.8622335705709174;0.06257017441029503;0.7641176726915141
ENSMUSG00000053286;730.6587346351527;-0.07715516824139712;0.0813041262157596;-0.9489698965172784;0.34263592295180656;0.8976772294086962
ENSMUSG00000053289;480.89864093197735;0.002995841577454718;0.12628353041310048;0.023723137670087928;0.9810734500060901;0.997053157171533
ENSMUSG00000053291;1678.4770869462375;0.05309199576466672;0.0923671795717448;0.5747928648555121;0.5654313928882658;0.9381207175911411
ENSMUSG00000053293;733.4086633242574;-0.09465024480314337;0.12646508636055992;-0.7484298435798286;0.4542009271445384;0.9214058752586812
ENSMUSG00000053297;413.8201269421442;-0.32877440375753314;0.187187695331942;-1.7563889719060535;0.07902201459136038;0.7825777525804756
ENSMUSG00000053310;27.821896907996475;-0.46497406865655616;0.5268159589666896;-0.882611964847398;0.37744596174864;0.9075693704110444
ENSMUSG00000053317;332.3744008002912;-0.052300494537288814;0.17867505185732063;-0.29271291091636514;0.7697416004501031;0.9749475409869248
ENSMUSG00000053329;1170.068287860327;-0.022015957082208104;0.05902317462414774;-0.37300530211062;0.7091444977795485;0.9628964685554117
ENSMUSG00000053333;347.9042714843685;0.10373547290904724;0.0965151186425544;1.0748106034375149;0.28245953218298314;0.8890138050173677
ENSMUSG00000053334;309.3926448091037;-0.14046773210007704;0.0919439685805271;-1.5277536337476174;0.12657371818842778;0.8127184331301144
ENSMUSG00000053347;430.2021963594764;0.11667195519848475;0.06950064254759684;1.6787176480934416;0.0932070848146894;0.7863092273851451
ENSMUSG00000053390;245.24114178931552;-0.037690454244095103;0.09628872220361576;-0.3914316586774664;0.6954781950863334;0.9605516366287249
ENSMUSG00000053395;30.929337694118026;-0.7910865715517805;0.6334257662599172;-1.2489017872177455;;
ENSMUSG00000053398;1305.811169951688;-0.1621049158662312;0.10902521938560754;-1.486857048119187;0.13705257050005326;0.8171568409438033
ENSMUSG00000053399;9.940766412855448;-0.37343418556685043;0.44911064784720295;-0.8314970650482122;0.40569288556548366;0.9139843194195117
ENSMUSG00000053411;1089.1446019646357;-0.08046153642185833;0.08924647191584824;-0.9015654590550835;0.36728774650667395;0.9034658001696386
ENSMUSG00000053414;491.89038785571745;0.1848494294911366;0.08105749201356713;2.2804730926068766;0.022579644875799755;0.6801463549063579
ENSMUSG00000053436;1072.9562139802301;-0.015639349362254258;0.11337374080959006;-0.1379450766162896;0.8902838249341627;0.9895717907163027
ENSMUSG00000053441;9.979723380718676;0.23902281738059766;0.4068317407353797;0.5875225392899421;0.5568528173705994;0.9367447095727834
ENSMUSG00000053453;534.1554880523106;0.1260243190612375;0.08946826235631233;1.4085924521406108;0.15895571198813296;0.8338015976770663
ENSMUSG00000053460;243.21743802309484;0.05279168850817988;0.13071193317670013;0.40387810986480144;0.6863023541320004;0.9581856196562633
ENSMUSG00000053461;21.47878771621848;0.07638320718037418;0.2558289766591805;0.29857136661314615;0.765267115540665;0.9744787778213183
ENSMUSG00000053465;32.67328362791598;-0.07040046907488412;0.6271337497058992;-0.1122575034558404;0.9106192360862071;0.9902318736205236
ENSMUSG00000053470;452.1502807667638;-0.14586823779630956;0.07895897737746721;-1.8473926922708155;0.06469024754722472;0.7683838813569656
ENSMUSG00000053475;92.33202670573513;-0.9463760128978566;0.474081641623172;-1.9962300367878236;0.045908889412619225;0.7426437993217816
ENSMUSG00000053477;671.5763649787198;-0.2265171092568825;0.27828253086061727;-0.8139824966962717;0.4156549782251574;0.9154661735573648
ENSMUSG00000053483;311.8811135471415;-0.09084260857610835;0.11580934525432798;-0.7844151814916975;0.4327965331822654;0.9172297014066849
ENSMUSG00000053510;2208.8813747027293;-0.026728050075290815;0.08000662871835348;-0.33407294499786133;0.7383245151470988;0.9691940411327972
ENSMUSG00000053519;352.80549329014235;-0.012441176648796654;0.1792058198425851;-0.06942395430977084;0.9446521621345273;0.9947274679309649
ENSMUSG00000053522;11.535769456656281;-0.529473682026497;0.42134851736570833;-1.256616933973786;0.2088923798251331;0.8663897424942353
ENSMUSG00000053536;741.1077393096382;-0.129427679654437;0.13526967859886846;-0.9568122065126253;0.3386620500276931;0.8974157672335484
ENSMUSG00000053550;117.21353360374488;-0.6376296773939503;0.4056170277566276;-1.5719992844494965;;
ENSMUSG00000053552;267.16503765903207;-0.002131361554409632;0.15740304280728884;-0.01354079004062897;0.9891963428336674;0.99798240005565
ENSMUSG00000053553;70.04737113823928;0.007815790302959974;0.15996020649503656;0.04886084154437806;0.9610301954877412;0.9950331109437384
ENSMUSG00000053559;25.424771336679346;0.20580022823486518;0.2504251100345214;0.8218034853074253;0.4111887498045652;0.9154661735573648
ENSMUSG00000053560;87.71922843975591;-0.4193645162775268;0.1962036430549176;-2.137394136765066;0.03256594790762471;0.7049625749682609
ENSMUSG00000053565;1714.337887311664;-0.027845641450928455;0.09635418234360446;-0.2889925561469592;0.7725870739754882;0.9751501918400978
ENSMUSG00000053574;47.52335047173943;0.05427930753881478;0.2238568783559576;0.24247326210144224;0.8084134725321203;0.981262138121603
ENSMUSG00000053580;1603.1181552016503;0.005805489015579519;0.12386638263767052;0.04686896389443717;0.9626176641234024;0.9950331109437384
ENSMUSG00000053581;1060.36999188061;0.10178176909169974;0.13623830532906742;0.7470862827151145;0.4550114797822641;0.9214058752586812
ENSMUSG00000053600;78.39063124286352;0.15574599181981527;0.1390317823515023;1.1202186232933118;0.26262060973407986;0.8856424748861067
ENSMUSG00000053604;200.79034168615905;-0.058489322133681534;0.18139072615403762;-0.3224493521461081;0.7471123014102515;0.9709305177054388
ENSMUSG00000053617;2697.9707483332645;0.10703438820799888;0.10782760088749363;0.992643695371444;0.3208836227646069;0.8951947770156702
ENSMUSG00000053626;112.4514767376966;0.20594198743362452;0.16088727952077667;1.2800389691904113;0.200531430986706;0.8599714627328258
ENSMUSG00000053641;1127.0038902543397;0.07699860976469598;0.1011828941139725;0.7609844572933908;0.44666635081305217;0.919437191179612
ENSMUSG00000053644;1258.1780285634331;0.05165354083809208;0.21605139706881502;0.2390798742284448;0.8110436473440752;0.981262138121603
ENSMUSG00000053646;1535.0086516377798;-0.3056604570379798;0.18406897271373865;-1.6605756664559561;0.09679869945937292;0.789813564270158
ENSMUSG00000053647;23.916558375246385;-0.18831425713147093;0.2603820833077167;-0.7232227914426939;0.4695430185644476;0.9230492223566384
ENSMUSG00000053675;7.240757669906786;0.5985026405849435;0.47448843067046304;1.2613640331319471;0.20717772051859284;0.865273489768402
ENSMUSG00000053684;229.14289538369943;0.07594837732141808;0.13170257615717681;0.5766658446436126;0.564165209668139;0.9376611540446528
ENSMUSG00000053693;4054.9860474738766;0.03347973596059171;0.08294127407378092;0.40365591600159895;0.68646576129256;0.9581856196562633
ENSMUSG00000053702;1322.5692650346455;-0.022869106137397566;0.1749721087269794;-0.13070143752500435;0.8960114951209674;0.9899978541632207
ENSMUSG00000053706;8.364049339376004;-0.02730187829317491;0.5277068412032918;-0.051736828408213184;0.9587383916959187;0.9950311060301699
ENSMUSG00000053716;270.7011862070009;-0.26060212557601586;0.16077415783686763;-1.6209204830072286;0.10503469335556416;0.7921458101938355
ENSMUSG00000053730;110.72716554038213;-0.27537244231147334;0.12800658354060762;-2.151236559048674;0.0314575327897899;0.7049625749682609
ENSMUSG00000053746;112.50725042068912;0.15504588116086698;0.19371490289462204;0.8003817922321111;0.42348962698120485;0.916800308026939
ENSMUSG00000053754;1291.54888520484;-0.05962855072183761;0.08165656243901943;-0.7302358676483327;0.4652460217777695;0.9217909475061682
ENSMUSG00000053768;1339.913139298687;0.08468507096625404;0.07238966639053544;1.1698502726809936;0.24206122844842815;0.8788619614373044
ENSMUSG00000053769;633.0694212699362;-0.07568906938944105;0.05589143843476556;-1.3542158067336658;0.17566753752176045;0.8460102688866532
ENSMUSG00000053774;1004.605229854288;0.13801335843164006;0.08658634324903752;1.5939391046309623;0.11094967476439488;0.8021434616607906
ENSMUSG00000053799;610.6220525078345;0.1553973193911229;0.0980067008682762;1.5855785167177632;0.11283495279574893;0.8024899660042488
ENSMUSG00000053801;264.8541518235864;-0.03765092421796775;0.09665857813654949;-0.3895249127788567;0.6968878852585509;0.9610852837234586
ENSMUSG00000053819;3188.117846747446;0.13632110250206758;0.09113238635448076;1.4958579266410814;0.1346906822899462;0.8127184331301144
ENSMUSG00000053825;773.9858781225383;0.11494138899927399;0.09145358854129258;1.2568275431573288;0.20881609016132818;0.8663897424942353
ENSMUSG00000053835;12.732017758892365;-0.5669182490744252;0.48338277548240505;-1.1728143364410404;0.24087026771743025;0.8783738266258296
ENSMUSG00000053838;1623.1412505484361;-0.05041412103438789;0.09915730117623633;-0.5084257078032489;0.6111548277624038;0.9464646148995408
ENSMUSG00000053841;1180.7736093550275;-0.015680043329442433;0.0774955898115186;-0.20233465372131174;0.8396551104363047;0.9851369510926068
ENSMUSG00000053846;9.68215152167613;-0.16777810500157403;0.44120808065516237;-0.38026979186880616;0.7037451568221583;0.9623935791527612
ENSMUSG00000053870;442.86454465254053;0.05485034448505181;0.09319824689636212;0.5885340798957971;0.5561738658186023;0.9367447095727834
ENSMUSG00000053877;1007.2042957869946;-0.11822990057521365;0.11662567680570268;-1.013755322270786;0.3106995188438273;0.8949780798195757
ENSMUSG00000053886;36.65436803150019;0.33081936333224143;0.23026436842301612;1.4366936821266971;0.15080505093996088;0.8247336244058386
ENSMUSG00000053897;89.28092369799096;0.20338919855140664;0.1716238789572424;1.1850868293338022;0.23598311795099502;0.8781033135769442
ENSMUSG00000053898;1209.7068438472343;0.05688483481928816;0.11893369963621576;0.4782902994969688;0.632443599701257;0.9515486319785482
ENSMUSG00000053907;3799.1504114613135;-0.20599665607691595;0.1104509400391088;-1.8650511802251393;0.062174230651511626;0.7628704075018037
ENSMUSG00000053914;35.828487629266625;0.09427079067679249;0.2681450669518043;0.3515663806477427;0.7251634818696812;0.9661962300434325
ENSMUSG00000053916;134.21453613052645;0.034653183906253965;0.13848526938188163;0.2502301079452406;0.8024094029424166;0.9801551510587407
ENSMUSG00000053929;2579.7204752811904;0.032956105954024616;0.04592265880567119;0.7176436820325116;0.4729770164921391;0.9244586825586436
ENSMUSG00000053930;77.11469453444637;-0.12059169575370463;0.2719353152927032;-0.44345728183153865;0.6574350111903544;0.9535022869593479
ENSMUSG00000053931;5303.395321461931;0.07912554900818355;0.08657332091032668;0.91397151196432;0.36073181509667795;0.9019813864599541
ENSMUSG00000053950;432.6336798717991;-0.009774932408177131;0.06913163732283009;-0.14139593371020953;0.8875571664281048;0.9895717907163027
ENSMUSG00000053963;32.04904315783317;-0.3988323531445555;0.5072557634777881;-0.7862549464398932;0.43171814141183074;0.9172057224089094
ENSMUSG00000053964;144.62516110545278;-0.3710484471454435;0.29183447668415535;-1.2714345863495056;0.2035740848809161;0.8620319935150113
ENSMUSG00000053965;107.21578216757418;0.11342842279583486;0.22337545279863966;0.5077926933094308;0.6115987344929528;0.9468460057022068
ENSMUSG00000053985;384.7205342669047;-0.08365034237134344;0.12930883655240558;-0.6469035264843799;0.5176943833371642;0.9294880093625411
ENSMUSG00000054000;21.40815649913937;-0.06472244423395053;0.3901180204403906;-0.1659047796892018;0.8682318859774705;0.9867158560648981
ENSMUSG00000054008;1525.7248795638939;-0.09589593530197933;0.0696714275253218;-1.3764026188084972;0.1686970176598641;0.839918542595831
ENSMUSG00000054013;1559.5194293166398;0.10189956120383906;0.07184643670987122;1.4182966597957771;0.1561041714824705;0.8314730798115806
ENSMUSG00000054021;262.82934244638676;-0.07610861120477817;0.17101932164734057;-0.4450293128967144;0.6562985707389581;0.9535022869593479
ENSMUSG00000054027;1257.2141522312925;-0.009720603686476557;0.16672988613761222;-0.05830150737614946;0.9535084668468787;0.9950311060301699
ENSMUSG00000054034;231.96499388648604;-0.5076425073882692;0.36464907774712874;-1.392139836262801;0.16388005714051146;0.8395016103247622
ENSMUSG00000054051;412.1761405590508;0.009192316374422912;0.08110677973139915;0.11333598010998652;0.9097641929956071;0.9902318736205236
ENSMUSG00000054057;186.5341867825564;0.10828244521681063;0.10427902403535608;1.038391433162025;0.29908785631294965;0.8925246308212651
ENSMUSG00000054065;37.28419764949152;0.24255771076917332;0.3195779347149225;0.7589939242380591;0.4478561913105745;0.919437191179612
ENSMUSG00000054072;69.4091879975451;0.41905849470982415;0.23341049967820274;1.795371224891638;0.07259457392078206;0.7806150780040649
ENSMUSG00000054074;179.57239696374907;0.19337857894034202;0.12570176839105238;1.5383918732053967;0.1239528281046691;0.8127184331301144
ENSMUSG00000054079;213.19164482114496;-0.06256691029465158;0.09055843234481435;-0.6909009870711873;0.48962776579478207;0.9275393105213467
ENSMUSG00000054091;1065.072464387358;0.12585244165991458;0.1457810384045424;0.8632977445988141;0.38797378393251836;0.9078921977008159
ENSMUSG00000054099;303.17763996874345;0.03152735380219313;0.09365101404985206;0.33664722290578275;0.7363828532001674;0.9688532535701374
ENSMUSG00000054115;80.34539247818824;-0.3049079786931709;0.2415658088358241;-1.2622149639579008;0.2068714455968802;0.865273489768402
ENSMUSG00000054134;16.60017368594175;8.68732764796496;3.1664551131899383;2.7435499122592026;;
ENSMUSG00000054150;210.67707265662355;-0.32048342763762355;0.15505867724545672;-2.0668525833630107;0.03874804687733661;0.7254811048222363
ENSMUSG00000054162;2098.2987089960347;-0.03448302466115078;0.11071983962277611;-0.31144395420581245;0.7554631435722825;0.9724280610080999
ENSMUSG00000054169;28.015208886235445;0.05442022862431362;0.330332438411227;0.16474382257477999;0.8691456227847772;0.9867478360158927
