,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene Symbol
ENSMUSG00000044352,64.88262024423868,0.7082553428877185,0.6675186580206404,1.0610270355406584,0.28867761485526533,0.6675244292533827,Sowaha
ENSMUSG00000044362,33.99141267059165,1.4649466276686314,0.4755103921062154,3.0807878271173608,0.0020645370676103704,0.10243682103924734,Ccdc89
ENSMUSG00000044365,5.448552633161686,0.7627794551080992,1.6680937317360487,0.45727613538493755,0.6474725805929996,,Cxxc4
ENSMUSG00000044367,588.659597116435,0.2662922334060029,0.23777279690400677,1.1199440679225805,0.26273759763204374,0.6483189564919067,Slc16a13
ENSMUSG00000044375,14.673871998998097,0.018580945831235995,1.8878833294626618,0.00984221087249316,0.992147178683518,0.9974870929907734,Pcare
ENSMUSG00000044390,8.842447500022987,0.8208642398086222,0.8261602724484438,0.9935895820503132,0.32042271816011336,0.6924165538700573,Tigd3
ENSMUSG00000044393,1085.9635443570685,0.3913981815282669,0.3397674486452067,1.1519590328294638,0.24933790818079438,0.639631272696568,Dsg2
ENSMUSG00000044405,2.955692070793328,-2.71439823040954,1.7394521635696754,-1.5604903010607065,0.11864406019965837,,Adig
ENSMUSG00000044408,892.0210709851622,-0.3665026610233473,0.15332556795305538,-2.3903558024683895,0.016832057402963327,0.2508728830381771,Sptssa
ENSMUSG00000044430,10.64599655171091,-4.681480647794743,1.9288191373179986,-2.427122666516203,0.015219109108352969,0.24178528492114978,Klk12
ENSMUSG00000044433,987.2080074649401,0.42038209263282966,0.33144601910747257,1.2683274753603822,0.2046810291734723,0.6063544249611291,Camsap3
ENSMUSG00000044442,187.69700824745533,0.09078803316874864,0.3132718760176306,0.2898058846611535,0.7719647456722851,0.9199621737655602,N6amt1
ENSMUSG00000044447,226.01309075874408,-0.24399602197592316,0.4193052856523582,-0.5819054286337277,0.5606303837005606,0.823142136842017,Dock5
ENSMUSG00000044452,552.2054697465691,-0.05616674000269675,0.17476534881318972,-0.32138373186743413,0.7479196098533833,0.90918158549575,Zfp507
ENSMUSG00000044456,20.824351609100948,-1.6476472713211594,0.8823385472710434,-1.8673640366468345,0.061850768416734266,0.40410970302092286,Rin3
ENSMUSG00000044461,100.47108830181641,1.820557258519246,1.147686379413597,1.5862846254648835,0.11267475833400974,0.4988434157742796,Shisa2
ENSMUSG00000044465,1331.0495297254092,0.15897427930493035,0.2013852268515226,0.7894038792733242,0.4298759893054953,0.7572169141434002,Fam160a2
ENSMUSG00000044468,85.35767584658477,0.334959846592282,0.5804499859460981,0.5770692647124763,0.5638926659789412,0.8245641086574113,Tent5c
ENSMUSG00000044469,17.248507252680074,-1.4017534486604406,0.9765879286477194,-1.4353581562301796,0.1511850633572478,0.5526308344057234,Tnfaip8l1
ENSMUSG00000044475,719.7505826806962,0.39398423980152675,0.25616877652344183,1.5379869676095106,0.12405180131922816,0.5147786689764894,Ascc1
ENSMUSG00000044477,1404.5901614854952,-0.10617260567369127,0.18786086077912947,-0.5651661832771001,0.571960735628499,0.8262571624623665,Zfand3
ENSMUSG00000044496,1099.5649416795172,-0.41681040557061855,0.11504821891767089,-3.622919237618883,0.00029129679484720343,0.042276030486955,2510039O18Rik
ENSMUSG00000044499,4.601020690952988,-1.0461449585451796,1.4081351907201443,-0.7429293475793068,0.45752445666941743,,Hs3st5
ENSMUSG00000044501,139.0278462058878,0.19156370207746395,0.2614976506575496,0.7325637595434106,0.4638245414816925,0.7738329723683067,Zfp758
ENSMUSG00000044502,1108.4721589817536,-0.20727176434721636,0.18172603991499023,-1.140572723887981,0.25404777332031314,0.6437741259010857,Bod1
ENSMUSG00000044519,41.50133586198524,0.9098889793546987,0.44014345287188855,2.0672555127601497,0.03871008380889274,0.34445281711407233,Zfp488
ENSMUSG00000044533,28869.2156102903,-0.6531544193773883,0.26822053447060373,-2.435139504387843,0.014886049338710499,0.239293795403471,Rps2
ENSMUSG00000044550,13.440523708050058,0.6796422819390918,1.1647372959169977,0.5835155140318654,0.5595463163319758,0.8230636259843842,Tceal3
ENSMUSG00000044551,45.59126492012854,0.20489105418666861,0.45681463030199676,0.44852121756962265,0.6537770769210163,0.865638623377848,9930012K11Rik
ENSMUSG00000044562,6.76841648583044,-2.45360246787615,1.3716494256462746,-1.7887970657809271,0.07364750366992019,0.4309669739329374,Rasip1
ENSMUSG00000044566,51.221910148873256,0.46603751775231084,0.49126112491002155,0.948655397549866,0.34279590581752273,0.7079747220992687,Cage1
ENSMUSG00000044573,987.0334946173273,-0.33847554313168465,0.2611975978076392,-1.295860092024879,0.19502369053858304,0.5972149520394593,Acp1
ENSMUSG00000044594,943.6318956350345,-1.8269707360452492,1.6107507538002717,-1.1342355306895533,0.2566957637440249,0.6450698057460393,Serpinb3a
ENSMUSG00000044595,8.245572206804573,-1.594430167381749,0.943382662596792,-1.6901202773780661,0.09100494628440113,0.4645574042026139,Dnd1
ENSMUSG00000044600,1896.136915353175,0.11131137258937308,0.23337141322259036,0.47697089824452477,0.6333828447499823,0.8562862540242135,Smim7
ENSMUSG00000044617,315.45627289682017,-0.15443634736239703,0.2157636198210365,-0.7157663905087107,0.47413560861483217,0.7772971591868498,Zbtb39
ENSMUSG00000044626,1695.6583929668159,0.010372350578918752,0.32565950616997275,0.031850292659674644,0.974591439217311,0.9917547392382536,Liph
ENSMUSG00000044627,2362.4358269160375,-0.05392205139720582,0.294329633167988,-0.18320293073049132,0.8546387948962967,0.9530725122738957,Swi5
ENSMUSG00000044628,252.2040627598076,-0.4149092298108064,0.47598761007903617,-0.871680735013065,0.38338257288362043,0.7308737370765529,Rnf208
ENSMUSG00000044629,7.136416920183675,0.3031681284731446,1.3807502543870318,0.2195676788831972,0.8262078656410383,0.9418452114280205,Cnrip1
ENSMUSG00000044636,58.22765102234377,-0.0965535482802998,0.351721656770306,-0.27451692672809935,0.7836873974309363,0.9252242340274653,Csrnp2
ENSMUSG00000044641,1703.316472076087,-0.030260810588877925,0.32677688883197753,-0.09260388853398215,0.9262182544223575,0.9788010713250749,Pard6b
ENSMUSG00000044646,417.005478208746,0.8361465240989039,0.44987657729266467,1.8586131537027177,0.06308199128960387,0.4072875955990285,Zbtb7c
ENSMUSG00000044674,486.92788605496145,-0.9857694329803991,0.45379919330211027,-2.172259112686737,0.029836124193646982,0.31428517694583635,Fzd1
ENSMUSG00000044676,170.53905366870856,0.5321951533324281,0.34641236140158554,1.536305318837829,0.1244635156257186,0.515846811006886,Zfp612
ENSMUSG00000044678,4.560936799187261,-2.1505075284148685,1.8578838832562958,-1.157503731958584,0.24706661545716324,,Ly6k
ENSMUSG00000044681,24.73385412878371,0.5681050279142247,1.7471594796772498,0.32515922817713805,0.7450605646119746,0.9084370486928143,Cnpy1
ENSMUSG00000044700,260.80018064933745,-0.24447945256442633,0.2754338543770845,-0.8876158419862219,0.37474742913159165,0.7270213614155105,Tmem201
ENSMUSG00000044702,57.4207634853718,-1.0731411444285444,0.6783678450022561,-1.5819457722454038,0.11366195048936326,0.49987297856850404,Palb2
ENSMUSG00000044703,17.501255831094735,3.630860966749452,1.4130603994043807,2.5695016067819156,0.010184491951259013,0.2052769384561487,Phf11a
ENSMUSG00000044707,160.40153396861217,0.1357880960361403,0.3168654837051839,0.4285354606893046,0.6682613220632396,0.8725608765352468,Ccnjl
ENSMUSG00000044709,361.0923967189635,0.0101349080713456,0.2893800268389003,0.03502283202491984,0.9720615347162762,0.9912544092000849,Gemin7
ENSMUSG00000044712,334.9008870090183,0.48712338469057503,0.3296575817713534,1.4776647394945646,0.1394975367000831,0.5346118311002628,Slc38a6
ENSMUSG00000044715,513.5801884478584,0.18877398365254733,0.19951298124213984,0.9461739405489656,0.3440598754007663,0.7080940036608521,Gskip
ENSMUSG00000044724,3.6764808279258476,2.180862009275562,2.1946974783630435,0.993695956174424,0.32037091205384605,,Gpr152
ENSMUSG00000044726,3437.5899101913446,0.9951788812603728,0.7306954827628754,1.3619611790912456,0.1732101369070188,0.5756147012416031,Erich5
ENSMUSG00000044730,189.35928009305462,-0.11856568373692976,0.24532716944774113,-0.4832961795623141,0.6288854523247522,0.85437219857422,9930104L06Rik
ENSMUSG00000044734,1610.6338320128032,-0.8714961780094084,0.36474293671141944,-2.3893435356609154,0.016878511542852297,0.25095978409817804,Serpinb1a
ENSMUSG00000044737,4.760362403159179,-1.2162563706969987,1.371653024999844,-0.8867084813210228,0.37523587092315913,,Klk14
ENSMUSG00000044748,2331.8459462688265,-0.4643036466134068,0.3320630458479195,-1.3982394380194048,0.16204117742456992,0.5636655400052959,Defb1
ENSMUSG00000044763,243.60301834499282,-0.05611853259116919,0.23768876366740313,-0.23610090660278588,0.8133543704486,0.9371057883419746,Trmt10c
ENSMUSG00000044768,157.54155438616263,-1.201722735380345,0.4247465202315575,-2.829270348642777,0.004665426989323902,0.1517888245415123,Macir
ENSMUSG00000044783,1457.813814368362,-0.2743438896484292,0.3437595855483356,-0.7980690610003487,0.4248304144479299,0.7534349123366199,Hjurp
ENSMUSG00000044786,2096.4625424683886,-0.1911625814578647,0.42418117400012345,-0.45066257810349936,0.6522327572852962,0.8653231096257228,Zfp36
ENSMUSG00000044791,1378.896917957827,0.13932983589240058,0.20589582369175133,0.6767006411018451,0.4985959096413696,0.7896160106193295,Setd2
ENSMUSG00000044792,935.6965267318755,0.24421549875620355,0.21688792401188323,1.12599859982441,0.2601661119865645,0.646397083595945,Isca1
ENSMUSG00000044795,80.7076852172295,-0.06564341237033358,0.5892652913628962,-0.11139874235339511,0.9113001573115875,0.974115739366289,Cyb5d1
ENSMUSG00000044807,26.486634230503547,1.286377721638985,0.7272337224343843,1.7688642343659333,0.0769165340670163,0.43699886596939,Zfp354c
ENSMUSG00000044811,4.881986099570731,-0.795358596420742,1.742480058902609,-0.4564520508324487,0.6480649434386438,,Cd300c2
ENSMUSG00000044813,699.355383817912,-0.3557228703087437,0.34121471739045534,-1.0425191299755296,0.2971710609905378,0.6735406563139807,Shb
ENSMUSG00000044816,4.550024826623199,-3.961029782131834,1.8896411531830697,-2.0961809470859287,0.036066142440344756,,D630023F18Rik
ENSMUSG00000044827,31.484156495544923,-0.4537771527512049,1.164131700098074,-0.38979881117658405,0.6966853229192096,0.886931963350237,Tlr1
ENSMUSG00000044847,129.59222379868936,-0.9080411333720998,0.3200969260763007,-2.836769301419822,0.004557252766096519,0.15174100731898862,Lsm11
ENSMUSG00000044854,7.24031348955275,-0.6852906888265989,0.8822033632941632,-0.7767944641105325,0.4372800433854651,0.7618454825242348,1700056E22Rik
ENSMUSG00000044857,767.93695397234,-0.11439872324921332,0.20268265251798478,-0.5644228641573669,0.5724663820528009,0.8262571624623665,Lemd2
ENSMUSG00000044864,1067.3034506158276,-0.03666703749887707,0.3165038697107302,-0.11585020281865444,0.9077712622481409,0.9728732304462866,Ankrd50
ENSMUSG00000044876,194.89193321436684,-0.10059797068686534,0.3005294511743274,-0.3347358147222374,0.7378243821970452,0.9051959790121032,Zfp444
ENSMUSG00000044881,217.20954485523382,0.23596036354891126,0.3429676320170833,0.687996013388103,0.4914552918625771,0.7865169671519991,Coa4
ENSMUSG00000044894,776.023615315831,-0.6832389369734906,0.40048263975456444,-1.706038837019785,0.08800084892404123,0.4578043768621621,Uqcrq
ENSMUSG00000044906,11.170312396563427,-0.9655742590654527,1.240305178468262,-0.7784973213269226,0.4362758851758719,0.7613587268158726,4930503L19Rik
ENSMUSG00000044912,299.42313802279006,-0.4773325161926506,0.40192530149418104,-1.187614998155475,0.23498512616645706,0.6250300598156384,Syt16
ENSMUSG00000044921,315.43259598634893,0.11214259022082843,0.40607417730949225,0.27616282070395765,0.7824230119643443,0.9248344316688829,Rassf9
ENSMUSG00000044927,15.863175718594299,0.800796327510066,0.8548619703249631,0.9367551199004153,0.348884535953933,0.7114053621807789,H1f10
ENSMUSG00000044934,317.84644822186704,-0.6698648053447134,0.5009767769183718,-1.3371174797067684,0.18118429233182398,0.5825407262419507,Zfp367
ENSMUSG00000044937,51.37714075030108,0.5941969660453059,0.6045637587539598,0.9828524410228948,0.32568006767951996,0.693758816792749,Ttc41
ENSMUSG00000044948,168.35803933356598,0.6445629322030091,0.5332260190130147,1.208798725531203,0.22674018135781449,0.6193606590608713,Cfap43
ENSMUSG00000044949,29.16221605324837,-0.464615012980818,0.6591338952012902,-0.7048871501880982,0.4808804674407191,0.780439592367363,Ubtd2
ENSMUSG00000044950,303.1176071541615,0.45505111639526113,0.2166615983910905,2.1002850517785787,0.035703773425068426,0.3340692240865547,Pwwp2a
ENSMUSG00000044952,168.15885058380235,0.13308790001704227,0.33655892085869377,0.3954371486498793,0.6925202976790323,0.8850048827153942,Kctd21
ENSMUSG00000044966,14.768188165641503,-0.43170968985139635,0.9887398927888617,-0.4366261470786886,0.6623824969811505,0.8704618790547131,Fbxo48
ENSMUSG00000044968,89.3436549773319,-0.867555417234344,0.549718494310079,-1.5781812440623166,0.11452397784219265,0.5011865596282925,Napepld
ENSMUSG00000044976,9.376328185131223,-6.7187373756143405,2.402092872080132,-2.797034808148837,0.005157397664581597,0.1574086373638669,Wdr72
ENSMUSG00000044982,83.09136175319462,-0.11617929486675163,0.38453936624531654,-0.3021258811578609,0.7625561034814379,0.9156799474467221,Sft2d3
ENSMUSG00000044986,392.118403553065,1.3804682396332144,0.4744214926782542,2.9097927917220816,0.0036166844816715262,0.1349592236638869,Tst
ENSMUSG00000044991,80.39528693322062,0.40813179643675934,0.3014058258838494,1.3540939205137932,0.1757064155372403,0.5766458670349662,Shld1
ENSMUSG00000045005,720.5793251445964,-0.10671239822779201,0.24252080883324761,-0.4400133693318056,0.6599274243468649,0.8690552293006549,Fzd5
ENSMUSG00000045007,27.631873975273834,0.14792917970533767,0.5007117521736402,0.2954378024145872,0.7676594591878604,0.9180646097224746,Tubg2
ENSMUSG00000045027,5117.682940722338,0.2829473786184165,0.3258804605899454,0.8682551206236587,0.3852546850049653,0.7308737370765529,Prss22
ENSMUSG00000045031,30.934059110768263,2.3553834965089737,0.8038293691811234,2.930203332715311,0.003387402707152036,0.13033501851836868,Cetn4
ENSMUSG00000045038,159.72715392708236,-0.05279905145861562,0.31647290835091074,-0.1668359283382042,0.8674991481294604,0.9581785446354715,Prkce
ENSMUSG00000045039,911.0352029965914,0.18254452586558634,0.18504789130606525,0.9864717969882812,0.32390164829011425,0.6935687473968609,Megf8
ENSMUSG00000045045,101.94262335316904,-2.070783969735194,0.6439824090497487,-3.2155908929109,0.0013017626365196553,0.08538485521756284,Lrfn4
ENSMUSG00000045053,15.439443311804036,-0.08580750526486465,0.8035999266036179,-0.1067788863888111,0.9149643979168983,0.9757671438487561,Kcng3
ENSMUSG00000045064,26.602840773149886,0.9108007000804806,0.4975977476780327,1.8303955440525994,0.06719081354132062,0.41766758336514354,Zc2hc1c
ENSMUSG00000045071,451.7637842864632,0.7872774285007713,0.49894536387922334,1.5778830419022447,0.11459248152974776,0.5011865596282925,E130308A19Rik
ENSMUSG00000045078,830.7556628637662,0.03186953940372499,0.1720594316887965,0.1852240187644427,0.8530533307870628,0.9522284418088853,Rnf216
ENSMUSG00000045087,870.9589352362018,0.33185036165702236,0.4125895078282515,0.8043111988081907,0.42121727164919687,0.752071361191225,S1pr5
ENSMUSG00000045092,5.60153978775817,-3.792205243044188,1.729938575075211,-2.1921039843159273,0.028371999131006093,0.31000239967037097,S1pr1
ENSMUSG00000045094,1585.7434851983785,0.8289221464978715,0.4310627117378623,1.9229734419755504,0.05448338528809147,0.3865085574295861,Arhgef37
ENSMUSG00000045095,288.206080107683,-0.5035179327462739,0.24416167510023662,-2.062231644419882,0.0391856873251003,0.3451235469424401,Magi1
ENSMUSG00000045098,1152.8523528272062,0.21168323932076394,0.2374844634725241,0.8913561595799077,0.3727381291797147,0.7258240145260865,Kmt5b
ENSMUSG00000045100,62.832375879132236,-0.3464750648665698,0.3627952217906959,-0.9550155130390843,0.33956985201354484,0.7065508281260482,Slc25a26
ENSMUSG00000045103,79.18903188667906,-0.34098585366587914,0.5126970642651115,-0.6650825164264216,0.5059977165710956,0.793712583606352,Dmd
ENSMUSG00000045107,91.77104630347866,-0.05470342500789486,0.34487900646346104,-0.15861627986245816,0.873971201706221,0.9604450280990697,Saysd1
ENSMUSG00000045114,20.235686716787338,0.5015479509673023,0.582979296040102,0.8603186328812641,0.38961342449704717,0.7330989735787051,Prrt2
ENSMUSG00000045128,12887.739822233909,0.04064985901080777,0.21460986956087505,0.18941281262592286,0.8497692832108275,0.9505438542519644,Rpl18a
ENSMUSG00000045136,1235.1670214998226,-0.08747550583129872,0.29850977550299584,-0.2930406740747451,0.7694910622247955,0.9193954955548519,Tubb2b
