,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene Symbol
ENSMUSG00000050628,933.2231498106614,0.17220920971766046,0.2162043752888572,0.7965112153145951,0.425734959401459,0.8767672134919903,Ubald2
ENSMUSG00000050635,11.400663065767647,0.7387736334756284,1.0229318954625637,0.7222119446588958,0.47016418067058763,0.8942848948954454,Sprr2f
ENSMUSG00000050640,7.61369386649586,0.028586343694298955,0.5197496575564083,0.055000216505571214,0.956138291308983,0.9939905770163434,Tmem150c
ENSMUSG00000050668,373.2459089591932,-0.2077527765990039,0.11388229657483244,-1.824276317280701,0.06811030892008695,0.4992812225229955,Gpatch11
ENSMUSG00000050677,6.947008550226919,-0.8281261685960281,0.4549330313014621,-1.8203254360909857,0.06870946002796495,0.5000916974999805,Ccdc96
ENSMUSG00000050697,562.0228243114399,0.02216723768921403,0.11200560313682117,0.19791186394608754,0.843114021691558,0.985375652431489,Prkaa1
ENSMUSG00000050705,294.1351984756171,0.27972468472319373,0.22553045834793506,1.2402967065834232,0.2148656701190793,0.7484800124311117,2310061I04Rik
ENSMUSG00000050708,3990.475863071221,0.22972476352489465,0.19206632583172412,1.1960699645296717,0.23166925741881728,0.7705638837787396,Ftl1
ENSMUSG00000050711,26.73482532365663,-0.3480152464087317,0.47056745793579263,-0.739565051810738,0.459563954037458,0.8893056111257627,Scg2
ENSMUSG00000050714,103.98150203724893,-0.15867798673024097,0.20374353589939848,-0.7788123732602279,0.4360902479347182,0.8797889572864407,Zbtb26
ENSMUSG00000050721,99.84239754092451,0.07146120312830355,0.1868507832745965,0.3824506479230752,0.7021271287724722,0.9513453775251993,Plekho2
ENSMUSG00000050730,304.11411782875456,-0.16612459267857912,0.15495942562520706,-1.0720521969433257,0.2836965881864245,0.8087038169937165,Arhgap42
ENSMUSG00000050732,3409.4455730531968,0.04834667646250972,0.16104163982612044,0.300212271277854,0.7640152454208067,0.9653281582180099,Vamp8
ENSMUSG00000050737,461.07288506631613,0.38445698713399956,0.26878067939394623,1.4303743408971332,0.152609608582988,0.665840329598819,Ptges
ENSMUSG00000050747,1.5364820416366223,1.1979287830711436,1.1607791972368262,1.0320040072416443,0.30207024027225904,,Trim15
ENSMUSG00000050761,233.73648351135904,0.4584832861897918,0.38423920610848156,1.1932235932747297,0.23278181697528344,0.7718554983917293,Gp1bb
ENSMUSG00000050762,5753.891048383947,0.3184690715937381,0.21278906344260254,1.4966421038816289,0.13448640839983741,0.6358398066637784,Prss27
ENSMUSG00000050777,25.39372308602437,0.004288944443368991,0.5108585289038959,0.008395561981849263,0.993301389407954,0.9983220577485646,Tmem37
ENSMUSG00000050786,33.825295267928894,0.2125341588945468,0.31073010385270877,0.6839831617836793,0.49398579853099944,0.901022624709098,Ccdc126
ENSMUSG00000050796,201.72393718624664,-0.04358865909686113,0.1252782018274258,-0.34793490376646463,0.727889071626189,0.956977263177641,B3galt6
ENSMUSG00000050808,3344.908293274532,-0.5767031491411803,0.1408080497459486,-4.09566889238002,4.209512097744006e-05,0.008825483642302966,Muc15
ENSMUSG00000050812,1817.4682734988148,-0.058606942180172886,0.06957633251733737,-0.8423402047753655,0.39959755269056585,0.8625955103174257,Ecpas
ENSMUSG00000050821,5.7548283086523755,1.2009683657524186,0.7466608832380177,1.6084522340908254,0.10773616955907629,,Fam131a
ENSMUSG00000050846,291.08093861801484,0.04074552459181946,0.11244456642386919,0.36236099162164764,0.7170822857195533,0.9534861502610557,Zfp623
ENSMUSG00000050854,550.0963796256303,0.2716144680716445,0.16697137524927072,1.6267127683781286,0.10379811565855966,0.5860470380622305,Tmem125
ENSMUSG00000050855,13.394841586882354,0.11053225873368223,0.4268946946094815,0.2589216032183204,0.7956957294711651,0.975635721548053,Zfp940
ENSMUSG00000050856,628.9603714928113,-0.11864387496408228,0.21546994682585463,-0.5506284134370334,0.5818884270295297,0.9302213866600819,Atp5k
ENSMUSG00000050860,225.49627379746718,-0.03663660637150924,0.15610768970403913,-0.2346880313261167,0.8144508779412862,0.981161668989366,Phospho1
ENSMUSG00000050875,20.919334605209965,-0.11407945995750249,0.38943578860664113,-0.2929352239702118,0.7695716643951016,0.9668502806721518,Minar2
ENSMUSG00000050890,277.49157346521844,0.041451370367696624,0.13768978019706613,0.3010489980328973,0.7633771315226107,0.9651416530591618,Pdik1l
ENSMUSG00000050891,226.43825025398064,0.04784764546498179,0.19292656921797802,0.24800962178994196,0.8041269622260399,0.9784087923961748,Tatdn1
ENSMUSG00000050908,4.291577049666519,0.3402343718898061,0.8403099336937742,0.4048915266230737,0.6855572470811053,,Tvp23a
ENSMUSG00000050910,23.844240820131642,0.000620926091474437,0.25819058963908703,0.002404913720296319,0.9980811583221514,0.9995512583078274,Cdr2l
ENSMUSG00000050912,4040.539214005364,0.0805842988684051,0.10188879551818586,0.7909044214191522,0.42899976810258356,0.8776571105165942,Tmem123
ENSMUSG00000050914,9.594939505104799,-0.20432135045527947,0.6939827636489772,-0.2944184800512237,0.768438147333689,0.9663279711160814,Ankrd37
ENSMUSG00000050930,145.24682717475204,-0.228564453030424,0.18255140482233512,-1.2520552950708337,0.21054971594757632,0.7440509304375666,Map10
ENSMUSG00000050931,911.096751636871,0.13015125319699372,0.2104721617745812,0.6183775189062183,0.5363265134209612,0.9165028158970797,Sgms2
ENSMUSG00000050944,7.4853413085822815,0.2633473679819972,0.4876310222830476,0.5400545821490742,0.5891593911710274,0.9324947089418563,Efcab5
ENSMUSG00000050945,73.85698030916575,0.05214217308972809,0.19050083502198764,0.27371099493453577,0.7843067275904507,0.9721359506836863,Zfp438
ENSMUSG00000050947,84.97562072098353,0.4581669638562049,0.18513857383283824,2.474724496202959,0.013333899005179657,0.24749961448075855,Amigo1
ENSMUSG00000050953,7811.499069192166,0.06540684973047432,0.1427429731122208,0.4582141474596663,0.6467985967539887,0.9421430739110366,Gja1
ENSMUSG00000050954,146.43624067978604,-0.12105244770763389,0.29200906199029747,-0.41455031183811714,0.6784711289094418,0.9480252025657298,Zfp169
ENSMUSG00000050957,9.811099089009813,-0.6554424313172131,0.533580109794126,-1.2283861772323297,0.21930203434494677,0.7540152461857184,Insl6
ENSMUSG00000050965,322.5110330298343,0.4111538935559179,0.24784920899452637,1.658887253358142,0.09713851364919018,0.5677808277237172,Prkca
ENSMUSG00000050967,12.168558573908232,0.018561286316988765,0.38601047864657556,0.04808492863216585,0.9616485575204554,0.9943635955008651,Creg2
ENSMUSG00000050973,94.76058709753008,-0.1231597644878939,0.19289360686438878,-0.6384854661071255,0.5231577120002354,0.9120145369442706,Gdpgp1
ENSMUSG00000050989,88.77431355767608,-0.04609534321695663,0.21321491671385454,-0.21619192468986104,0.8288381478786505,0.9836695238932409,Selenon
ENSMUSG00000051000,1561.191669297797,-0.1249307650168737,0.11244806584677304,-1.111008571611273,0.26656465977367905,0.7964066829142137,Fam160a1
ENSMUSG00000051007,580.9694385420735,0.14260557014584943,0.10778173741328459,1.323095856202747,0.18580350257899636,0.7108109465996962,Gatd1
ENSMUSG00000051022,41.345175398441825,-0.07607206895385761,0.4134530223298247,-0.18399204950828124,0.8540196920210177,0.9857144528840561,Hs3st1
ENSMUSG00000051034,65.24425628866857,0.07412848603248298,0.2202386517081347,0.3365825456047549,0.7364316158263637,0.959440589703885,Zfp11
ENSMUSG00000051037,19.829646369112528,0.14385550536381556,0.3094553531431832,0.4648667534836744,0.6420268803961473,0.9421430739110366,Zfp455
ENSMUSG00000051041,8.033277158513801,-0.13247319471231622,0.7186667193814966,-0.18433189006766046,0.8537530978904125,0.9857144528840561,Olfml1
ENSMUSG00000051043,35.37484222356421,-0.3509555536240079,0.6210479795769104,-0.5651021582311511,0.5720042806195886,0.9268135026175975,Gprc5c
ENSMUSG00000051048,1.8089000661304258,-1.6946551278515172,1.6340638936435188,-1.0370800887552176,0.2996985338472571,,P4ha3
ENSMUSG00000051065,488.89003400065,0.057978980955109845,0.1227690753720881,0.4722604677064427,0.6367408839125324,0.9420879046323026,Mb21d2
ENSMUSG00000051076,59.33922763761892,-0.25354797233079024,0.2585544800979611,-0.9806365460568542,0.32677200544504514,0.8372818825288586,Vtcn1
ENSMUSG00000051095,42.840762682751574,0.07659708489623812,0.39715782604074684,0.1928630883591843,0.8470661934842251,0.9854515502303058,Olfr986
ENSMUSG00000051098,353.6704622902562,0.05092964004687252,0.13875821922488596,0.3670387262921749,0.7135901314628201,0.9523053783291617,Mblac2
ENSMUSG00000051111,2.094309855430419,-1.1972928520849548,1.5181562565247877,-0.7886492888588942,0.43031701461625793,,Sv2c
ENSMUSG00000051113,10.295789453261802,-0.27941606068781927,0.5361295377089353,-0.5211726663706304,0.6022464935289484,0.9351254632935171,Fam71e1
ENSMUSG00000051118,18.633693185844518,1.1569942637998567,0.44307522961647855,2.6112817563765396,0.009020354194210468,0.20861297534039477,Olfr77
ENSMUSG00000051124,130.78502931411202,-0.1571391152393759,0.134151921430118,-1.1713519535479209,0.24145733635011435,0.7776373393557321,Gimap9
ENSMUSG00000051146,4.427228656350945,0.2056665352755012,0.7005602227507944,0.2935743831814179,0.7690831528905154,,Camk2n2
ENSMUSG00000051147,285.07238114469527,0.198651294818499,0.13385942219316857,1.4840292268095345,0.1378011670830561,0.6387505327949559,Nat2
ENSMUSG00000051149,228.34180455297118,0.37584927040852845,0.5754717072712995,0.6531151152342206,0.513682068419685,0.9095060435166313,Adnp
ENSMUSG00000051154,539.4181502253495,-0.13327349799990543,0.07742619924891353,-1.7212971745061547,0.08519691195201781,0.5386729655108206,Commd3
ENSMUSG00000051166,30.4101869387303,0.16468429829888298,0.23501887349565162,0.7007279706918093,0.48347279687621036,0.8989506354998654,Eml5
ENSMUSG00000051169,36.74157526615661,-0.0413544177029884,0.21468093470378255,-0.1926319994835562,0.8472471822961661,0.9854515502303058,Rpusd3
ENSMUSG00000051177,4.892067802022573,-1.04932710829747,0.7943382116080874,-1.321007969858549,0.1864987068152293,,Plcb1
ENSMUSG00000051184,244.40204463783022,0.19469015882308643,0.11539799947116518,1.687119011727185,0.0915804700670803,0.5572486943888105,Zfp524
ENSMUSG00000051185,425.7841398000475,0.029666535431120765,0.07672120799938165,0.3866797226571286,0.6989933296313409,0.9512038475310834,Fam174a
ENSMUSG00000051220,129.2944022560401,-0.18900686434023828,0.24829829209898857,-0.7612088780090653,0.44653231633537616,0.8872768614435043,Ercc6l
ENSMUSG00000051223,5109.008664282994,-0.026024658628697333,0.09211087764701707,-0.2825362138924329,0.7775323824955465,0.9700836019553425,Bzw1
ENSMUSG00000051224,97.3414935570548,-0.03957085350010874,0.14656598160458287,-0.2699866167230134,0.7871705497164082,0.9733273061123879,Tceanc
ENSMUSG00000051225,18850.343323047466,-0.1281419011797066,0.10364068288777283,-1.236405411555083,0.21630790559779234,0.750171684157915,Fam83a
ENSMUSG00000051228,6.910596996222859,0.10392147855025892,0.4641883822344614,0.22387781023301917,0.8228523823773517,0.9825895360264861,Nyx
ENSMUSG00000051232,255.6547712976097,0.10998838553517415,0.09948837645740287,1.1055400585641981,0.26892564663850926,0.7983496041921762,Tmem199
ENSMUSG00000051234,1128.841265053612,0.0937277599651461,0.09681584717407486,0.9681034944271428,0.33299268486997646,0.8405230068007683,Rnf7
ENSMUSG00000051235,128.36979085771583,-0.33530212488263383,0.16651063398967464,-2.0136979654009726,0.044041253774480295,0.41970461588809876,Gen1
ENSMUSG00000051236,25.945479027498212,-0.008941461155452276,0.3795642196830204,-0.02355717607660548,0.9812058312028151,0.9969957965297672,Msrb3
ENSMUSG00000051238,154.02463195928513,0.02409569340573164,0.11576589706835919,0.20814155131975742,0.8351184442856647,0.9848238516091008,Swsap1
ENSMUSG00000051246,9.401356654299251,-1.0813046440103935,0.8255302449909764,-1.3098304399764455,0.1902532030188233,0.718590730480724,Msantd1
ENSMUSG00000051256,392.5722088459203,0.08361891599175109,0.08358326454645931,1.00042653808134,0.31710413242863866,0.8320988225373168,Jagn1
ENSMUSG00000051278,104.06308647209873,0.09069293012389366,0.28082071316765883,0.3229566975344412,0.7467280365605555,0.9633718207982391,Zgrf1
ENSMUSG00000051285,2150.4673679519806,0.05134842104867946,0.07377893074760324,0.6959767582474425,0.48644338510469,0.9002589918191416,Pcmtd1
ENSMUSG00000051306,295.550397181939,-0.2668374951796694,0.1854461339388613,-1.438894893692643,0.15018030451009234,0.6617926699907904,Usp42
ENSMUSG00000051316,159.19730705174427,-0.1528809774246969,0.15356739033395003,-0.9955302170092202,0.3194784554276695,0.832929405581723,Taf7
ENSMUSG00000051319,232.85068359796642,0.07422670333531285,0.2065211699089506,0.3594145015159333,0.7192850278721852,0.9543761098663757,Mtln
ENSMUSG00000051323,1.1779705318221951,-1.3308332971315868,1.422685164063746,-0.9354376714874892,0.349562790416987,,Pcdh19
ENSMUSG00000051329,370.12142803419187,-0.1046959350525349,0.17338591941206286,-0.603831818682567,0.5459554625815025,0.9188346375779491,Nup160
ENSMUSG00000051331,8.621768730410981,0.10329540989803304,0.6462880481337578,0.1598287484911909,0.8730159771670347,0.986967944030954,Cacna1c
ENSMUSG00000051335,263.6362271300129,0.19306493508041309,0.27846555121579447,0.6933171239224455,0.4881105590589303,0.9003262800433413,Gfod1
ENSMUSG00000051339,3664.431373065452,-0.10957390143722472,0.20963912598065698,-0.5226786790140256,0.6011978778436389,0.9351254632935171,2900026A02Rik
ENSMUSG00000051341,251.407660979283,0.13656996190753987,0.15223628334513767,0.8970920657457171,0.36966979213621864,0.8525533810822277,Zfp52
ENSMUSG00000051343,59.88427767747642,0.13792767431149228,0.24041248098568424,0.573712619852317,0.5661622870457896,0.9246136494737075,Rab11fip5
ENSMUSG00000051344,567.7160433092529,0.20668062908540313,0.12852638818538076,1.6080793368852486,0.10781780406436813,0.5952355227753305,Plekhm3
ENSMUSG00000051346,163.36733731215165,-0.2378342540505025,0.10970354504370149,-2.1679723654851712,0.030160789174748515,0.3522614911012409,Spryd4
ENSMUSG00000051351,636.2384981166,-0.035246254398776336,0.0887557490626501,-0.397115170239812,0.6912825335557858,0.9494764097915515,Zfp46
ENSMUSG00000051355,468.6020156705881,-0.05400156682176398,0.17753855060266255,-0.3041681180704317,0.7609998128791124,0.9644986503272208,Commd1
ENSMUSG00000051359,7.294970478366273,-0.9082324333432601,0.8418366370216123,-1.0788701672055445,0.280645609604561,0.8056513358547094,Ncald
ENSMUSG00000051373,15.775874065256954,-0.0687213271487319,0.360443050250658,-0.1906579336206981,0.8487935981484915,0.9854515502303058,Plpp7
ENSMUSG00000051375,4041.608758002219,-0.20609952777299131,0.07777387678982349,-2.6499839827961216,0.008049558695284386,0.20047003642378838,Pcdh1
ENSMUSG00000051378,142.87310169033012,-0.38037871575387905,0.24504487364391503,-1.5522818743256932,0.12059479298759848,0.6101715768661852,Kif18b
ENSMUSG00000051379,22.106770675279257,0.5685717384978692,0.4591425731885211,1.2383337370556078,0.2155923392765069,0.7490384208115313,Flrt3
ENSMUSG00000051390,732.3511312865024,0.11116993935047995,0.09356605829966179,1.188143877926744,0.23477672998156984,0.7737076807011978,Zbtb22
ENSMUSG00000051391,2972.0927503452467,0.03412071315170622,0.10638302699434353,0.32073455809374973,0.7484115561617711,0.9634970939216873,Ywhag
ENSMUSG00000051396,90.27543980052369,0.042478109506883265,0.1595458305940535,0.26624393347491515,0.7900513496361374,0.9744398409197186,Gm45902
ENSMUSG00000051397,15161.433135900468,-0.23401247451322427,0.10527176139330945,-2.2229368200549264,0.026220060535795304,0.3265037645937167,Tacstd2
ENSMUSG00000051403,1492.8541569673553,0.08851959087588017,0.11273897022349226,0.7851729592739768,0.4323521674471229,0.8779536153511043,Ppp1r37
ENSMUSG00000051413,522.4048160958985,0.015600867875851555,0.14758425768307215,0.10570821116540377,0.9158138652895302,0.9904911967348045,Plagl2
ENSMUSG00000051427,164.6385673308825,-0.05902368346215161,0.11744418284972433,-0.5025679606258179,0.6152680599806418,0.9369478805289723,Ccdc157
ENSMUSG00000051431,2064.752236342863,0.08986035891583437,0.10871515900888438,0.8265669639363802,0.40848254853053834,0.8653442625736384,Gpr87
ENSMUSG00000051435,103.73138500209105,-0.135734137145824,0.21135631617957867,-0.6422052560307572,0.5207399207641026,0.9113997833914926,Fhad1
ENSMUSG00000051439,112.5596626688654,-0.33338093436403354,0.392835654796418,-0.848652433386689,0.39607472156771883,0.8594162901475324,Cd14
ENSMUSG00000051444,54.20693188322598,0.2045771719586589,0.21336325544094503,0.9588210094370352,0.33764892332831153,0.8405230068007683,Bbs12
ENSMUSG00000051451,674.2693090637364,0.1357082633764521,0.0977483785664401,1.3883428591524969,0.16503266716597254,0.6793056905006832,Crebzf
ENSMUSG00000051457,12.108570194920803,0.14872830407121612,0.41451182123195446,0.35880352851985386,0.7197420728260608,0.9543900365464042,Spn
ENSMUSG00000051469,368.1061424998552,0.3571138746484659,0.15359711194162778,2.325003837208746,0.020071755019617395,0.29645532935054003,Zfp24
ENSMUSG00000051483,574.6607705398983,-0.0738489412705447,0.24058339034292622,-0.3069577711299223,0.7588755152219213,0.9644986503272208,Cbr1
ENSMUSG00000051495,702.0426186311494,0.2175370649742226,0.1727264026536694,1.2594314571027236,0.2078745331987767,0.7399203430117846,Irf2bp2
ENSMUSG00000051498,54.220593146507674,-0.7019088520309303,1.0236695837770795,-0.6856791128257087,0.4929154809483698,0.901022624709098,Tlr6
ENSMUSG00000051499,14.242948900479297,-0.45280054884754184,0.3477524822558553,-1.3020771150510393,0.19289002541391087,0.7230278543989821,Zfp786
ENSMUSG00000051502,55.40182958458195,0.24617706355155314,0.28116265999553564,0.8755681268467939,0.38126485904649143,0.8546772433869712,Ufsp1
ENSMUSG00000051506,3.126872999025632,1.4030124154061818,1.2085477978238337,1.1609076760824104,0.24567944687706178,,Wdfy4
ENSMUSG00000051510,737.9780470427229,0.3583489335416023,0.10988370889291606,3.2611652550863632,0.001109553546524969,0.07151624388676722,Mafg
ENSMUSG00000051517,98.61124334298016,-0.2424906653331331,0.29271475717950396,-0.8284196795190223,0.40743286528386,0.8653442625736384,Arhgef39
ENSMUSG00000051518,264.23442826316017,-0.006963083364673863,0.2733262065619251,-0.025475359469770784,0.9796758024021215,0.9968724527347129,Rps19bp1
ENSMUSG00000051550,188.70066425961633,0.3433659137278226,0.2872113706683985,1.1955164342161704,0.23188531921983857,0.7708815564082442,Zfp579
ENSMUSG00000051557,174.80825107372553,0.11972129063257213,0.22883193053291523,0.5231843753350295,0.6008459534782133,0.9351254632935171,Pusl1
ENSMUSG00000051579,424.38966413756157,-0.04835151300211216,0.0812754559343338,-0.5949091573374573,0.5519041957857077,0.9228724131022334,Tceal8
ENSMUSG00000051586,1183.6966587348772,0.12885297698028886,0.05472027193242141,2.35475761413284,0.018534791270663587,0.2835423989958333,Mical3
ENSMUSG00000051615,159.2957208172306,-0.1400065357551465,0.1641163111772879,-0.8530933625720075,0.39360753192397135,0.8594162901475324,Rap2a
ENSMUSG00000051627,39.648391336043204,-0.2364363021868769,0.3266125977343665,-0.7239044171197895,0.4691244180077091,0.8941467147748585,H1f4
ENSMUSG00000051650,342.37415883888974,-0.31373807214009736,0.6431319712232263,-0.48782844918030244,0.6256713585426508,0.9391129676138003,B3gnt2
ENSMUSG00000051652,12.380653241907117,-0.15382237285115982,0.404772375997174,-0.38002191348214376,0.7039291486715864,0.9513453775251993,Lrrc3
ENSMUSG00000051671,141.54770502993813,-0.06602617950995351,0.2607029353628911,-0.25326212540739884,0.800065661728492,0.9769799477804819,Coa6
ENSMUSG00000051674,409.4093980645124,0.06418209470830329,0.25533149952517975,0.2513677114952827,0.8015298289155028,0.9779021950613245,Dcun1d4
ENSMUSG00000051675,165.17662624545815,-0.04093096516595148,0.11154635783574891,-0.36694129651657464,0.7136628066252182,0.9523053783291617,Trim32
ENSMUSG00000051695,4460.200823675954,-0.26750818656239567,0.14661748290790724,-1.8245312991113196,0.0680717889690382,0.4992812225229955,Pcbp1
ENSMUSG00000051703,2.3712898013882477,-0.45855968345459763,0.9028033214866135,-0.5079286623574933,0.6115033730166273,,Tmem198
ENSMUSG00000051705,215.63257864416536,-0.2734413091439274,0.11830071599764298,-2.3114087420178877,0.02081028853972791,0.29831343253647985,Senp8
ENSMUSG00000051721,42.65473760501836,0.3675628504004413,0.19463107229697812,1.8885106373950142,0.05895743122411463,0.468327073245467,Wdcp
ENSMUSG00000051726,6.16494193210671,0.5750394141991666,0.9817863170109862,0.5857073013095698,0.5580722267212856,,Kcnf1
ENSMUSG00000051727,4.870422517547544,-0.05624413143978956,0.7493919615496695,-0.07505302208404023,0.940172525292934,,Kctd14
ENSMUSG00000051730,145.3747445278488,-0.2229578729437088,0.1758777947571428,-1.2676863116891792,0.20490999498055862,0.7371678876775462,Mettl5
ENSMUSG00000051735,8.09675916117806,-0.5781875960266772,0.4976089080045742,-1.1619317635313764,0.2452631835818816,0.7814326992597618,Rinl
ENSMUSG00000051736,12.431117511489463,-0.4067390273531609,0.41777439282395806,-0.9735853473540987,0.3302624645757838,0.8393613700458165,Fam229b
ENSMUSG00000051768,397.0565751245986,0.12034776626937685,0.17418268358301806,0.690928419483314,0.48961052544899386,0.900656427835011,Xrcc1
ENSMUSG00000051786,510.7283407926091,0.0401974654091156,0.11498724322401617,0.34958195606797515,0.7266524544929481,0.9567041376033373,Tubgcp6
ENSMUSG00000051790,96.8427037438672,-0.08168583846216688,0.31635731475251644,-0.2582075224847227,0.7962467526301864,0.9756513598734692,Nlgn2
ENSMUSG00000051811,8.262318100546842,0.3772070222272107,0.650308803678162,0.5800429274426532,0.5618856696121093,0.9243027090468612,Cox6b2
ENSMUSG00000051817,53.94827131883228,0.545141316653936,0.19226603357671906,2.835349055226703,0.004577564097323433,0.15405912431755103,Sox12
ENSMUSG00000051853,2542.7152535490145,-0.019362960861525502,0.10596786652259897,-0.18272483439492582,0.8550139287847087,0.9858862240247634,Arf3
ENSMUSG00000051855,73.96748339060336,-0.6234787008603325,0.2792817071768151,-2.2324365858505866,0.02558612203462561,0.3257168415910627,Mest
ENSMUSG00000051860,1.6416757832759648,-0.10665242271264685,1.3935999866643365,-0.07653015480283241,0.9389973242526916,,Samd7
ENSMUSG00000051864,676.1718285186732,0.03404822004708381,0.1026754068730107,0.3316102763458709,0.7401835588803147,0.96025639425039,Tbc1d22a
ENSMUSG00000051890,81.03601745099519,0.164704450767774,0.15828012044935788,1.0405883587918523,0.2980666363204223,0.8188988639961076,Klhdc1
ENSMUSG00000051910,139.56303968623178,0.2536061964521211,0.17822046584818957,1.4229914350473423,0.15473863815352565,0.6670386834560494,Sox6
ENSMUSG00000051934,181.8468941709335,0.01967523481735448,0.13505313438450772,0.14568514020072587,0.8841699526052242,0.9887389326034125,Spats2
ENSMUSG00000051950,38.94050123319299,0.05280960740042859,0.2653693009753011,0.19900420736814534,0.8422594534168358,0.985375652431489,B3glct
ENSMUSG00000051977,279.483174008246,8.290185834763652e-05,0.1777551956217208,0.0004663821952302267,0.9996278808604825,0.9997842315104958,Prdm9
ENSMUSG00000051978,158.9227581944659,-0.04113237511621522,0.14578222474293273,-0.28214945401434643,0.7778289141384213,0.9700836019553425,Erich1
ENSMUSG00000051984,16.881790207183197,-0.054534324713295494,0.29667839680714536,-0.18381629838975205,0.8541575697359315,0.9857144528840561,Sec31b
ENSMUSG00000051985,4.177018685983123,0.26821731190688103,0.8412753510402469,0.3188222638108048,0.749861294539457,,Igfn1
ENSMUSG00000051989,256.2037708966719,-0.027103714168936723,0.2551019083376896,-0.1062466147178262,0.9153866870256999,0.9904911967348045,Smim11
ENSMUSG00000052031,388.57778061218403,0.19081368060397869,0.15127969554917237,1.2613304112709303,0.2071898287647468,0.7399203430117846,Tagap1
ENSMUSG00000052033,356.226008491055,-0.01136557841161144,0.17818861205294179,-0.06378397744202982,0.949142236426656,0.9930498059977747,Pfdn4
ENSMUSG00000052040,206.1219329497518,0.5217875723115576,0.20185005109777684,2.5850257132647543,0.00973717354087317,0.2147046765762534,Klf13
ENSMUSG00000052056,1974.0655803745483,-0.06484300963877028,0.14930951727556077,-0.43428584340741083,0.6640808826537055,0.9431633117151876,Zfp217
ENSMUSG00000052062,185.03917969341788,0.23483987538098994,0.21232029619529103,1.1060641850508042,0.2686987391203556,0.7982318640209588,Pard3b
ENSMUSG00000052085,404.15333376339794,-0.10386561434687418,0.205437718420888,-0.5055820087238351,0.6131501142409359,0.9369478805289723,Dock8
ENSMUSG00000052102,208.67421313180498,-0.016011114966320617,0.11991187944522319,-0.13352400980116935,0.8937789772041738,0.9901240742380462,Gnpda1
ENSMUSG00000052105,379.4737443583304,-0.16721666960827347,0.12571789522665838,-1.3300944094458187,0.18348716728296444,0.7063856308341848,Mtcl1
ENSMUSG00000052131,3838.097770986335,0.2423744182586911,0.117981002662932,2.0543512327247053,0.03994170943833141,0.40540835079906384,Akr1b7
ENSMUSG00000052135,23.8459257879239,0.2664572877647974,0.3042426422444823,0.8758051987685491,0.3811359433540785,0.8546772433869712,Foxo6
ENSMUSG00000052137,336.3471058278746,0.050482960982549174,0.09297314112567727,0.5429843540975816,0.5871405749425387,0.9324947089418563,Rbm12b2
ENSMUSG00000052139,1820.890605242254,0.0862978604313224,0.10002554325069839,0.862758227816172,0.38827041046577704,0.8594162901475324,Babam2
ENSMUSG00000052144,1368.1430259378642,-0.046837974582545405,0.09568218725422278,-0.4895161359355138,0.6244763335976344,0.9390425080447294,Ppp4r2
ENSMUSG00000052146,12459.418622854742,-0.017944230642856846,0.189933264122176,-0.09447650323807462,0.9247306466465699,0.9919115030122115,Rps10
ENSMUSG00000052151,2701.6005700777782,0.14732074314808546,0.07391842215403888,1.9930179629792857,0.046259480142406655,0.4240949760152249,Plpp2
ENSMUSG00000052155,484.0011750894922,0.004832234453844497,0.14499473020681553,0.033326966069401026,0.9734138498863126,0.9963449360842812,Acvr2a
ENSMUSG00000052160,10.933015876123473,-0.7365339454546241,0.4897598286824281,-1.5038676149411394,0.13261545710944234,0.6337200372849495,Pld4
ENSMUSG00000052214,765.8418995419883,0.23831215184591886,0.09377892142908609,2.541212334438354,0.011046880865062761,0.228976595434826,Opa3
ENSMUSG00000052221,12.789198361678638,-0.5275749986835292,0.45435886012628135,-1.1611416547195725,0.24558429737806475,0.7816768489716451,Ppp1r36
ENSMUSG00000052253,477.39807253699524,-0.2564394230448319,0.12453656664322707,-2.0591496132977616,0.03947990830348939,0.4023877558433069,Zfp622
ENSMUSG00000052271,3.0842366223246094,-0.1741477512078112,0.9275229324372286,-0.1877557364001853,0.8510681358147347,,Bhlha15
ENSMUSG00000052293,57.54599472088617,-0.09090334542186566,0.19808216816459118,-0.45891735871111783,0.6462935127789113,0.9421430739110366,Taf9
ENSMUSG00000052296,1776.2797062990742,-0.010164307268915332,0.07627804930532382,-0.13325337186101735,0.8939930025157358,0.9901240742380462,Ppp6r1
ENSMUSG00000052298,472.02863990966824,0.11000689899188484,0.15658788081369693,0.70252498737605,0.48235182437493984,0.8978019912576198,Cdc42se2
ENSMUSG00000052299,519.7600747776538,-0.07195031745990184,0.15755248512672848,-0.4566752304924171,0.6479044969370014,0.9421430739110366,Ltn1
ENSMUSG00000052302,445.7742992914321,0.3066827271968262,0.16294438323891222,1.88213132052034,0.05981818774637039,0.47110260682293836,Tbc1d30
ENSMUSG00000052305,182.48088967142354,2.125503616798709,0.9259581683188639,2.295463973991068,0.021706548730046585,0.30339349913504454,Hbb-bs
ENSMUSG00000052310,1545.0099735371282,0.17384080425981796,0.08824018354959723,1.9700866120944447,0.04882844500490384,0.4330483722038213,Slc39a1
ENSMUSG00000052331,489.741801054049,-0.0029949414434824006,0.19005471229956883,-0.015758311947360198,0.9874272065502615,0.9980376686243303,Ankrd44
ENSMUSG00000052336,9.437050393378344,0.519512819129877,0.4395125611805397,1.1820204131014027,0.2371976012838929,0.775314088739184,Cx3cr1
